Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,PHYS,100, ,101,"INTRO PHYSICS","Kotlicki, Andrzej;Rieger, Georg",215,73.22,10.51,100,39,195,14,4,0,2,0,0,0,1,13,14,0,2,11,11,33,42,35,41,15,5
UBC,2003,W,PHYS,100, ,102,"INTRO PHYSICS","Kotlicki, Andrzej;Meyer, Jochen",245,76.15,12.7,99,39,222,17,4,0,2,0,0,0,1,16,17,1,4,7,9,36,32,20,48,30,35
UBC,2003,W,PHYS,100, ,103,"INTRO PHYSICS","Kotlicki, Andrzej",219,71.46,11.25,98,45,192,19,6,0,2,0,0,0,0,19,19,1,4,5,18,52,39,23,30,12,8
UBC,2003,W,PHYS,100, ,L1H,"INTRO PHYSICS","Bates, Frances;Koster, Evert",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,PHYS,100, ,OVERALL,"INTRO PHYSICS"," ",693,73.72,11.73,100,39,609,50,28,0,6,0,0,0,2,48,50,2,10,23,38,121,113,78,119,57,48
UBC,2003,W,PHYS,101, ,101,"ENERGY & WAVES","Bates, Frances;Iqbal, Javed",272,75.28,13.04,98,25,247,20,5,0,0,0,0,1,1,18,20,1,3,17,19,25,33,37,50,27,35
UBC,2003,W,PHYS,101, ,102,"ENERGY & WAVES","Iqbal, Javed",257,70.43,13.01,97,23,232,21,2,0,2,0,0,2,5,14,21,0,18,24,27,33,32,29,41,17,11
UBC,2003,W,PHYS,101, ,103,"ENERGY & WAVES","Eldridge, John E;Iqbal, Javed",265,70.05,14.09,97,22,216,42,4,0,3,0,0,2,0,40,42,1,8,21,13,42,27,28,38,25,13
UBC,2003,W,PHYS,101, ,104,"ENERGY & WAVES","Iqbal, Javed;MacKay, Alexander",164,75.98,12.31,97,37,152,10,2,0,0,0,0,0,2,8,10,0,2,10,10,27,14,13,27,30,19
UBC,2003,W,PHYS,101, ,201,"ENERGY & WAVES","Eldridge, John E;Turrell, Brian G",264,68.63,14.55,96,35,221,35,3,0,5,0,0,0,5,30,35,7,24,22,26,27,14,31,31,26,13
UBC,2003,W,PHYS,101, ,202,"ENERGY & WAVES","Eldridge, John E",278,71.77,14.89,100,20,243,32,2,0,1,0,0,3,3,26,32,1,14,14,34,30,29,23,43,27,28
UBC,2003,W,PHYS,101, ,203,"ENERGY & WAVES","Eldridge, John E;Williams, David Llewelyn",238,66.92,17.11,100,0,190,42,3,0,3,1,0,2,13,26,42,5,14,19,25,29,27,14,23,18,16
UBC,2003,W,PHYS,101, ,OVERALL,"ENERGY & WAVES"," ",1757,71.13,14.55,100,0,1501,202,40,0,14,1,0,10,29,162,202,15,83,127,154,213,176,175,253,170,135
