Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,JRNL,503, ,OVERALL,"NEWSROOM PR&STDS"," ",22,81.59,4.39,90,71,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,11,5,1
UBC,2003,W,JRNL,503, ,OVERALL,"NEWSROOM PR&STDS"," ",22,81.59,4.39,90,71,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,11,5,1
UBC,2003,W,JRNL,503,C,004,"NEWSROOM PR&STDS","TBA",10,80.8,5.07,86,71,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,3,0
UBC,2003,W,JRNL,503, ,OVERALL,"NEWSROOM PR&STDS"," ",22,81.59,4.39,90,71,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,11,5,1
UBC,2003,W,JRNL,503, ,OVERALL,"NEWSROOM PR&STDS"," ",22,81.59,4.39,90,71,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,11,5,1
UBC,2003,W,JRNL,503, ,OVERALL,"NEWSROOM PR&STDS"," ",22,81.59,4.39,90,71,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,11,5,1
UBC,2003,W,JRNL,503,F,006,"NEWSROOM PR&STDS","Beers, David",12,82.25,3.84,90,74,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,2,1
UBC,2003,W,JRNL,503, ,OVERALL,"NEWSROOM PR&STDS"," ",22,81.59,4.39,90,71,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,11,5,1
UBC,2003,W,JRNL,505,A,001,"PRNC INVEST JRNL","Logan, Donna",13,82.38,2.6,86,78,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,5,0
UBC,2003,W,JRNL,505, ,OVERALL,"PRNC INVEST JRNL"," ",34,80.21,4.77,89,70,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,13,8,0
UBC,2003,W,JRNL,505, ,OVERALL,"PRNC INVEST JRNL"," ",34,80.21,4.77,89,70,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,13,8,0
UBC,2003,W,JRNL,505,C,004,"PRNC INVEST JRNL","Adams, Claude",21,78.86,5.33,89,70,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,6,3,0
UBC,2003,W,JRNL,505, ,OVERALL,"PRNC INVEST JRNL"," ",34,80.21,4.77,89,70,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,13,8,0
UBC,2003,W,JRNL,505, ,OVERALL,"PRNC INVEST JRNL"," ",34,80.21,4.77,89,70,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,13,8,0
UBC,2003,W,JRNL,510, ,001,"NEWS WRITING","Young, Mary-Lynn",21,79.81,5.86,92,68,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,8,4,1
UBC,2003,W,JRNL,510, ,OVERALL,"NEWS WRITING"," ",21,79.81,5.86,92,68,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,8,4,1
UBC,2003,W,JRNL,525, ,001,"CRITIC JOURNAL","Ward, Stephen",13,84.25,4,91,76,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,1
UBC,2003,W,JRNL,525, ,OVERALL,"CRITIC JOURNAL"," ",13,84.25,4,91,76,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,1
UBC,2003,W,JRNL,533,D,002,"ETHICS & THE LAW","Ward, Stephen",19,81.67,3.96,87,72,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,6,0
UBC,2003,W,JRNL,533, ,OVERALL,"ETHICS & THE LAW"," ",19,81.67,3.96,87,72,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,6,0
UBC,2003,W,JRNL,539, ,OVERALL,"DIRECTED STUDIES"," ",21,82.9,4.46,90,74,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,10,3,4
UBC,2003,W,JRNL,539, ,OVERALL,"DIRECTED STUDIES"," ",21,82.9,4.46,90,74,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,10,3,4
UBC,2003,W,JRNL,539, ,OVERALL,"DIRECTED STUDIES"," ",21,82.9,4.46,90,74,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,10,3,4
UBC,2003,W,JRNL,539, ,OVERALL,"DIRECTED STUDIES"," ",21,82.9,4.46,90,74,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,10,3,4
UBC,2003,W,JRNL,539, ,OVERALL,"DIRECTED STUDIES"," ",21,82.9,4.46,90,74,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,10,3,4
UBC,2003,W,JRNL,539, ,OVERALL,"DIRECTED STUDIES"," ",21,82.9,4.46,90,74,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,10,3,4
UBC,2003,W,JRNL,539, ,OVERALL,"DIRECTED STUDIES"," ",21,82.9,4.46,90,74,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,10,3,4
UBC,2003,W,JRNL,539, ,OVERALL,"DIRECTED STUDIES"," ",21,82.9,4.46,90,74,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,10,3,4
UBC,2003,W,JRNL,539,I,009,"DIRECTED STUDIES","Adams, Claude",12,80.92,2.07,85,78,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,1,0
UBC,2003,W,JRNL,539, ,OVERALL,"DIRECTED STUDIES"," ",21,82.9,4.46,90,74,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,10,3,4
UBC,2003,W,JRNL,539,J,010,"DIRECTED STUDIES","",5,89.4,1.34,90,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
UBC,2003,W,JRNL,539, ,OVERALL,"DIRECTED STUDIES"," ",21,82.9,4.46,90,74,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,10,3,4
