Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,ENGL,110, ,001,"INTRO LITERATURE","Vessey, Mark",136,70,8.63,91,41,131,4,1,0,0,0,0,0,0,4,4,2,5,17,14,26,35,15,12,4,1
UBC,2003,W,ENGL,110, ,002,"INTRO LITERATURE","Brown, Judy",143,70.67,8.45,87,43,139,3,1,0,0,0,0,0,0,3,3,4,7,9,20,29,28,24,13,5,0
UBC,2003,W,ENGL,110, ,003,"INTRO LITERATURE","Tomc, Sandra",141,71.27,10.24,86,0,136,3,2,0,0,1,1,0,0,1,3,1,3,6,22,30,29,26,15,4,0
UBC,2003,W,ENGL,110, ,004,"INTRO LITERATURE","De Villiers, Jessica",129,72.17,8.32,93,50,127,0,2,0,0,0,0,0,0,0,0,5,2,13,13,22,30,20,15,5,2
UBC,2003,W,ENGL,110, ,007,"INTRO LITERATURE","Beauchamp, Lissa",129,74.48,8.7,92,49,125,1,0,0,3,0,0,0,0,1,1,2,5,4,16,14,21,22,26,12,3
UBC,2003,W,ENGL,110, ,011,"INTRO LITERATURE","Giltrow, Janet",100,72.04,9.94,88,4,95,1,4,0,0,1,0,0,0,0,1,1,3,6,8,19,27,14,12,5,0
UBC,2003,W,ENGL,110, ,012,"INTRO LITERATURE","Dancygier, Barbara",137,75.36,5.75,89,60,135,0,2,0,0,0,0,0,0,0,0,0,0,3,10,20,33,34,27,8,0
UBC,2003,W,ENGL,110, ,016,"INTRO LITERATURE","Nadel, Ira Bruce",141,72.74,7.35,88,55,141,0,0,0,0,0,0,0,0,0,0,0,3,13,19,28,28,24,14,12,0
UBC,2003,W,ENGL,110, ,017,"INTRO LITERATURE","Zeitlin, Michael",145,72.48,7.25,90,52,145,0,0,0,0,0,0,0,0,0,0,2,1,8,26,27,28,29,13,10,1
UBC,2003,W,ENGL,110, ,018,"INTRO LITERATURE","Gooch, B",145,71.69,8.28,92,39,140,2,2,0,1,0,0,0,1,1,2,2,2,12,17,38,28,23,7,7,4
UBC,2003,W,ENGL,110, ,019,"INTRO LITERATURE","Mota, Miguel",148,70.06,7.3,91,44,145,1,2,0,0,0,0,0,0,1,1,1,6,17,26,31,28,21,11,3,1
UBC,2003,W,ENGL,110, ,020,"INTRO LITERATURE","Cavell, Richard Anthony",150,69.93,9.18,90,18,147,2,0,0,1,0,1,0,0,1,2,0,9,18,27,34,18,16,17,7,1
UBC,2003,W,ENGL,110, ,021,"INTRO LITERATURE","Anger, Suzy",148,73.68,6.77,94,50,148,0,0,0,0,0,0,0,0,0,0,1,2,8,11,22,42,38,16,6,2
UBC,2003,W,ENGL,110, ,022,"INTRO LITERATURE","van Oort, Richard",132,72.27,7.52,90,47,127,1,2,1,1,0,0,0,0,1,1,1,4,8,22,19,27,20,23,2,1
UBC,2003,W,ENGL,110, ,025,"INTRO LITERATURE","Moss, Laura",119,72.88,9.7,90,42,113,3,0,0,3,0,0,0,0,3,3,2,5,5,17,13,21,17,21,10,2
UBC,2003,W,ENGL,110, ,03A,"INTRO LITERATURE","Willems, Katherine",31,71.29,6.61,85,57,31,0,0,0,0,0,0,0,0,0,0,0,1,2,4,11,3,6,3,1,0
UBC,2003,W,ENGL,110, ,04A,"INTRO LITERATURE","Dick, Alexander",133,68.94,11.2,88,13,125,4,4,0,0,0,3,0,1,0,4,4,4,12,17,29,30,19,8,2,0
UBC,2003,W,ENGL,110, ,16A,"INTRO LITERATURE","Gooding, Richard",34,69.32,11.92,86,21,32,2,0,0,0,0,0,1,0,1,2,1,0,2,8,4,6,6,4,1,0
UBC,2003,W,ENGL,110, ,17A,"INTRO LITERATURE","Sirluck, Katherine",118,69.48,11.53,88,6,112,4,2,0,0,1,1,0,1,1,4,5,4,8,13,25,28,14,13,2,0
UBC,2003,W,ENGL,110, ,18A,"INTRO LITERATURE","Good, Graham",117,70.75,7.53,85,27,113,1,3,0,0,0,0,1,0,0,1,1,3,7,20,23,29,23,5,2,0
UBC,2003,W,ENGL,110, ,20A,"INTRO LITERATURE","Guy-Bray, Stephen",120,71.5,7.68,90,37,117,1,1,0,1,0,0,0,1,0,1,1,1,13,18,21,27,17,14,4,1
UBC,2003,W,ENGL,110, ,OVERALL,"INTRO LITERATURE"," ",2624,71.67,8.71,94,0,2524,33,56,1,10,3,6,2,4,18,33,36,70,191,348,485,546,428,289,112,19
UBC,2003,W,ENGL,111, ,002,"INTRO NONFICTION","Egan, Susanna",125,69.4,7.32,88,50,123,0,1,0,1,0,0,0,0,0,0,5,7,7,28,31,21,13,8,3,0
UBC,2003,W,ENGL,111, ,003,"INTRO NONFICTION","Frank, Adam",105,69.65,13.19,91,1,98,5,2,0,0,1,1,1,0,2,5,3,3,7,14,17,23,9,17,3,2
UBC,2003,W,ENGL,111, ,005,"INTRO NONFICTION","Dawson, Anthony B",143,73.69,6.46,90,56,140,0,2,0,1,0,0,0,0,0,0,0,3,4,15,29,34,26,22,6,1
UBC,2003,W,ENGL,111, ,006,"INTRO NONFICTION","Danielson, Dennis Richard",95,72.15,6.35,92,45,90,1,2,0,2,0,0,0,0,1,1,0,1,6,6,26,28,14,6,2,1
UBC,2003,W,ENGL,111, ,OVERALL,"INTRO NONFICTION"," ",475,71.32,8.8,92,1,451,6,14,0,4,1,1,1,0,3,6,8,14,24,63,103,106,62,53,14,4
UBC,2003,W,ENGL,112, ,01A,"STRAT UNIV WRIT","O'Leary, D",35,77,5.54,89,66,34,0,1,0,0,0,0,0,0,0,0,0,0,0,2,4,8,11,6,3,0
