Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,ANTH,100, ,001,"INTRO CULT ANTH","Paterson, Tim",95,70.56,7.55,87,53,90,0,4,1,0,0,0,0,0,0,0,1,5,10,12,17,17,15,10,3,0
UBC,2003,W,ANTH,100, ,002,"INTRO CULT ANTH","Paterson, Tim",88,70.31,11,85,0,85,1,2,0,0,1,0,0,0,0,1,2,5,6,11,15,19,10,14,3,0
UBC,2003,W,ANTH,100, ,003,"INTRO CULT ANTH","Gordillo, Gaston",84,73.06,13.21,93,9,79,3,2,0,0,1,1,0,1,0,3,1,2,1,11,7,11,27,10,5,4
UBC,2003,W,ANTH,100, ,004,"INTRO CULT ANTH","Ryniker, David",203,71.82,8.64,87,14,192,3,3,0,5,0,1,0,0,2,3,5,1,15,30,25,45,34,32,5,0
UBC,2003,W,ANTH,100, ,005,"INTRO CULT ANTH","Paterson, Tim",81,70.52,7.47,90,55,77,0,4,0,0,0,0,0,0,0,0,0,5,8,7,21,16,9,7,3,1
UBC,2003,W,ANTH,100, ,006,"INTRO CULT ANTH","Paterson, Tim",86,69.66,12.88,90,9,82,3,1,0,0,1,2,0,0,0,3,0,3,8,9,15,20,13,10,3,1
UBC,2003,W,ANTH,100, ,007,"INTRO CULT ANTH","Blackburn, Carole",100,69.45,9.4,88,40,99,1,0,0,0,0,0,0,0,1,1,6,9,8,13,15,21,10,14,3,0
UBC,2003,W,ANTH,100, ,008,"INTRO CULT ANTH","Blackburn, Carole",84,68.07,13.06,95,26,76,7,1,0,0,0,0,1,2,4,7,3,9,9,6,12,13,6,10,7,1
UBC,2003,W,ANTH,100, ,OVERALL,"INTRO CULT ANTH"," ",821,70.6,10.41,95,0,780,18,17,1,5,3,4,1,3,7,18,18,39,65,99,127,162,124,107,32,7
UBC,2003,W,ANTH,103, ,001,"INTR ARCHAEOLOGY","Matson, Richard Ghia",82,74.43,9.83,92,45,78,2,1,0,1,0,0,0,0,2,2,2,1,7,4,9,10,16,19,7,3
UBC,2003,W,ANTH,103, ,002,"INTR ARCHAEOLOGY","Pokotylo, David",84,69.18,13.78,90,0,77,6,1,0,0,1,0,0,2,3,6,0,6,10,4,12,20,9,10,5,1
UBC,2003,W,ANTH,103, ,003,"INTR ARCHAEOLOGY","Pokotylo, David",78,68.67,11.12,89,41,72,3,2,1,0,0,0,0,0,3,3,4,7,10,8,13,10,6,8,6,0
UBC,2003,W,ANTH,103, ,004,"INTR ARCHAEOLOGY","Anderson, Lisa",45,71.73,7.6,86,53,41,0,3,0,1,0,0,0,0,0,0,1,1,3,6,7,10,6,4,3,0
UBC,2003,W,ANTH,103, ,005,"INTR ARCHAEOLOGY","Grier, Colin",96,71.31,12.13,95,32,92,2,2,0,0,0,0,0,2,0,2,8,4,7,8,13,14,13,8,13,4
UBC,2003,W,ANTH,103, ,OVERALL,"INTR ARCHAEOLOGY"," ",385,71.02,11.59,95,0,360,13,9,1,2,1,0,0,4,8,13,15,19,37,30,54,64,50,49,34,8
UBC,2003,W,ANTH,140, ,001,"HUM ORIG","Anderson, Lisa",101,67.63,10.2,91,44,97,3,1,0,0,0,0,0,0,3,3,9,8,13,13,14,18,8,8,5,1
UBC,2003,W,ANTH,140, ,002,"HUM ORIG","Chisholm, Brian",138,71.07,11.19,90,3,120,2,1,0,15,1,0,0,0,1,2,9,3,6,11,26,18,16,25,5,1
UBC,2003,W,ANTH,140, ,003,"HUM ORIG","Niu, Hung-jen",68,74.52,18.05,97,0,64,3,1,0,0,2,0,1,0,0,3,1,2,6,0,7,8,17,3,10,10
UBC,2003,W,ANTH,140, ,OVERALL,"HUM ORIG"," ",307,70.68,13.03,97,0,281,8,3,0,15,3,0,1,0,4,8,19,13,25,24,47,44,41,36,20,12
UBC,2003,W,ANTH,200, ,001,"INTRO ANTH","Kamat, Vinay Ramnath",55,72.19,13.3,91,8,50,2,2,1,0,1,0,0,0,1,2,0,4,4,2,2,15,6,13,2,2
UBC,2003,W,ANTH,200, ,002,"INTRO ANTH","Barker, John",63,73.31,8.46,92,42,58,1,3,0,1,0,0,0,0,1,1,0,2,4,7,7,11,14,10,2,1
UBC,2003,W,ANTH,200, ,OVERALL,"INTRO ANTH"," ",118,72.78,10.96,92,8,108,3,5,1,1,1,0,0,0,2,3,0,6,8,9,9,26,20,23,4,3
UBC,2003,W,ANTH,201,A,001,"ETHNIC RELATIONS","Ryniker, David",41,72.85,7.38,85,55,41,0,0,0,0,0,0,0,0,0,0,0,1,5,2,8,7,9,7,2,0
UBC,2003,W,ANTH,201,A,002,"ETHNIC RELATIONS","Ryniker, David",45,71.95,9.65,90,47,41,2,2,0,0,0,0,0,0,2,2,2,0,1,6,8,7,8,6,2,1
UBC,2003,W,ANTH,201,A,901,"ETHNIC RELATIONS","Ryniker, David",24,67,15.49,86,20,22,2,0,0,0,0,0,1,1,0,2,2,2,1,3,3,1,6,2,2,0
UBC,2003,W,ANTH,201, ,OVERALL,"ETHNIC RELATIONS"," ",110,71.19,10.67,90,20,104,4,2,0,0,0,0,1,1,2,4,4,3,7,11,19,15,23,15,6,1
UBC,2003,W,ANTH,202,A,001,"ANTH CON SOC PRB","De Grandis, Filomena;Gordillo, Gaston",25,73.42,8.06,88,55,24,0,1,0,0,0,0,0,0,0,0,0,1,3,1,3,5,5,5,1,0
UBC,2003,W,ANTH,202, ,OVERALL,"ANTH CON SOC PRB"," ",25,73.42,8.06,88,55,24,0,1,0,0,0,0,0,0,0,0,0,1,3,1,3,5,5,5,1,0
UBC,2003,W,ANTH,213,A,001,"WOMEN COMP PERSP","Ginn, Patty",37,75.26,8.3,90,58,35,0,0,0,2,0,0,0,0,0,0,0,1,3,2,5,6,5,6,6,1
UBC,2003,W,ANTH,213, ,OVERALL,"WOMEN COMP PERSP"," ",37,75.26,8.3,90,58,35,0,0,0,2,0,0,0,0,0,0,0,1,3,2,5,6,5,6,6,1
UBC,2003,W,ANTH,214,A,001,"FAM X-CLTR PERSP","Kachuk, Patricia",43,73.95,13.53,91,0,40,1,0,2,0,1,0,0,0,0,1,0,0,2,3,2,11,10,8,3,1
UBC,2003,W,ANTH,214, ,OVERALL,"FAM X-CLTR PERSP"," ",43,73.95,13.53,91,0,40,1,0,2,0,1,0,0,0,0,1,0,0,2,3,2,11,10,8,3,1
UBC,2003,W,ANTH,215,B,001,"INTRO JAPN SOC","Cameron, Louisa",47,74.13,6.8,86,56,46,0,1,0,0,0,0,0,0,0,0,0,1,2,5,6,11,9,8,4,0
UBC,2003,W,ANTH,215, ,OVERALL,"INTRO JAPN SOC"," ",47,74.13,6.8,86,56,46,0,1,0,0,0,0,0,0,0,0,0,1,2,5,6,11,9,8,4,0
UBC,2003,W,ANTH,217, ,001,"CULTURE & COMMNC","Moore, Patrick",39,70.57,17.26,90,0,34,3,1,1,0,1,0,1,0,1,3,1,2,0,2,2,7,10,6,3,1
UBC,2003,W,ANTH,217, ,OVERALL,"CULTURE & COMMNC"," ",39,70.57,17.26,90,0,34,3,1,1,0,1,0,1,0,1,3,1,2,0,2,2,7,10,6,3,1
UBC,2003,W,ANTH,220, ,001,"FIRST NATIONS BC","Radermacher, Ulrike",84,72.13,9.79,91,37,81,1,2,0,0,0,0,0,1,0,1,2,6,6,7,13,11,16,15,4,1
UBC,2003,W,ANTH,220, ,OVERALL,"FIRST NATIONS BC"," ",84,72.13,9.79,91,37,81,1,2,0,0,0,0,0,1,0,1,2,6,6,7,13,11,16,15,4,1
UBC,2003,W,ANTH,221, ,001,"CN FIRST NAT CLT","Robertson, Leslie",30,67.68,11.29,85,36,27,1,0,1,1,0,0,0,1,0,1,2,4,2,2,6,3,3,4,1,0
UBC,2003,W,ANTH,221, ,OVERALL,"CN FIRST NAT CLT"," ",30,67.68,11.29,85,36,27,1,0,1,1,0,0,0,1,0,1,2,4,2,2,6,3,3,4,1,0
UBC,2003,W,ANTH,225, ,001,"INTRO PHYS ANTHR","Chisholm, Brian",32,76.08,7.42,88,60,26,0,1,0,5,0,0,0,0,0,0,0,0,2,2,0,6,6,6,4,0
