Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,STAT,200, ,101,"ELEM STAT APPLIC","Wu, Lang",122,73.68,10.1,93,46,121,1,0,0,0,0,0,0,0,1,1,1,9,6,21,14,13,20,15,14,8
UBC,2003,W,STAT,200, ,102,"ELEM STAT APPLIC","Wu, Lang",201,74.92,11.49,96,45,191,7,3,0,0,0,0,0,0,7,7,7,7,10,18,16,20,37,32,30,14
UBC,2003,W,STAT,200, ,201,"ELEM STAT APPLIC","GHEMENT, ISABELLA",91,88.8,10.37,100,57,91,0,0,0,0,0,0,0,0,0,0,0,4,1,0,2,3,4,6,20,51
UBC,2003,W,STAT,200, ,202,"ELEM STAT APPLIC","Mamon, Rogemar",143,85.23,14.86,100,0,137,5,1,0,0,1,0,1,1,2,5,1,1,1,2,3,8,10,16,29,66
UBC,2003,W,STAT,200, ,OVERALL,"ELEM STAT APPLIC"," ",561,79.58,13.46,100,0,540,13,8,0,0,1,0,1,1,10,13,9,21,18,41,35,44,71,69,93,139
UBC,2003,W,STAT,203, ,101,"STATISTICAL MTHD","Mamon, Rogemar",75,75.41,12.5,95,29,69,1,2,1,2,0,0,1,0,0,1,3,5,4,2,4,10,13,10,11,7
UBC,2003,W,STAT,203, ,102,"STATISTICAL MTHD","Joe, Harry Sue Wah",159,69.58,12.91,92,24,143,10,4,0,2,0,0,1,2,7,10,10,11,11,11,29,15,20,17,11,8
UBC,2003,W,STAT,203, ,103,"STATISTICAL MTHD","Mamon, Rogemar",196,72.52,12.75,96,0,190,1,5,0,0,1,0,0,0,0,1,17,11,13,18,18,21,28,31,22,11
UBC,2003,W,STAT,203, ,104,"STATISTICAL MTHD","DONALD, ALAN W.",80,87.56,5.57,98,68,79,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,11,24,38
UBC,2003,W,STAT,203, ,OVERALL,"STATISTICAL MTHD"," ",522,74.43,13.33,98,0,481,12,24,1,4,1,0,2,2,7,12,30,27,28,31,53,46,65,69,68,64
UBC,2003,W,STAT,241, ,101,"INTRO PROB&STATS","Zamar, Ruben",46,78.93,15.82,100,33,39,1,3,1,2,0,0,0,1,0,1,1,1,2,6,4,2,5,2,4,12
UBC,2003,W,STAT,241, ,201,"INTRO PROB&STATS","Zamar, Ruben",74,66.72,18.86,98,11,58,9,4,0,3,0,1,3,2,3,9,8,5,1,7,6,10,4,5,6,6
UBC,2003,W,STAT,241, ,OVERALL,"INTRO PROB&STATS"," ",125,71.28,18.67,100,11,97,10,12,1,5,0,1,3,3,3,10,9,6,3,13,10,12,9,7,10,18
UBC,2003,W,STAT,251, ,101,"ELEM STATISTICS","Zamar, Ruben",113,84.86,12.69,100,40,107,1,4,0,1,0,0,0,0,1,1,2,2,5,3,3,3,7,22,18,42
UBC,2003,W,STAT,251, ,201,"ELEM STATISTICS","Zamar, Ruben",167,74.28,14.69,100,29,157,6,2,0,2,0,0,1,5,0,6,8,12,13,12,11,19,20,22,15,25
UBC,2003,W,STAT,251, ,OVERALL,"ELEM STATISTICS"," ",286,78.49,14.84,100,29,264,7,12,0,3,0,0,1,5,1,7,10,14,18,15,14,22,27,44,33,67
UBC,2003,W,STAT,302, ,101,"INTR PROBABILITY","Sturm, Anja",37,74.66,14.2,99,44,34,1,1,0,1,0,0,0,0,1,1,2,1,4,4,2,3,2,8,1,7
UBC,2003,W,STAT,302, ,201,"INTR PROBABILITY","Mamon, Rogemar",64,72.25,16.45,98,10,58,2,2,0,2,0,1,0,1,0,2,4,5,5,8,6,5,5,4,7,9
