Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,AGSC,100, ,001,"IN LAND FOOD COM","Shackleton, David M",183,67.93,11.07,87,20,173,7,3,0,0,0,0,1,4,2,7,11,13,23,24,30,26,14,29,3,0
UBC,2003,W,AGSC,100, ,002,"IN LAND FOOD COM","",120,79.48,6.4,94,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,23,18,38,21,7
UBC,2003,W,AGSC,100, ,003,"IN LAND FOOD COM","Shackleton, David M",74,63.71,12.96,84,20,66,7,0,0,1,0,0,3,2,2,7,6,7,7,14,13,10,1,8,0,0
UBC,2003,W,AGSC,100, ,OVERALL,"IN LAND FOOD COM"," ",377,70.82,11.94,94,20,359,14,3,0,1,0,0,4,6,4,14,17,20,30,43,51,59,33,75,24,7
UBC,2003,W,AGSC,250, ,001,"LND,FOD&COMM I","Bomke, Arthur A;Rojas, Alejandro;Skura, Brenton",92,80.96,10.33,97,26,90,1,0,0,1,0,0,1,0,0,1,1,2,0,0,8,8,8,32,16,15
UBC,2003,W,AGSC,250, ,002,"LND,FOD&COMM I","Bomke, Arthur A;Rojas, Alejandro;Skura, Brenton",92,81.41,6.69,96,66,91,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,10,17,26,21,10
UBC,2003,W,AGSC,250, ,99A,"LND,FOD&COMM I","NOLAN, KATRINA",30,74.79,16.27,93,9,27,1,2,0,0,1,0,0,0,0,1,1,0,3,0,4,1,2,10,4,2
UBC,2003,W,AGSC,250, ,99C,"LND,FOD&COMM I","Fortin, Marie-Claude;NOLAN, KATRINA",36,,,,,0,0,2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,AGSC,250, ,99N,"LND,FOD&COMM I","Fortin, Marie-Claude",14,83.77,8.88,97,65,13,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3,4,3
UBC,2003,W,AGSC,250, ,OVERALL,"LND,FOD&COMM I"," ",264,80.53,10.15,97,9,221,2,6,0,35,1,0,1,0,0,2,2,2,3,2,19,19,28,71,45,30
UBC,2003,W,AGSC,350, ,001,"LAND FOOD COMM 2","Luymes, Don",98,80.56,7.32,93,56,94,0,4,0,0,0,0,0,0,0,0,0,1,0,5,4,9,19,23,26,7
UBC,2003,W,AGSC,350, ,99C,"LAND FOOD COMM 2","NOLAN, KATRINA",56,,,,,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,AGSC,350, ,T01,"LAND FOOD COMM 2","Luymes, Don",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,AGSC,350, ,OVERALL,"LAND FOOD COMM 2"," ",158,80.56,7.32,93,56,94,0,8,0,56,0,0,0,0,0,0,0,1,0,5,4,9,19,23,26,7
UBC,2003,W,AGSC,450, ,001,"LAND FOOD COMM 3","Rojas, Alejandro",133,81.33,6.71,94,59,133,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,12,26,41,34,11
UBC,2003,W,AGSC,450, ,OVERALL,"LAND FOOD COMM 3"," ",133,81.33,6.71,94,59,133,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,12,26,41,34,11
UBC,2003,W,AGSC,496, ,001,"CAREER INTERN","Nichols, Cathleen",12,87.67,5.23,95,78,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,5
UBC,2003,W,AGSC,496, ,OVERALL,"CAREER INTERN"," ",12,87.67,5.23,95,78,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,5
UBC,2003,W,AGSC,500, ,002,"Tut Prob Learn","",4,,,,,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,AGSC,500, ,OVERALL,"Tut Prob Learn"," ",6,,,,,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,AGSC,501, ,001,"PAR RES METHOD","Rojas, Alejandro",5,89,3.54,93,84,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3
UBC,2003,W,AGSC,501, ,OVERALL,"PAR RES METHOD"," ",5,89,3.54,93,84,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3
