Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,CLST,100, ,001,"INTRO CLASS CIVL","Rae, Andrea Lyn",99,76.69,10.73,93,45,88,3,5,0,3,0,0,0,0,3,3,1,3,4,9,2,8,13,25,16,7
UBC,2003,W,CLST,100, ,OVERALL,"INTRO CLASS CIVL"," ",103,76.69,10.73,93,45,88,3,9,0,3,0,0,0,0,3,3,1,3,4,9,2,8,13,25,16,7
UBC,2003,W,CLST,102, ,901,"INTRO GRK RM HIS","CRONKITE, SUSAN-MARIE",57,80.95,14.4,97,16,52,3,2,0,0,0,1,0,1,1,3,0,0,1,1,2,2,10,10,11,15
UBC,2003,W,CLST,102, ,OVERALL,"INTRO GRK RM HIS"," ",57,80.95,14.4,97,16,52,3,2,0,0,0,1,0,1,1,3,0,0,1,1,2,2,10,10,11,15
UBC,2003,W,CLST,204, ,001,"INTRO CLASS ARCH","Papaioannou, Maria",49,74.17,13.73,93,13,46,2,1,0,0,0,1,0,0,1,2,1,2,2,2,6,6,5,13,8,1
UBC,2003,W,CLST,204, ,002,"INTRO CLASS ARCH","Papaioannou, Maria",32,68,12.6,88,36,30,2,0,0,0,0,0,0,2,0,2,2,3,1,5,8,3,1,4,3,0
UBC,2003,W,CLST,204, ,OVERALL,"INTRO CLASS ARCH"," ",81,71.7,13.55,93,13,76,4,1,0,0,0,1,0,2,1,4,3,5,3,7,14,9,6,17,11,1
UBC,2003,W,CLST,211, ,001,"GREEK PHIL I","Sullivan, Shirley M",29,78.64,7.03,92,66,28,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,6,6,6,4,3
UBC,2003,W,CLST,211, ,OVERALL,"GREEK PHIL I"," ",29,78.64,7.03,92,66,28,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,6,6,6,4,3
UBC,2003,W,CLST,212, ,001,"GREEK PHIL II","TBA",24,77.14,7.98,94,66,22,0,1,1,0,0,0,0,0,0,0,0,0,0,2,5,4,2,5,2,2
UBC,2003,W,CLST,212, ,OVERALL,"GREEK PHIL II"," ",24,77.14,7.98,94,66,22,0,1,1,0,0,0,0,0,0,0,0,0,0,2,5,4,2,5,2,2
