Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,ASIA,100, ,001,"INTR TRDTL ASIA","Baker, Donald Leslie",223,70.29,10.47,90,26,207,8,7,0,1,0,0,1,3,4,8,5,12,19,27,36,40,30,20,17,1
UBC,2003,W,ASIA,100, ,OVERALL,"INTR TRDTL ASIA"," ",230,70.29,10.47,90,26,207,8,14,0,1,0,0,1,3,4,8,5,12,19,27,36,40,30,20,17,1
UBC,2003,W,ASIA,101, ,001,"INTR MODERN ASIA","Baker, Donald Leslie",189,69.05,13.93,92,0,167,7,15,0,0,3,0,1,1,2,7,6,17,20,17,21,27,23,24,9,3
UBC,2003,W,ASIA,101, ,OVERALL,"INTR MODERN ASIA"," ",200,69.05,13.93,92,0,167,7,26,0,0,3,0,1,1,2,7,6,17,20,17,21,27,23,24,9,3
UBC,2003,W,ASIA,200, ,001,"CULT FNDT E ASIA","Russell, Terence Craig",53,74.39,18.65,97,0,48,3,2,0,0,2,0,0,1,0,3,0,2,0,5,6,7,7,7,9,5
UBC,2003,W,ASIA,200, ,OVERALL,"CULT FNDT E ASIA"," ",53,74.39,18.65,97,0,48,3,2,0,0,2,0,0,1,0,3,0,2,0,5,6,7,7,7,9,5
UBC,2003,W,ASIA,208, ,001,"CULT FNDT S ASIA","Preston, Laurence",40,66.78,18.79,92,0,36,4,0,0,0,1,1,0,1,1,4,1,3,4,2,7,5,5,4,3,2
UBC,2003,W,ASIA,208, ,OVERALL,"CULT FNDT S ASIA"," ",40,66.78,18.79,92,0,36,4,0,0,0,1,1,0,1,1,4,1,3,4,2,7,5,5,4,3,2
UBC,2003,W,ASIA,209, ,001,"CULT FND SE ASIA","Pandin, Jolanda",40,68.85,15.57,88,0,38,1,1,0,0,1,0,0,0,0,1,5,2,2,2,4,9,6,5,3,0
UBC,2003,W,ASIA,209, ,OVERALL,"CULT FND SE ASIA"," ",40,68.85,15.57,88,0,38,1,1,0,0,1,0,0,0,0,1,5,2,2,2,4,9,6,5,3,0
UBC,2003,W,ASIA,308, ,001,"MYTH LIT A INDIA","Sarma, Sreeramula",27,76.96,7.83,93,57,24,0,1,1,1,0,0,0,0,0,0,0,1,0,1,2,5,7,5,1,2
UBC,2003,W,ASIA,308, ,OVERALL,"MYTH LIT A INDIA"," ",27,76.96,7.83,93,57,24,0,1,1,1,0,0,0,0,0,0,0,1,0,1,2,5,7,5,1,2
UBC,2003,W,ASIA,309, ,001,"S ASIANS BEYOND","Hashmi, Taj",29,78.48,4.84,90,65,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,16,2,3,1
UBC,2003,W,ASIA,309, ,OVERALL,"S ASIANS BEYOND"," ",29,78.48,4.84,90,65,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,16,2,3,1
UBC,2003,W,ASIA,310,A,001,"STDS HIST MAJ AS","Des Jardins, Marc",7,80,6.04,85,72,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0
UBC,2003,W,ASIA,310, ,OVERALL,"STDS HIST MAJ AS"," ",22,79.44,10.86,92,44,17,1,0,2,2,0,0,0,0,1,1,0,0,0,0,1,2,2,6,4,2
UBC,2003,W,ASIA,310,B,001,"STDS HIST MAJ AS","Des Jardins, Marc",15,79.23,12.44,92,44,12,1,0,0,2,0,0,0,0,1,1,0,0,0,0,1,0,2,4,3,2
UBC,2003,W,ASIA,310, ,OVERALL,"STDS HIST MAJ AS"," ",22,79.44,10.86,92,44,17,1,0,2,2,0,0,0,0,1,1,0,0,0,0,1,2,2,6,4,2
UBC,2003,W,ASIA,311, ,001,"HIST CHIN CIVLTN","Shin, Leo",99,75.73,7.24,93,56,93,0,2,1,3,0,0,0,0,0,0,0,3,3,10,5,19,25,20,7,1
UBC,2003,W,ASIA,311, ,OVERALL,"HIST CHIN CIVLTN"," ",101,75.73,7.24,93,56,93,0,4,1,3,0,0,0,0,0,0,0,3,3,10,5,19,25,20,7,1
UBC,2003,W,ASIA,314, ,001,"PREMODERN JAPAN","Hur, Nam-Lin",51,69.54,21.18,91,0,45,5,1,0,0,3,0,0,2,0,5,1,0,1,4,7,8,10,8,4,2
UBC,2003,W,ASIA,314, ,OVERALL,"PREMODERN JAPAN"," ",51,69.54,21.18,91,0,45,5,1,0,0,3,0,0,2,0,5,1,0,1,4,7,8,10,8,4,2
UBC,2003,W,ASIA,315, ,001,"JAPN FDL TO MOD","Hur, Nam-Lin",47,71.25,11.65,91,15,43,1,3,0,0,0,1,0,0,0,1,1,1,2,5,11,7,8,5,2,1
UBC,2003,W,ASIA,315, ,OVERALL,"JAPN FDL TO MOD"," ",47,71.25,11.65,91,15,43,1,3,0,0,0,1,0,0,0,1,1,1,2,5,11,7,8,5,2,1
UBC,2003,W,ASIA,319, ,001,"HIST INDONSN CIV","Pandin, Jolanda",22,74.27,10.31,88,43,21,1,0,0,0,0,0,0,0,1,1,0,0,2,1,4,3,3,5,3,0
UBC,2003,W,ASIA,319, ,OVERALL,"HIST INDONSN CIV"," ",22,74.27,10.31,88,43,21,1,0,0,0,0,0,0,0,1,1,0,0,2,1,4,3,3,5,3,0
UBC,2003,W,ASIA,321, ,001,"CIVLZ LATE CHINA","Green, Colin Robert",106,71.25,13.65,89,0,98,5,2,0,1,2,0,1,0,2,5,4,1,4,6,15,28,20,17,3,0
UBC,2003,W,ASIA,321, ,OVERALL,"CIVLZ LATE CHINA"," ",106,71.25,13.65,89,0,98,5,2,0,1,2,0,1,0,2,5,4,1,4,6,15,28,20,17,3,0
UBC,2003,W,ASIA,338, ,001,"MODERN INDIA","Preston, Laurence",58,70.79,15.06,90,7,55,3,0,0,0,1,0,2,0,0,3,4,0,3,1,8,11,13,11,3,1
UBC,2003,W,ASIA,338, ,OVERALL,"MODERN INDIA"," ",58,70.79,15.06,90,7,55,3,0,0,0,1,0,2,0,0,3,4,0,3,1,8,11,13,11,3,1
UBC,2003,W,ASIA,341, ,001,"CLSS CHIN LIT TR","Bailey, C. D. Alison",75,67.27,12.86,87,25,70,5,0,0,0,0,0,2,0,3,5,6,8,4,8,10,9,12,8,5,0
UBC,2003,W,ASIA,341, ,OVERALL,"CLSS CHIN LIT TR"," ",75,67.27,12.86,87,25,70,5,0,0,0,0,0,2,0,3,5,6,8,4,8,10,9,12,8,5,0
UBC,2003,W,ASIA,342, ,001,"CHIN LIT TRNS:VR","Swatek, Catherine",74,70.99,9.58,88,34,70,2,2,0,0,0,0,0,2,0,2,2,3,6,5,16,14,12,10,2,0
UBC,2003,W,ASIA,342, ,OVERALL,"CHIN LIT TRNS:VR"," ",74,70.99,9.58,88,34,70,2,2,0,0,0,0,0,2,0,2,2,3,6,5,16,14,12,10,2,0
UBC,2003,W,ASIA,346, ,001,"TPCS JAPN CLT II","Nosco, Peter",25,78.63,9.81,95,60,24,0,1,0,0,0,0,0,0,0,0,0,0,2,2,2,1,3,7,4,3
UBC,2003,W,ASIA,346, ,OVERALL,"TPCS JAPN CLT II"," ",25,78.63,9.81,95,60,24,0,1,0,0,0,0,0,0,0,0,0,0,2,2,2,1,3,7,4,3
UBC,2003,W,ASIA,347, ,701,"TRD KORN LIT TRN","Fulton, Bruce",36,71.26,8.03,87,48,33,1,1,0,1,0,0,0,0,1,1,0,1,2,7,6,6,5,5,1,0
UBC,2003,W,ASIA,347, ,OVERALL,"TRD KORN LIT TRN"," ",36,71.26,8.03,87,48,33,1,1,0,1,0,0,0,0,1,1,0,1,2,7,6,6,5,5,1,0
UBC,2003,W,ASIA,348, ,001,"GR LT WRS CL IND","Sarma, Sreeramula",25,79.83,7.59,91,52,24,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2,6,9,4,1
UBC,2003,W,ASIA,348, ,OVERALL,"GR LT WRS CL IND"," ",25,79.83,7.59,91,52,24,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2,6,9,4,1
UBC,2003,W,ASIA,350, ,001,"ASIAN LIT TRN:CM","Bailey, C. D. Alison",99,72.9,8.76,90,50,98,0,0,0,1,0,0,0,0,0,0,4,2,6,11,13,16,21,15,8,2
UBC,2003,W,ASIA,350, ,OVERALL,"ASIAN LIT TRN:CM"," ",99,72.9,8.76,90,50,98,0,0,0,1,0,0,0,0,0,0,4,2,6,11,13,16,21,15,8,2
UBC,2003,W,ASIA,351, ,001,"MOD CHIN FCT TRN","Bailey, C. D. Alison",57,72.93,11.85,90,10,55,1,0,0,1,0,1,0,0,0,1,1,1,3,4,7,14,12,6,4,3
UBC,2003,W,ASIA,351, ,002,"MOD CHIN FCT TRN","Bailey, C. D. Alison",28,68.63,16.43,91,0,26,1,0,0,1,1,0,0,0,0,1,1,2,0,3,6,6,4,2,0,2
UBC,2003,W,ASIA,351, ,OVERALL,"MOD CHIN FCT TRN"," ",85,71.53,13.56,91,0,81,2,0,0,2,1,1,0,0,0,2,2,3,3,7,13,20,16,8,4,5
UBC,2003,W,ASIA,352, ,001,"TPCS TRD CHIN VR","Swatek, Catherine",58,72.37,8.59,88,44,56,1,1,0,0,0,0,0,0,1,1,1,1,6,8,6,12,10,8,4,0
UBC,2003,W,ASIA,352, ,OVERALL,"TPCS TRD CHIN VR"," ",58,72.37,8.59,88,44,56,1,1,0,0,0,0,0,0,1,1,1,1,6,8,6,12,10,8,4,0
UBC,2003,W,ASIA,357, ,701,"MOD KORN FC TRNS","Fulton, Bruce",29,73.85,10.11,96,47,26,1,1,0,1,0,0,0,0,1,1,0,1,1,2,4,9,1,6,0,2
UBC,2003,W,ASIA,357, ,OVERALL,"MOD KORN FC TRNS"," ",29,73.85,10.11,96,47,26,1,1,0,1,0,0,0,0,1,1,0,1,1,2,4,9,1,6,0,2
UBC,2003,W,ASIA,359, ,001,"GDR REL SE AS LT","Hellwig, Tineke",40,74,8.07,88,54,40,0,0,0,0,0,0,0,0,0,0,1,1,2,5,5,6,10,7,3,0
UBC,2003,W,ASIA,359, ,OVERALL,"GDR REL SE AS LT"," ",40,74,8.07,88,54,40,0,0,0,0,0,0,0,0,0,0,1,1,2,5,5,6,10,7,3,0
