Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,EADM,505, ,021,"WRK OF SCHL PRIN","Holm, Alex",21,86.52,2.79,91,81,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,3
UBC,2003,W,EADM,505, ,OVERALL,"WRK OF SCHL PRIN"," ",21,86.52,2.79,91,81,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,3
UBC,2003,W,EADM,508,A,021,"REV RES MTH EADM","Archibald, Jo-Ann",9,88.78,1.48,91,87,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4
UBC,2003,W,EADM,508, ,OVERALL,"REV RES MTH EADM"," ",21,87.37,7.1,94,60,19,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,7
UBC,2003,W,EADM,508,B,022,"REV RES MTH EADM","Smith, Graham",12,86.1,9.75,94,60,10,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,3
UBC,2003,W,EADM,508, ,OVERALL,"REV RES MTH EADM"," ",21,87.37,7.1,94,60,19,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,7
UBC,2003,W,EADM,508, ,OVERALL,"REV RES MTH EADM"," ",21,87.37,7.1,94,60,19,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,7
UBC,2003,W,EADM,508, ,OVERALL,"REV RES MTH EADM"," ",21,87.37,7.1,94,60,19,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,7
UBC,2003,W,EADM,517, ,62A,"SUPRVS'N OF INST","Uzelac, John",20,93.3,1.81,96,90,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
UBC,2003,W,EADM,517, ,OVERALL,"SUPRVS'N OF INST"," ",20,93.3,1.81,96,90,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
UBC,2003,W,EADM,532, ,022,"LDRSHP ED ORG","Mazawi, Andre",14,91.08,2.47,95,87,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10
UBC,2003,W,EADM,532, ,OVERALL,"LDRSHP ED ORG"," ",14,91.08,2.47,95,87,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10
UBC,2003,W,EADM,553,A,021,"SEM-GRP INQ EADM","Brown, Daniel J",8,85.75,1.04,87,85,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
UBC,2003,W,EADM,553,A,61A,"SEM-GRP INQ EADM","",20,88,2.18,90,84,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,6
UBC,2003,W,EADM,553, ,OVERALL,"SEM-GRP INQ EADM"," ",28,87.36,2.16,90,84,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,19,6
UBC,2003,W,EADM,565,A,021,"SP CRS SBJCT FLD","Poole, Wendy",18,89.47,4.52,94,81,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,11
UBC,2003,W,EADM,565, ,OVERALL,"SP CRS SBJCT FLD"," ",18,89.47,4.52,94,81,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,11
UBC,2003,W,EADM,565, ,OVERALL,"SP CRS SBJCT FLD"," ",18,89.47,4.52,94,81,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,11
UBC,2003,W,EADM,581, ,021," ","Coulter, David",18,86.33,1.41,90,85,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1
UBC,2003,W,EADM,581, ,62A," ","Coulter, David",23,86.74,1.68,90,84,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,3
UBC,2003,W,EADM,581, ,62B," ","Poole, Wendy",24,86.83,3.12,93,80,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,15,4
UBC,2003,W,EADM,581, ,OVERALL," "," ",65,86.66,2.24,93,80,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,51,8
UBC,2003,W,EADM,582, ,021,"ORGZTN EDUC CONT","Brown, Daniel J",12,86.25,2.7,90,83,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,2
UBC,2003,W,EADM,582, ,61A,"ORGZTN EDUC CONT","Brown, Daniel J",24,85.08,2.28,91,80,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,13,1
UBC,2003,W,EADM,582, ,OVERALL,"ORGZTN EDUC CONT"," ",36,85.47,2.46,91,80,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,19,3
UBC,2003,W,EADM,590, ,021,"GRADUATING PAPER","",11,,,,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,EADM,590, ,OVERALL,"GRADUATING PAPER"," ",13,,,,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
