Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,BABS,500, ,001,"APPL BUS STAT I","Berkowitz, Jonathan",69,80.42,9.31,98,44,68,1,0,0,0,0,0,0,0,1,1,0,0,2,0,10,6,8,18,13,11
UBC,2003,W,BABS,500, ,301,"APPL BUS STAT I","*Berkowitz, Jonathan",16,83.63,12.6,97,51,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,3,2,7
UBC,2003,W,BABS,500, ,610,"APPL BUS STAT I","Geyer, Alois",7,88.14,10.42,100,76,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3
UBC,2003,W,BABS,500, ,801,"APPL BUS STAT I","*Berkowitz, Jonathan",20,79.4,6.37,91,68,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,8,3,1
UBC,2003,W,BABS,500, ,OVERALL,"APPL BUS STAT I"," ",113,81.18,9.6,100,44,111,1,0,0,1,0,0,0,0,1,1,1,0,2,0,14,10,13,30,19,22
UBC,2003,W,BABS,501, ,001,"APPL BUS STAT II","Berkowitz, Jonathan",20,88.1,4.67,96,76,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,8
UBC,2003,W,BABS,501, ,OVERALL,"APPL BUS STAT II"," ",20,88.1,4.67,96,76,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,8
UBC,2003,W,BABS,502, ,001,"FORECASTING MGMT","Puterman, Martin",31,81.03,4.05,87,72,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,11,11,0
UBC,2003,W,BABS,502, ,OVERALL,"FORECASTING MGMT"," ",31,81.03,4.05,87,72,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,11,11,0
UBC,2003,W,BABS,520, ,001,"EMP INVST FINC","Carlson, Murray",40,85.35,4.93,92,79,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,9,12
UBC,2003,W,BABS,520, ,610,"EMP INVST FINC","Grunbichler, Andreas",9,86.22,3.11,90,83,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3
UBC,2003,W,BABS,520, ,OVERALL,"EMP INVST FINC"," ",49,85.51,4.64,92,79,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,18,12,15
