Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,ISCI,320, ,201,"INTRDSC SC FLD","Doebeli, Michael Walter;Gerhard, Gillian",28,79.57,3.62,88,73,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,13,2,0
UBC,2003,W,ISCI,320, ,OVERALL,"INTRDSC SC FLD"," ",28,79.57,3.62,88,73,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,13,2,0
UBC,2003,W,ISCI,322, ,101,"SCIE MEAS&INSTR","Gosline, John;Whitehead, Lorne",44,81.05,4.6,89,63,43,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,6,24,9,0
UBC,2003,W,ISCI,322, ,OVERALL,"SCIE MEAS&INSTR"," ",45,81.05,4.6,89,63,43,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3,6,24,9,0
UBC,2003,W,ISCI,333, ,101,"PRN BIO&ART C SY","Gerhard, Gillian",36,82.31,5.67,92,68,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,14,13,2
UBC,2003,W,ISCI,333, ,OVERALL,"PRN BIO&ART C SY"," ",36,82.31,5.67,92,68,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,14,13,2
UBC,2003,W,ISCI,411, ,201,"Sci Uncert Risk","Chociolko, Christina",23,84.48,9.29,93,53,23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,6,5,9
UBC,2003,W,ISCI,411, ,OVERALL,"Sci Uncert Risk"," ",23,84.48,9.29,93,53,23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,6,5,9
UBC,2003,W,ISCI,448, ,OVERALL,"DIR STUDIES"," ",112,86.93,7.71,100,64,111,0,1,0,0,0,0,0,0,0,0,0,0,0,2,4,4,7,16,25,53
UBC,2003,W,ISCI,448,B,210,"DIR STUDIES","Blok, Hendrik;Steyn, Douw Gerbrand",26,79.5,8.76,100,64,26,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,4,9,3,3
UBC,2003,W,ISCI,448, ,OVERALL,"DIR STUDIES"," ",112,86.93,7.71,100,64,111,0,1,0,0,0,0,0,0,0,0,0,0,0,2,4,4,7,16,25,53
UBC,2003,W,ISCI,448, ,OVERALL,"DIR STUDIES"," ",112,86.93,7.71,100,64,111,0,1,0,0,0,0,0,0,0,0,0,0,0,2,4,4,7,16,25,53
UBC,2003,W,ISCI,448,G,211,"DIR STUDIES","Aviles, Leticia",39,90.41,6.47,98,73,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,6,27
UBC,2003,W,ISCI,448, ,OVERALL,"DIR STUDIES"," ",112,86.93,7.71,100,64,111,0,1,0,0,0,0,0,0,0,0,0,0,0,2,4,4,7,16,25,53
UBC,2003,W,ISCI,448,H,212,"DIR STUDIES","",12,87.45,3.7,92,80,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,4
UBC,2003,W,ISCI,448, ,OVERALL,"DIR STUDIES"," ",112,86.93,7.71,100,64,111,0,1,0,0,0,0,0,0,0,0,0,0,0,2,4,4,7,16,25,53
UBC,2003,W,ISCI,448,I,201,"DIR STUDIES","",25,88.92,4.52,99,80,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,14
UBC,2003,W,ISCI,448, ,OVERALL,"DIR STUDIES"," ",112,86.93,7.71,100,64,111,0,1,0,0,0,0,0,0,0,0,0,0,0,2,4,4,7,16,25,53
UBC,2003,W,ISCI,448, ,OVERALL,"DIR STUDIES"," ",112,86.93,7.71,100,64,111,0,1,0,0,0,0,0,0,0,0,0,0,0,2,4,4,7,16,25,53
