Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,ANAT,390, ,001,"INTR MCR HUM ANT","O'Connor, Timothy;Roskelley, Calvin",517,70.12,13.69,98,0,489,23,4,0,1,1,0,2,7,13,23,43,47,44,47,63,56,46,68,41,34
UBC,2003,W,ANAT,390, ,002,"INTR MCR HUM ANT","O'Connor, Timothy",122,73.71,10.07,96,50,120,0,1,0,1,0,0,0,0,0,0,4,4,14,12,15,18,16,20,11,6
UBC,2003,W,ANAT,390, ,OVERALL,"INTR MCR HUM ANT"," ",639,70.8,13.15,98,0,609,23,5,0,2,1,0,2,7,13,23,47,51,58,59,78,74,62,88,52,40
UBC,2003,W,ANAT,391, ,001,"INTR GRS HUM ANT","Roskelley, Calvin",442,78.66,11.41,98,0,435,3,2,0,2,1,0,0,0,2,3,5,13,25,28,40,37,61,74,71,81
UBC,2003,W,ANAT,391, ,002,"INTR GRS HUM ANT","Roskelley, Calvin",126,80.52,9.23,97,53,123,0,1,0,2,0,0,0,0,0,0,1,1,3,7,14,10,14,27,25,21
UBC,2003,W,ANAT,391, ,OVERALL,"INTR GRS HUM ANT"," ",569,79.04,11.01,98,0,559,3,3,0,4,1,0,0,0,2,3,6,14,29,35,54,47,75,101,96,102
UBC,2003,W,ANAT,504, ,002,"CELL STRUC&FUNCT","O'Connor, Timothy",9,86.89,3.1,93,83,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,1
UBC,2003,W,ANAT,504, ,OVERALL,"CELL STRUC&FUNCT"," ",9,86.89,3.1,93,83,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,1
UBC,2003,W,ANAT,527, ,001,"MUSCLE BIOPHYSCS","Bressler, Bernard;Seow, Chun Yong",7,93,3.37,98,89,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
UBC,2003,W,ANAT,527, ,OVERALL,"MUSCLE BIOPHYSCS"," ",7,93,3.37,98,89,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
UBC,2003,W,ANAT,548, ,OVERALL,"DIRECTED STUDIES"," ",11,86.09,4.37,90,80,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,5
UBC,2003,W,ANAT,548, ,OVERALL,"DIRECTED STUDIES"," ",11,86.09,4.37,90,80,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,5
UBC,2003,W,ANAT,548,C,006,"DIRECTED STUDIES","Ford, Donna",7,83.86,3.98,90,80,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1
UBC,2003,W,ANAT,548, ,OVERALL,"DIRECTED STUDIES"," ",11,86.09,4.37,90,80,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,5
UBC,2003,W,ANAT,548, ,OVERALL,"DIRECTED STUDIES"," ",11,86.09,4.37,90,80,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,5
UBC,2003,W,ANAT,549, ,001,"MSC THESIS","",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,ANAT,549, ,OVERALL,"MSC THESIS"," ",7,85,0,85,85,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
UBC,2003,W,ANAT,649, ,001,"PHD THESIS","",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,ANAT,649, ,OVERALL,"PHD THESIS"," ",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
