Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,S,CPSC,103,,OVERALL,Introduction to Systematic Program Design,,18,74.277777778,18.486260576,96.0,33.0,3,0.0,0,0.0,1,1,2,0,6,3,2
UBCV,2017,S,CPSC,103,,V01,Introduction to Systematic Program Design,Meghan Allen,18,74.277777778,18.486260576,96.0,33.0,3,0.0,0,0.0,1,1,2,0,6,3,2
UBCV,2017,S,CPSC,110,,911,"Computation, Programs, and Programming",Celina Berg,181,75.740331492,18.901028129,100.0,1.0,29,1.0,5,7.0,2,13,13,10,29,23,49
UBCV,2017,S,CPSC,110,,OVERALL,"Computation, Programs, and Programming",,183,75.857923497,18.836238456,100.0,1.0,29,1.0,5,7.0,2,13,13,10,30,23,50
UBCV,2017,S,CPSC,121,,911,Models of Computation,Ryan Vogt,125,74.2,11.246504833,100.0,37.0,4,0.0,8,6.0,16,15,12,24,17,14,9
UBCV,2017,S,CPSC,121,,OVERALL,Models of Computation,,165,74.478787879,10.880497141,100.0,37.0,5,0.0,9,8.0,19,20,21,29,26,16,12
UBCV,2017,S,CPSC,121,,V01,Models of Computation,Meghan Allen,40,75.35,9.728493704,95.0,45.0,1,0.0,1,2.0,3,5,9,5,9,2,3
UBCV,2017,S,CPSC,210,,921,Software Construction,Ryan Vogt,146,75.308219178,13.490003997,93.0,10.0,6,2.0,4,4.0,9,13,26,23,26,22,11
UBCV,2017,S,CPSC,210,,OVERALL,Software Construction,,146,75.308219178,13.490003997,93.0,10.0,6,2.0,4,4.0,9,13,26,23,26,22,11
UBCV,2017,S,CPSC,213,,921,Introduction to Computer Systems,Anthony Estey,122,76.393442623,14.980735495,99.0,21.0,9,4.0,5,0.0,7,9,11,11,27,16,23
UBCV,2017,S,CPSC,213,,OVERALL,Introduction to Computer Systems,,122,76.393442623,14.980735495,99.0,21.0,9,4.0,5,0.0,7,9,11,11,27,16,23
UBCV,2017,S,CPSC,221,,911,Basic Algorithms and Data Structures,Jan Manuch,154,75.642857143,14.226312072,99.0,16.0,11,2.0,4,10.0,8,12,18,18,26,27,18
UBCV,2017,S,CPSC,221,,OVERALL,Basic Algorithms and Data Structures,,154,75.642857143,14.226312072,99.0,16.0,11,2.0,4,10.0,8,12,18,18,26,27,18
UBCV,2017,S,CPSC,313,,911,Computer Hardware and Operating Systems,Jonatan Schroeder,107,76.700934579,11.844284469,94.0,41.0,4,2.0,6,3.0,8,8,11,9,29,16,11
UBCV,2017,S,CPSC,313,,OVERALL,Computer Hardware and Operating Systems,,107,76.700934579,11.844284469,94.0,41.0,4,2.0,6,3.0,8,8,11,9,29,16,11
UBCV,2017,S,CPSC,320,,921,Intermediate Algorithm Design and Analysis,Geoffrey Tien,146,77.849315068,12.898726195,98.0,0.0,6,0.0,2,4.0,9,15,14,26,30,18,22
UBCV,2017,S,CPSC,320,,OVERALL,Intermediate Algorithm Design and Analysis,,146,77.849315068,12.898726195,98.0,0.0,6,0.0,2,4.0,9,15,14,26,30,18,22
UBCV,2017,S,CPSC,322,,911,Introduction to Artificial Intelligence,Giuseppe Carenini,127,71.220472441,14.810931927,100.0,11.0,9,5.0,10,13.0,8,13,16,17,15,9,12
UBCV,2017,S,CPSC,322,,OVERALL,Introduction to Artificial Intelligence,,127,71.220472441,14.810931927,100.0,11.0,9,5.0,10,13.0,8,13,16,17,15,9,12
UBCV,2017,S,CPSC,340,,911,Machine Learning and Data Mining,Michael Gelbart,107,77.682242991,13.983547024,98.0,0.0,3,2.0,3,3.0,5,7,20,10,17,20,17
UBCV,2017,S,CPSC,340,,OVERALL,Machine Learning and Data Mining,,107,77.682242991,13.983547024,98.0,0.0,3,2.0,3,3.0,5,7,20,10,17,20,17
