Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,S,VANT,140,A,OVERALL,Content and Language Enrichment Tutorials,,86,73.802325581,10.031503045,90.0,31.0,3,0.0,1,7.0,7,7.0,16.0,20.0,15,9,1
UBCV,2017,S,VANT,140,A,VE1,Content and Language Enrichment Tutorials,Cornelie Emma Soelie Hellwig,28,76.285714286,5.80457765,85.0,61.0,0,0.0,0,1.0,2,2.0,6.0,6.0,9,2,0
UBCV,2017,S,VANT,140,A,VE2,Content and Language Enrichment Tutorials,Cornelie Emma Soelie Hellwig,25,71.56,13.946564691,90.0,31.0,2,0.0,0,3.0,3,2.0,2.0,8.0,0,4,1
UBCV,2017,S,VANT,140,A,VE3,Content and Language Enrichment Tutorials,Cornelie Emma Soelie Hellwig,14,76.642857143,6.392389018,88.0,66.0,0,0.0,0,0.0,1,1.0,5.0,2.0,3,2,0
UBCV,2017,S,VANT,140,A,VM1,Content and Language Enrichment Tutorials,Daniel Riccardi,19,71.0,10.230672835,87.0,45.0,1,0.0,1,3.0,1,2.0,3.0,4.0,3,1,0
UBCV,2017,S,VANT,149,,OVERALL,Multi-disciplinary Research Project,,212,73.080188679,11.353358647,92.0,1.0,2,7.0,12,14.0,26,17.0,38.0,29.0,36,27,4
UBCV,2017,S,VANT,149,,V01,Multi-disciplinary Research Project,Cheryl Roberts,11,64.545454545,8.041935543,77.0,53.0,0,1.0,2,2.0,3,1.0,0.0,2.0,0,0,0
UBCV,2017,S,VANT,149,,V02,Multi-disciplinary Research Project,Mark Lam,15,76.6,7.632636691,87.0,54.0,0,1.0,0,0.0,0,1.0,4.0,2.0,6,1,0
UBCV,2017,S,VANT,149,,V03,Multi-disciplinary Research Project,Lillian May,15,79.266666667,5.229950378,85.0,65.0,0,0.0,0,0.0,1,0.0,2.0,0.0,10,2,0
UBCV,2017,S,VANT,149,,V04,Multi-disciplinary Research Project,Cheryl Roberts,13,74.846153846,10.998834437,91.0,61.0,0,0.0,0,2.0,2,2.0,3.0,0.0,0,2,2
UBCV,2017,S,VANT,149,,V05,Multi-disciplinary Research Project,Mark Lam,13,68.461538462,6.887372317,76.0,55.0,0,0.0,2,0.0,3,3.0,3.0,2.0,0,0,0
UBCV,2017,S,VANT,149,,V06,Multi-disciplinary Research Project,Katherine Lyon,14,73.285714286,7.119081309,87.0,65.0,0,0.0,0,0.0,2,7.0,2.0,0.0,1,2,0
UBCV,2017,S,VANT,149,,V07,Multi-disciplinary Research Project,Cheryl Roberts,14,64.142857143,18.867379839,78.0,1.0,1,0.0,0,2.0,6,0.0,3.0,2.0,0,0,0
UBCV,2017,S,VANT,149,,V08,Multi-disciplinary Research Project,Katherine Lyon,10,69.4,4.695151163,76.0,62.0,0,0.0,0,2.0,2,1.0,4.0,1.0,0,0,0
UBCV,2017,S,VANT,149,,V90,Multi-disciplinary Research Project,Georg Rieger,17,81.235294118,10.928914698,91.0,50.0,0,1.0,0,0.0,2,0.0,0.0,0.0,5,8,1
UBCV,2017,S,VANT,149,,V91,Multi-disciplinary Research Project,Meghan Allen,17,68.117647059,10.752222752,83.0,50.0,0,1.0,4,1.0,4,0.0,0.0,3.0,4,0,0
UBCV,2017,S,VANT,149,,V92,Multi-disciplinary Research Project,Brett Gilley,18,79.111111111,14.4665492,92.0,25.0,1,0.0,0,0.0,0,0.0,0.0,7.0,4,5,1
UBCV,2017,S,VANT,149,,V93,Multi-disciplinary Research Project,Fok-Shuen Leung,19,71.157894737,10.621064803,88.0,54.0,0,1.0,3,2.0,1,0.0,4.0,5.0,1,2,0
UBCV,2017,S,VANT,149,,V94,Multi-disciplinary Research Project,Elizabeth Gillis,17,70.882352941,12.504410986,88.0,50.0,0,2.0,1,3.0,0,0.0,5.0,2.0,0,4,0
UBCV,2017,S,VANT,149,,VM1,Multi-disciplinary Research Project,Eric Zvaniga,19,76.0,4.371625683,85.0,68.0,0,0.0,0,0.0,0,2.0,8.0,3.0,5,1,0
UBCV,2017,S,VANT,151,,OVERALL,Multidisciplinary Engineering Design Project,,67,71.104477612,8.716293222,84.0,39.0,1,2.0,3,6.0,8,9.0,14.0,17.0,7,0,0
UBCV,2017,S,VANT,151,,VE1,Multidisciplinary Engineering Design Project,Niels De Vries;Rui Kai Miao;Seach Chyr Goh,67,71.104477612,8.716293222,84.0,39.0,1,2.0,3,6.0,8,9.0,14.0,17.0,7,0,0
