Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,S,JAPN,100,,921,Beginning Japanese IA,Maki Ode,17,74.235294118,13.217078969,93.0,46.0,1,0.0,2.0,1.0,1,2,1,2,2,4,1
UBCV,2017,S,JAPN,100,,922,Beginning Japanese IA,Haruyo Takahashi-Taucar;Haruyo Taucar,11,70.181818182,21.802835512,92.0,13.0,1,1.0,0.0,0.0,0,2,2,2,1,0,2
UBCV,2017,S,JAPN,100,,923,Beginning Japanese IA,Michiko Suzuki,23,65.565217391,23.885762376,94.0,8.0,5,1.0,0.0,2.0,1,2,2,3,3,2,2
UBCV,2017,S,JAPN,100,,951,Beginning Japanese IA,Haruyo Takahashi-Taucar;Haruyo Taucar,13,84.0,7.348469228,95.0,66.0,0,0.0,0.0,0.0,1,0,1,0,4,5,2
UBCV,2017,S,JAPN,100,,952,Beginning Japanese IA,Keiko Koizumi,10,80.4,11.147495982,92.0,57.0,0,0.0,1.0,0.0,1,0,0,2,2,2,2
UBCV,2017,S,JAPN,100,,98A,Beginning Japanese IA,Nicholas Hall,21,66.238095238,16.272383851,88.0,26.0,4,0.0,2.0,1.0,4,0,3,2,4,1,0
UBCV,2017,S,JAPN,100,,OVERALL,Beginning Japanese IA,,95,71.884210526,18.308737106,95.0,8.0,11,2.0,5.0,4.0,8,6,9,11,16,14,9
UBCV,2017,S,JAPN,101,,921,Beginning Japanese IB,Nicholas Hall,10,78.1,9.538809616,87.0,57.0,0,0.0,1.0,0.0,0,1,1,1,2,4,0
UBCV,2017,S,JAPN,101,,951,Beginning Japanese IB,Maki Ode,17,70.352941176,15.700084301,92.0,38.0,2,1.0,1.0,1.0,1,1,2,4,1,2,1
UBCV,2017,S,JAPN,101,,OVERALL,Beginning Japanese IB,,27,73.222222222,14.061221452,92.0,38.0,2,1.0,2.0,1.0,1,2,3,5,3,6,1
UBCV,2017,S,JAPN,200,,951,Beginning Japanese II A,Masahiko Nakata,14,77.357142857,8.758355508,91.0,66.0,0,0.0,0.0,0.0,1,4,1,3,1,2,2
UBCV,2017,S,JAPN,200,,952,Beginning Japanese II A,Misuzu Kazama,11,78.272727273,10.789725753,92.0,54.0,0,1.0,0.0,0.0,1,0,1,2,3,2,1
UBCV,2017,S,JAPN,200,,OVERALL,Beginning Japanese II A,,25,77.76,9.501227991,92.0,54.0,0,1.0,0.0,0.0,2,4,2,5,4,4,3
UBCV,2017,S,JAPN,201,,951,Beginning Japanese II B,Masahiko Nakata,18,76.111111111,9.405185609,90.0,56.0,0,0.0,2.0,0.0,1,1,4,2,5,2,1
UBCV,2017,S,JAPN,201,,OVERALL,Beginning Japanese II B,,18,76.111111111,9.405185609,90.0,56.0,0,0.0,2.0,0.0,1,1,4,2,5,2,1
UBCV,2017,S,JAPN,320,,921,Intermediate Japanese I A,Masumi Abe El-Khoury,17,71.117647059,7.857181054,86.0,55.0,0,0.0,1.0,1.0,3,4,2,4,1,1,0
UBCV,2017,S,JAPN,320,,OVERALL,Intermediate Japanese I A,,17,71.117647059,7.857181054,86.0,55.0,0,0.0,1.0,1.0,3,4,2,4,1,1,0
UBCV,2017,S,JAPN,321,,921,Intermediate Japanese I B,Masumi Abe El-Khoury,10,73.2,6.250333324,86.0,64.0,0,0.0,0.0,0.0,2,0,4,3,0,1,0
UBCV,2017,S,JAPN,321,,OVERALL,Intermediate Japanese I B,,10,73.2,6.250333324,86.0,64.0,0,0.0,0.0,0.0,2,0,4,3,0,1,0
UBCV,2017,S,JAPN,322,,951,Intermediate Japanese II A,Belen Fan,7,76.142857143,7.128079953,85.0,63.0,0,0.0,0.0,1.0,0,1,0,3,1,1,0
UBCV,2017,S,JAPN,322,,OVERALL,Intermediate Japanese II A,,7,76.142857143,7.128079953,85.0,63.0,0,0.0,0.0,1.0,0,1,0,3,1,1,0
