Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,S,FNEL,480,A,001,Endangered Language Documentation and Revitalization,Darin Flynn,21,90.095238095,4.570610046,95.0,74.0,0,0,0,0,0,0,1,0,0,7,13
UBCV,2017,S,FNEL,480,A,OVERALL,Endangered Language Documentation and Revitalization,,21,90.095238095,4.570610046,95.0,74.0,0,0,0,0,0,0,1,0,0,7,13
UBCV,2017,S,FNEL,483,,001,Indigenous Languages of BC: Diversity and Vitality,Jorge Roses Labrada,14,78.928571429,7.92721006,89.0,58.0,0,0,1,0,0,0,3,4,2,4,0
UBCV,2017,S,FNEL,483,,OVERALL,Indigenous Languages of BC: Diversity and Vitality,,14,78.928571429,7.92721006,89.0,58.0,0,0,1,0,0,0,3,4,2,4,0
