Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,S,THTR,440,A,001,Topics in Theatre,Hallie Marshall;Justin Dwyer;Justin Scott Dwyer,12,77.0,9.065418809,90.0,64.0,0,0,0,0,2,2,1,0.0,3,3,1
UBCV,2017,S,THTR,440,A,OVERALL,Topics in Theatre,,12,77.0,9.065418809,90.0,64.0,0,0,0,0,2,2,1,0.0,3,3,1
