Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,S,ENGL,110,,JL1,Approaches to Literature,Jonathan Newell,37,73.756756757,4.809743614,82.0,62.0,0,0.0,0.0,1,1,7,13,7,8,0,0
UBCV,2017,S,ENGL,110,,JL2,Approaches to Literature,Duff Roberts,36,73.583333333,7.457977512,85.0,43.0,1,0.0,0.0,2,2,2,11,10,7,1,0
UBCV,2017,S,ENGL,110,,JL3,Approaches to Literature,Lorcan Francis Fox,39,76.435897436,4.700475182,87.0,65.0,0,0.0,0.0,0,3,1,8,19,6,2,0
UBCV,2017,S,ENGL,110,,MA1,Approaches to Literature,Kelsey Moskal;Peter Mahon,67,74.52238806,10.669069155,95.0,33.0,1,0.0,3.0,5,8,7,14,10,2,12,5
UBCV,2017,S,ENGL,110,,MA2,Approaches to Literature,George Morgan,36,76.444444444,4.884052442,85.0,65.0,0,0.0,0.0,0,1,3,12,8,8,4,0
UBCV,2017,S,ENGL,110,,MA3,Approaches to Literature,Brett Grubisic,38,75.315789474,3.188706958,81.0,68.0,0,0.0,0.0,0,0,4,13,15,6,0,0
UBCV,2017,S,ENGL,110,,MA4,Approaches to Literature,Mary Ann Saunders,38,75.605263158,5.649871913,86.0,65.0,0,0.0,0.0,0,4,5,7,8,13,1,0
UBCV,2017,S,ENGL,110,,MA5,Approaches to Literature,Roberta Birks,37,73.0,10.94937847,87.0,32.0,1,1.0,1.0,3,2,4,7,6,8,4,0
UBCV,2017,S,ENGL,110,,OVERALL,Approaches to Literature,,328,74.817073171,7.479845374,95.0,32.0,3,1.0,4.0,11,21,33,85,83,58,24,5
UBCV,2017,S,ENGL,112,,98A,Strategies for University Writing,Roberta Birks,37,70.432432432,18.462485298,85.0,1.0,2,0.0,3.0,0,3,5,6,5,9,4,0
UBCV,2017,S,ENGL,112,,JL1,Strategies for University Writing,Gudrun Dreher,33,74.909090909,8.163805931,88.0,49.0,1,0.0,0.0,1,5,3,3,10,8,2,0
UBCV,2017,S,ENGL,112,,JL2,Strategies for University Writing,Gillian Jerome,34,75.176470588,4.569136171,82.0,61.0,0,0.0,0.0,1,2,3,11,12,5,0,0
UBCV,2017,S,ENGL,112,,JL3,Strategies for University Writing,Paul Endo,30,66.966666667,10.070384485,82.0,22.0,1,1.0,0.0,2,11,7,7,0,1,0,0
UBCV,2017,S,ENGL,112,,MA1,Strategies for University Writing,Tara-Lynn Fleming,35,73.028571429,6.775760058,88.0,62.0,0,0.0,0.0,2,6,11,3,4,8,1,0
UBCV,2017,S,ENGL,112,,MA2,Strategies for University Writing,Sarika Bose,27,73.518518519,7.449162939,86.0,60.0,0,0.0,0.0,2,4,4,5,3,7,2,0
UBCV,2017,S,ENGL,112,,MA3,Strategies for University Writing,Alexander Hart;R Alexander G Hart;R Alexander Hart,29,67.862068966,13.154912548,82.0,12.0,2,0.0,1.0,1,5,9,4,3,4,0,0
UBCV,2017,S,ENGL,112,,MA4,Strategies for University Writing,Jonathan Newell,34,73.470588235,6.194989638,86.0,62.0,0,0.0,0.0,2,2,11,8,5,3,3,0
UBCV,2017,S,ENGL,112,,MA5,Strategies for University Writing,Gillian Jerome,30,75.033333333,4.029916858,81.0,66.0,0,0.0,0.0,0,2,3,10,11,4,0,0
UBCV,2017,S,ENGL,112,,OVERALL,Strategies for University Writing,,289,72.321799308,10.207750436,88.0,1.0,6,1.0,4.0,11,40,56,57,53,49,12,0
UBCV,2017,S,ENGL,220,,921,Literature in English to the 18th Century,Lorcan Francis Fox,22,74.954545455,6.106025695,83.0,62.0,0,0.0,0.0,1,2,2,4,8,5,0,0
UBCV,2017,S,ENGL,220,,951,Literature in English to the 18th Century,Kimberley A Trainor;Kimberley Trainor,31,75.548387097,7.145342118,87.0,61.0,0,0.0,0.0,1,3,5,5,5,7,5,0
UBCV,2017,S,ENGL,220,,OVERALL,Literature in English to the 18th Century,,53,75.301886792,6.678279677,87.0,61.0,0,0.0,0.0,2,5,7,9,13,12,5,0
UBCV,2017,S,ENGL,222,,98A,Literature in Canada,Alexander Hart;R Alexander G Hart;R Alexander Hart,15,63.333333333,20.707716528,89.0,0.0,1,3.0,0.0,2,3,1,1,1,2,1,0
UBCV,2017,S,ENGL,222,,OVERALL,Literature in Canada,,15,63.333333333,20.707716528,89.0,0.0,1,3.0,0.0,2,3,1,1,1,2,1,0
UBCV,2017,S,ENGL,224,,921,World Literature in English,Duff Roberts,34,74.352941176,5.871773017,85.0,60.0,0,0.0,0.0,2,1,4,8,10,8,1,0
UBCV,2017,S,ENGL,224,,OVERALL,World Literature in English,,34,74.352941176,5.871773017,85.0,60.0,0,0.0,0.0,2,1,4,8,10,8,1,0
UBCV,2017,S,ENGL,301,,98A,Technical Writing,Erika Paterson,27,77.185185185,18.149034806,97.0,0.0,2,0.0,0.0,1,0,0,4,3,10,5,2
UBCV,2017,S,ENGL,301,,OVERALL,Technical Writing,,27,77.185185185,18.149034806,97.0,0.0,2,0.0,0.0,1,0,0,4,3,10,5,2
UBCV,2017,S,ENGL,321,,98A,English Grammar and Usage,Wilhelmina Georgina Biermann,53,78.20754717,15.219368341,96.0,0.0,3,0.0,0.0,1,2,1,4,7,18,12,5
UBCV,2017,S,ENGL,321,,OVERALL,English Grammar and Usage,,53,78.20754717,15.219368341,96.0,0.0,3,0.0,0.0,1,2,1,4,7,18,12,5
UBCV,2017,S,ENGL,348,A,921,Shakespeare and the Renaissance,Paul Endo,30,73.566666667,9.046559008,84.0,33.0,1,0.0,0.0,0,4,2,10,7,6,0,0
UBCV,2017,S,ENGL,348,A,OVERALL,Shakespeare and the Renaissance,,30,73.566666667,9.046559008,84.0,33.0,1,0.0,0.0,0,4,2,10,7,6,0,0
UBCV,2017,S,ENGL,364,A,98A,Nineteenth-Century Studies,Sarika Bose,36,71.944444444,11.250255729,91.0,37.0,1,2.0,0.0,3,6,2,4,7,8,1,2
UBCV,2017,S,ENGL,364,A,OVERALL,Nineteenth-Century Studies,,36,71.944444444,11.250255729,91.0,37.0,1,2.0,0.0,3,6,2,4,7,8,1,2
UBCV,2017,S,ENGL,406,A,951,Studies in Prose Fiction,Suzanne James,38,74.447368421,6.088080372,82.0,46.0,1,0.0,0.0,0,2,3,14,11,7,0,0
UBCV,2017,S,ENGL,406,A,OVERALL,Studies in Prose Fiction,,38,74.447368421,6.088080372,82.0,46.0,1,0.0,0.0,0,2,3,14,11,7,0,0
UBCV,2017,S,ENGL,468,A,98A,Children's Literature,Gisele Marie Baxter,48,73.916666667,16.616875981,92.0,0.0,2,0.0,0.0,0,4,8,9,6,8,8,3
UBCV,2017,S,ENGL,468,A,OVERALL,Children's Literature,,48,73.916666667,16.616875981,92.0,0.0,2,0.0,0.0,0,4,8,9,6,8,8,3
UBCV,2017,S,ENGL,470,A,951,Canadian Studies,Tara Lee,47,77.212765957,17.10699853,92.0,4.0,2,0.0,0.0,0,1,2,9,6,12,7,8
UBCV,2017,S,ENGL,470,A,OVERALL,Canadian Studies,,47,77.212765957,17.10699853,92.0,4.0,2,0.0,0.0,0,1,2,9,6,12,7,8
UBCV,2017,S,ENGL,472,A,921,American Studies,Sarah Parry,39,76.41025641,10.857250667,94.0,50.0,0,2.0,2.0,2,1,2,4,8,8,9,1
UBCV,2017,S,ENGL,472,A,OVERALL,American Studies,,39,76.41025641,10.857250667,94.0,50.0,0,2.0,2.0,2,1,2,4,8,8,9,1
UBCV,2017,S,ENGL,535,A,951,Studies in the Victorian Period,Suzy Anger,10,87.6,3.098386677,92.0,80.0,0,0.0,0.0,0,0,0,0,0,1,8,1
UBCV,2017,S,ENGL,535,A,OVERALL,Studies in the Victorian Period,,10,87.6,3.098386677,92.0,80.0,0,0.0,0.0,0,0,0,0,0,1,8,1
