Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,S,BIOL,111,,921,Introduction to Modern Biology,Dani Belle Valgardson;Dirk Vande Pol,93,77.978494624,13.40666487,96.0,42.0,3,1,6,8.0,3,5,3,9.0,17,15,23
UBCV,2017,S,BIOL,111,,OVERALL,Introduction to Modern Biology,,93,77.978494624,13.40666487,96.0,42.0,3,1,6,8.0,3,5,3,9.0,17,15,23
UBCV,2017,S,BIOL,112,,921,Biology of the Cell,Hyewon Ellen Jung;Ka Yee Lam;Karen Smith;Vivienne Ka Yee Lam;Vivienne Lam,182,75.978021978,12.30054396,96.0,41.0,7,3,9,9.0,15,18,22,13.0,29,36,21
UBCV,2017,S,BIOL,112,,OVERALL,Biology of the Cell,,182,75.978021978,12.30054396,96.0,41.0,7,3,9,9.0,15,18,22,13.0,29,36,21
UBCV,2017,S,BIOL,121,,921,"Genetics, Evolution and Ecology",Brett Couch;Jenny Munoz Zapata,110,65.072727273,11.447293732,87.0,37.0,15,3,10,17.0,8,21,17,10.0,6,3,0
UBCV,2017,S,BIOL,121,,OVERALL,"Genetics, Evolution and Ecology",,110,65.072727273,11.447293732,87.0,37.0,15,3,10,17.0,8,21,17,10.0,6,3,0
UBCV,2017,S,BIOL,140,,921,Laboratory Investigations in Life Science,Chin Sun;Kathy Margaret Nomme;Lynn Norman,18,83.888888889,5.051370098,92.0,72.0,0,0,0,0.0,0,0,2,0.0,7,8,1
UBCV,2017,S,BIOL,140,,922,Laboratory Investigations in Life Science,Chin Sun;Kathy Margaret Nomme;Lynn Norman,14,81.214285714,5.235655442,89.0,71.0,0,0,0,0.0,0,1,1,3.0,2,7,0
UBCV,2017,S,BIOL,140,,OVERALL,Laboratory Investigations in Life Science,,32,82.71875,5.225461085,92.0,71.0,0,0,0,0.0,0,1,3,3.0,9,15,1
UBCV,2017,S,BIOL,155,,921,Human Biology,Robert Harris,49,72.102040816,20.148660934,96.0,16.0,5,4,1,6.0,3,1,5,1.0,4,7,12
UBCV,2017,S,BIOL,155,,OVERALL,Human Biology,,49,72.102040816,20.148660934,96.0,16.0,5,4,1,6.0,3,1,5,1.0,4,7,12
UBCV,2017,S,BIOL,200,,921,Fundamentals of Cell Biology,Alberto Delaidelli;Evan Cronmiller;Le Tam Nhan Nguyen;Marcia Graves,119,71.605042017,9.965379467,94.0,45.0,1,5,4,16.0,13,21,15,19.0,8,13,4
UBCV,2017,S,BIOL,200,,OVERALL,Fundamentals of Cell Biology,,119,71.605042017,9.965379467,94.0,45.0,1,5,4,16.0,13,21,15,19.0,8,13,4
UBCV,2017,S,BIOL,204,,951,Vertebrate Structure and Function,Aaron Purdy;Angela O'Neill;Kyle Gillespie;Ruth Sharpe;Sahir Advani,68,77.735294118,10.597968894,94.0,47.0,1,2,2,0.0,4,10,5,8.0,16,11,9
UBCV,2017,S,BIOL,204,,OVERALL,Vertebrate Structure and Function,,68,77.735294118,10.597968894,94.0,47.0,1,2,2,0.0,4,10,5,8.0,16,11,9
UBCV,2017,S,BIOL,230,,921,Fundamentals of Ecology,Ruth Sharpe;Wayne Goodey,34,70.676470588,8.08935173,84.0,50.0,0,2,1,2.0,6,6,5,6.0,6,0,0
UBCV,2017,S,BIOL,230,,OVERALL,Fundamentals of Ecology,,34,70.676470588,8.08935173,84.0,50.0,0,2,1,2.0,6,6,5,6.0,6,0,0
