Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,ELEC,201,,101,Circuit Analysis I,Arvin Tashakori;Jesus Calvino-Fraga;Karim Elkholy;Luis Linares;Mingjun Wang;Mukhlasur Rahman Tanvir;Safoora Khosravi,113,67.300884956,20.37018346,98.0,24.0,32,3.0,4.0,4.0,7.0,6,7.0,8.0,11,15,16
UBCV,2021,W,ELEC,201,,102,Circuit Analysis I,Arvin Tashakori;Jesus Calvino-Fraga;Karim Elkholy;Luis Linares;Mingjun Wang;Mukhlasur Rahman Tanvir;Safoora Khosravi,76,70.736842105,20.680663059,100.0,21.0,17,1.0,1.0,5.0,5.0,3,4.0,8.0,10,9,13
UBCV,2021,W,ELEC,201,,201,Circuit Analysis I,Alireza Nojeh;Gabriel Rebello Guerreiro;Karim Elkholy;Mukhlasur Rahman Tanvir;Pegah Tekieh,138,59.463768116,13.274287433,95.0,17.0,27,16.0,19.0,15.0,26.0,11,11.0,9.0,2,1,1
UBCV,2021,W,ELEC,201,,OVERALL,Circuit Analysis I,,327,64.79204893,18.369575016,100.0,17.0,76,20.0,24.0,24.0,38.0,20,22.0,25.0,23,25,30
UBCV,2021,W,ELEC,202,,101,Circuit Analysis II,Luis Linares,23,66.869565217,19.744514423,95.0,35.0,5,1.0,2.0,2.0,3.0,1,1.0,0.0,1,3,4
UBCV,2021,W,ELEC,202,,201,Circuit Analysis II,Farhad Beiraghdar;Luis Linares;Mingjun Wang;Parastoo Hosseinian;Safoora Khosravi;Shuo Tang;Ziyi Xia,62,67.661290323,18.141469158,100.0,30.0,9,7.0,2.0,9.0,5.0,3,5.0,4.0,3,8,7
UBCV,2021,W,ELEC,202,,202,Circuit Analysis II,Luis Linares;Mingjun Wang;Parastoo Hosseinian;Safoora Khosravi;Shuo Tang;Ziyi Xia,81,65.765432099,18.931634639,98.0,27.0,13,8.0,7.0,9.0,7.0,6,4.0,5.0,7,2,13
UBCV,2021,W,ELEC,202,,OVERALL,Circuit Analysis II,,166,66.626506024,18.660092464,100.0,27.0,27,16.0,11.0,20.0,15.0,10,10.0,9.0,11,13,24
UBCV,2021,W,ELEC,203,,101,Basic Circuit Analysis,Ali Mehrabian;Alireza Alian Porzani;Saloome Motavas;Ziyi Xia,63,70.222222222,15.691012883,100.0,24.0,6,3.0,7.0,4.0,7.0,8,5.0,4.0,5,7,7
UBCV,2021,W,ELEC,203,,OVERALL,Basic Circuit Analysis,,63,70.222222222,15.691012883,100.0,24.0,6,3.0,7.0,4.0,7.0,8,5.0,4.0,5,7,7
UBCV,2021,W,ELEC,204,,101,Linear Circuits,Gabriel Rebello Guerreiro;Hedieh Alipour;Prasham Jain;Shahriar Mirabbasi,124,95.677419355,8.477179684,100.0,51.0,0,1.0,0.0,1.0,2.0,0,1.0,0.0,4,6,109
UBCV,2021,W,ELEC,204,,OVERALL,Linear Circuits,,124,95.677419355,8.477179684,100.0,51.0,0,1.0,0.0,1.0,2.0,0,1.0,0.0,4,6,109
UBCV,2021,W,ELEC,205,,L1A,Electronics Laboratory,Edmond Cretu;Gabriel Rebello Guerreiro;Jonas Welsch,21,83.714285714,10.237884826,98.0,64.0,0,0.0,0.0,0.0,1.0,4,0.0,1.0,0,7,8
UBCV,2021,W,ELEC,205,,L1B,Electronics Laboratory,Edmond Cretu;Gabriel Rebello Guerreiro;Jonas Welsch,21,87.19047619,10.32288258,100.0,68.0,0,0.0,0.0,0.0,0.0,2,1.0,0.0,5,3,10
UBCV,2021,W,ELEC,205,,L1C,Electronics Laboratory,Edmond Cretu;Gabriel Rebello Guerreiro;Jonas Welsch,18,90.0,11.061326375,100.0,55.0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,3,12
UBCV,2021,W,ELEC,205,,OVERALL,Electronics Laboratory,,60,86.816666667,10.652431356,100.0,55.0,0,0.0,1.0,0.0,1.0,6,1.0,1.0,7,13,30
UBCV,2021,W,ELEC,211,,201,Engineering Electromagnetics,Carol Patricia Jaeger;Maryam Tayyab;Mohammed Al-Qadasi;Sayantani Podder,85,63.0,16.789310658,100.0,12.0,16,6.0,13.0,6.0,9.0,7,7.0,8.0,4,4,5
UBCV,2021,W,ELEC,211,,202,Engineering Electromagnetics,Carol Patricia Jaeger;Maryam Tayyab;Mohammed Al-Qadasi;Sayantani Podder,80,64.75,13.575387259,90.0,26.0,9,5.0,13.0,13.0,4.0,10,6.0,8.0,3,8,1
UBCV,2021,W,ELEC,211,,OVERALL,Engineering Electromagnetics,,165,63.848484848,15.29450964,100.0,12.0,25,11.0,26.0,19.0,13.0,17,13.0,16.0,7,12,6
UBCV,2021,W,ELEC,221,,101,Signals and Systems,Christos Thrampoulidis;Fatemeh Taheri Dezaki;Joel Hernandez-Balades;Rabe Arshad,122,78.139344262,18.16832025,100.0,21.0,5,11.0,7.0,2.0,7.0,8,5.0,9.0,12,20,36
