Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,BASM,501,,001,Business Strategy,Alvaro Parra Perez;Angela Bouzanis,21,85.857142857,4.327651953,93.0,78.0,0,0,0,0,0,0,0,2,6,7,6
UBCV,2021,W,BASM,501,,002,Business Strategy,Alvaro Parra Perez;Angela Bouzanis,21,85.523809524,6.273906659,94.0,64.0,0,0,0,0,1,0,0,2,2,11,5
UBCV,2021,W,BASM,501,,821,Business Strategy,Dana Fallis;Darren Dahl,20,82.5,3.663475485,89.0,77.0,0,0,0,0,0,0,0,5,10,5,0
UBCV,2021,W,BASM,501,,OVERALL,Business Strategy,,62,84.661290323,5.050380763,94.0,64.0,0,0,0,0,1,0,0,9,18,23,11
UBCV,2021,W,BASM,502,,001,Corporate Strategy,Adam Pankratz,54,82.222222222,2.988447358,89.0,78.0,0,0,0,0,0,0,0,8,34,12,0
UBCV,2021,W,BASM,502,,002,Corporate Strategy,Adam Pankratz,44,81.863636364,2.141406939,89.0,78.0,0,0,0,0,0,0,0,1,39,4,0
UBCV,2021,W,BASM,502,,OVERALL,Corporate Strategy,,98,82.06122449,2.63527352,89.0,78.0,0,0,0,0,0,0,0,9,73,16,0
UBCV,2021,W,BASM,510,,001,Consulting Simulation,Philippe Arrata,27,89.62962963,4.22581943,96.0,80.0,0,0,0,0,0,0,0,0,2,10,15
UBCV,2021,W,BASM,510,,OVERALL,Consulting Simulation,,27,89.62962963,4.22581943,96.0,80.0,0,0,0,0,0,0,0,0,2,10,15
UBCV,2021,W,BASM,516,,001,Economics and Strategy of Innovation,Steven Minns,66,83.060606061,2.429807133,87.0,75.0,0,0,0,0,0,0,1,1,38,26,0
UBCV,2021,W,BASM,516,,OVERALL,Economics and Strategy of Innovation,,66,83.060606061,2.429807133,87.0,75.0,0,0,0,0,0,0,1,1,38,26,0
UBCV,2021,W,BASM,523,,001,Management Consulting and Corporate Decision Support,Philippe Arrata,35,83.657142857,6.338226033,93.0,70.0,0,0,0,0,0,2,3,2,7,14,7
UBCV,2021,W,BASM,523,,OVERALL,Management Consulting and Corporate Decision Support,,35,83.657142857,6.338226033,93.0,70.0,0,0,0,0,0,2,3,2,7,14,7
UBCV,2021,W,BASM,530,,001,Multinational Strategic Management,Werner Antweiler,50,81.58,4.328783587,91.0,71.0,0,0,0,0,0,1,3,9,26,8,3
UBCV,2021,W,BASM,530,,OVERALL,Multinational Strategic Management,,50,81.58,4.328783587,91.0,71.0,0,0,0,0,0,1,3,9,26,8,3
UBCV,2021,W,BASM,550,,MM1,Strategic Management,Adam Pankratz,46,80.891304348,2.272817741,86.0,77.0,0,0,0,0,0,0,0,10,31,5,0
UBCV,2021,W,BASM,550,,OVERALL,Strategic Management,,46,80.891304348,2.272817741,86.0,77.0,0,0,0,0,0,0,0,10,31,5,0
UBCV,2021,W,BASM,580,C,302,Topics in Strategic Management,Philippe Arrata,35,84.485714286,6.142290378,95.0,73.0,0,0,0,0,0,0,2,7,6,9,11
UBCV,2021,W,BASM,580,C,OVERALL,Topics in Strategic Management,,35,84.485714286,6.142290378,95.0,73.0,0,0,0,0,0,0,2,7,6,9,11
