Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,CPSC,100,,101,Computational Thinking,Alan Wang;Byron Wang;Carmen Jiawen Xu;Elliott Gee;Gurvir Dhutt;Hendrik Blok;Karambir Dhaunsi;Karin Kermani;Olamide Olabiyi;Parsa Seyfourian;Rishika Selvakumar;Shannon Lo,142,85.366197183,9.284684921,99.0,33.0,2,0.0,1.0,0,0.0,5.0,8.0,7.0,25.0,33.0,61
UBCV,2021,W,CPSC,100,,102,Computational Thinking,Carmen Jiawen Xu;Elliott Gee;Karin Kermani;Oluwakemi Ola;Parsa Seyfourian;Rishika Selvakumar,122,82.016393443,12.50122877,98.0,24.0,4,0.0,2.0,3,5.0,4.0,10.0,8.0,28.0,13.0,45
UBCV,2021,W,CPSC,100,,201,Computational Thinking,Olamide Olabiyi;Parsa Seyfourian;Paul Bucci;Peyman Gholami;Rishika Selvakumar,121,81.991735537,11.469885111,100.0,30.0,4,0.0,3.0,2,2.0,5.0,8.0,9.0,28.0,31.0,29
UBCV,2021,W,CPSC,100,,OVERALL,Computational Thinking,,385,83.244155844,11.16461222,100.0,24.0,10,0.0,6.0,5,7.0,14.0,26.0,24.0,81.0,77.0,135
UBCV,2021,W,CPSC,103,,101,Introduction to Systematic Program Design,Andrew An;Basima Spindari;Carlos Vasquez Rios;Chenxinran Shen;Donggyu Kim;Faraneh Yahyaei-Moayyed;Irene Chang;Jeffrey Ho;Jubelle Paa;Karina Mochetti De Magalhaes;Kristine Gonzales;Maiya Rasheed;Mariposa Casida;Patrick Yung Kang Lee;Richard Xiang;Sungwon Kim;Trevor Chan;Vishal Desh;Yu Qing Chan,242,76.640495868,18.881122226,98.0,9.0,44,1.0,3.0,2,4.0,5.0,13.0,20.0,35.0,42.0,73
UBCV,2021,W,CPSC,103,,102,Introduction to Systematic Program Design,Andrew An;Basima Spindari;Carlos Vasquez Rios;Chenxinran Shen;Donggyu Kim;Faraneh Yahyaei-Moayyed;Irene Chang;Jeffrey Ho;Jessica Wong;Jubelle Paa;Kristine Gonzales;Maiya Rasheed;Mariposa Casida;Yu Qing Chan,124,76.153225806,18.221333139,97.0,10.0,19,1.0,1.0,3,5.0,7.0,7.0,11.0,14.0,22.0,34
UBCV,2021,W,CPSC,103,,103,Introduction to Systematic Program Design,Andrew An;Basima Spindari;Carlos Vasquez Rios;Chenxinran Shen;Donggyu Kim;Faraneh Yahyaei-Moayyed;Giulia Toti;Irene Chang;Jubelle Paa;Kristine Gonzales;Maiya Rasheed;Vishal Desh;Yu Qing Chan,99,72.393939394,18.763195728,94.0,14.0,19,0.0,0.0,4,3.0,3.0,13.0,11.0,17.0,16.0,13
UBCV,2021,W,CPSC,103,,201,Introduction to Systematic Program Design,Alexander Liang;Andrew An;Basima Spindari;Carlos Vasquez Rios;Donggyu Kim;Faraneh Yahyaei-Moayyed;Irene Chang;Jeffrey Ho;Jessica Wong;Jubelle Paa;Kira Swinth;Kristine Gonzales;Maiya Rasheed;Mariposa Casida;Richard Xiang;Sungwon Kim;Trevor Chan,242,72.574380165,19.463249885,98.0,0.0,55,0.0,0.0,0,6.0,6.0,21.0,33.0,46.0,36.0,39
UBCV,2021,W,CPSC,103,,202,Introduction to Systematic Program Design,Alexander Liang;Andrew An;Carlos Vasquez Rios;Donggyu Kim;Faraneh Yahyaei-Moayyed;Giulia Toti;Irene Chang;Jubelle Paa,253,71.051383399,20.962393767,97.0,0.0,60,0.0,3.0,1,5.0,11.0,20.0,32.0,42.0,43.0,36
UBCV,2021,W,CPSC,103,,OVERALL,Introduction to Systematic Program Design,,960,73.641666667,19.598970343,98.0,0.0,197,2.0,7.0,10,23.0,32.0,74.0,107.0,154.0,159.0,195
UBCV,2021,W,CPSC,107,,201,Systematic Program Design,Babak Hadady;Benjamin Vinnick;Dao Minh Phuong Nguyen;Ellen Lloyd;Jamie Ma;Linda Kiritchkov;Matthew Kang;Meghan Allen;Muhua Huang;Tiange Liu,122,71.278688525,18.737094642,100.0,12.0,27,1.0,1.0,5,7.0,14.0,5.0,14.0,15.0,12.0,21
UBCV,2021,W,CPSC,107,,OVERALL,Systematic Program Design,,122,71.278688525,18.737094642,100.0,12.0,27,1.0,1.0,5,7.0,14.0,5.0,14.0,15.0,12.0,21
