Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,BAAC,501,,001,Financial Statement Analysis I,Minjia Li;Russell Lundholm;Yifang Xie,28,85.214285714,4.39997595,92.0,73.0,0,0,0,0,0.0,0,1,1,9,12,5
UBCV,2021,W,BAAC,501,,OVERALL,Financial Statement Analysis I,,28,85.214285714,4.39997595,92.0,73.0,0,0,0,0,0.0,0,1,1,9,12,5
UBCV,2021,W,BAAC,511,,001,Intermediate Managerial Accounting: Decision Making and Performance Evaluation,Nicholas Young;Sandra Chamberlain;Uday Goel,20,84.65,3.587624929,90.0,78.0,0,0,0,0,0.0,0,0,2,6,10,2
UBCV,2021,W,BAAC,511,,002,Intermediate Managerial Accounting: Decision Making and Performance Evaluation,Aziel Kareem Sidik;Jeff Kroeker;Rachael Gurdas;Sandra Chamberlain,9,82.333333333,5.937171044,93.0,74.0,0,0,0,0,0.0,0,2,1,3,2,1
UBCV,2021,W,BAAC,511,,OVERALL,Intermediate Managerial Accounting: Decision Making and Performance Evaluation,,29,83.931034483,4.471585165,93.0,74.0,0,0,0,0,0.0,0,2,3,9,12,3
UBCV,2021,W,BAAC,550,,001,Foundations in  Accounting,Mary Chong;Xinyi Chen,50,83.28,7.727607545,95.0,63.0,0,0,0,1,1.0,2,5,3,14,11,13
UBCV,2021,W,BAAC,550,,002,Foundations in  Accounting,Guorong Zhang;Mary Chong,51,82.882352941,10.418535519,98.0,55.0,0,0,1.0,1,4.0,1,6,4,6,11,17
UBCV,2021,W,BAAC,550,,300,Foundations in  Accounting,Atang Koboti;Jessica Louie;Scott Sinclair,58,78.706896552,8.63694354,95.0,54.0,0,,,3,1.0,4,7,14,18,4,6
UBCV,2021,W,BAAC,550,,821,Foundations in  Accounting,Mei Zeng;Sabrina Rai,19,81.263157895,7.737657593,94.0,60.0,0,0,0,1,0.0,1,1,2,7,6,1
UBCV,2021,W,BAAC,550,,MM1,Foundations in  Accounting,Atang Koboti;Scott Sinclair,31,77.258064516,11.120454853,96.0,53.0,0,,,3,3.0,2,3,5,4,6,4
UBCV,2021,W,BAAC,550,,OVERALL,Foundations in  Accounting,,209,80.837320574,9.448358857,98.0,53.0,0,,,9,9.0,10,22,28,49,38,41
UBCV,2021,W,BAAC,551,,001,Foundations in Accounting II,Mary Chong;Xinyi Chen,40,80.075,12.302569046,97.0,60.0,0,0,0,7,3.0,1,2,4,2,8,13
UBCV,2021,W,BAAC,551,,002,Foundations in Accounting II,Guorong Zhang;Mary Chong,60,86.116666667,9.627100989,99.0,60.0,0,0,0,2,1.0,3,2,5,4,14,29
UBCV,2021,W,BAAC,551,,820,Foundations in Accounting II,Mei Zeng;Sabrina Rai,35,78.857142857,12.70280853,95.0,44.0,3,0,0,1,1.0,0,2,8,10,4,6
UBCV,2021,W,BAAC,551,,MM1,Foundations in Accounting II,Atang Koboti;Scott Sinclair,45,81.133333333,6.482844494,93.0,62.0,0,0,0,1,1.0,2,2,10,16,10,3
UBCV,2021,W,BAAC,551,,OVERALL,Foundations in Accounting II,,180,82.116666667,10.635807024,99.0,44.0,3,0,0,11,6.0,6,8,27,32,36,51
