Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,RUSS,101,,001,Basic Russian I,Veta Chitnev,16,88.0625,11.515026415,99.0,62.0,0,0,0,2.0,0,0,0.0,0,2,4,8
UBCV,2021,W,RUSS,101,,002,Basic Russian I,Dariya Prykhodko,18,84.944444444,11.918706119,98.0,56.0,0,0,1,1.0,0,0,0.0,4,0,2,10
UBCV,2021,W,RUSS,101,,003,Basic Russian I,Liudmila Rodova,20,89.05,9.880736175,100.0,67.0,0,0,0,0.0,1,1,0.0,2,1,3,12
UBCV,2021,W,RUSS,101,,004,Basic Russian I,Veta Chitnev,28,85.0,12.454361128,98.0,56.0,0,0,2,0.0,2,0,2.0,3,1,4,14
UBCV,2021,W,RUSS,101,,OVERALL,Basic Russian I,,82,86.573170732,11.505265019,100.0,56.0,0,0,3,3.0,3,1,2.0,9,4,13,44
UBCV,2021,W,RUSS,102,,001,Basic Russian II,Veta Chitnev,17,88.823529412,10.613878262,100.0,59.0,0,0,1,0.0,0,1,0.0,0,3,0,12
UBCV,2021,W,RUSS,102,,002,Basic Russian II,Dariya Prykhodko,11,82.909090909,11.501778519,98.0,64.0,0,0,0,0.0,2,1,0.0,0,1,4,3
UBCV,2021,W,RUSS,102,,003,Basic Russian II,Liudmila Rodova,12,88.0,14.647370226,99.0,51.0,0,1,0,0.0,0,0,1.0,1,1,0,8
UBCV,2021,W,RUSS,102,,OVERALL,Basic Russian II,,40,86.95,12.129535895,100.0,51.0,0,1,1,0.0,2,2,1.0,1,5,4,23
UBCV,2021,W,RUSS,201,,001,Second-Year Russian I,Veta Chitnev,23,87.652173913,10.555518572,99.0,54.0,0,1,0,0.0,0,1,1.0,1,2,3,14
UBCV,2021,W,RUSS,201,,OVERALL,Second-Year Russian I,,23,87.652173913,10.555518572,99.0,54.0,0,1,0,0.0,0,1,1.0,1,2,3,14
UBCV,2021,W,RUSS,202,,001,Second-Year Russian II,Veta Chitnev,20,77.9,27.385935691,98.0,1.0,2,1,0,0.0,0,2,0.0,1,1,4,9
UBCV,2021,W,RUSS,202,,OVERALL,Second-Year Russian II,,20,77.9,27.385935691,98.0,1.0,2,1,0,0.0,0,2,0.0,1,1,4,9
UBCV,2021,W,RUSS,206,,001,Nineteenth-Century Russian Writers in Translation,Dariya Prykhodko,41,78.292682927,14.93861423,95.0,33.0,4,0,0,1.0,0,3,3.0,3,11,11,5
UBCV,2021,W,RUSS,206,,OVERALL,Nineteenth-Century Russian Writers in Translation,,41,78.292682927,14.93861423,95.0,33.0,4,0,0,1.0,0,3,3.0,3,11,11,5
UBCV,2021,W,RUSS,207,,001,Twentieth-Century Russian Writers in Translation,Dariya Prykhodko,42,75.19047619,20.407122257,95.0,0.0,4,1,0,0.0,3,1,3.0,8,9,7,6
UBCV,2021,W,RUSS,207,,OVERALL,Twentieth-Century Russian Writers in Translation,,42,75.19047619,20.407122257,95.0,0.0,4,1,0,0.0,3,1,3.0,8,9,7,6
UBCV,2021,W,RUSS,301,,001,Third-Year Russian I,Dariya Prykhodko,14,87.785714286,5.67285807,95.0,78.0,0,0,0,0.0,0,0,0.0,1,3,4,6
UBCV,2021,W,RUSS,301,,OVERALL,Third-Year Russian I,,14,87.785714286,5.67285807,95.0,78.0,0,0,0,0.0,0,0,0.0,1,3,4,6
UBCV,2021,W,RUSS,302,,001,Third -Year Russian II,Dariya Prykhodko,15,86.8,9.652534826,97.0,60.0,0,0,0,1.0,0,0,1.0,1,1,4,7
UBCV,2021,W,RUSS,302,,OVERALL,Third -Year Russian II,,15,86.8,9.652534826,97.0,60.0,0,0,0,1.0,0,0,1.0,1,1,4,7
UBCV,2021,W,RUSS,316,,001,Russian through Film (in Russian),Veta Chitnev,12,88.083333333,3.146667309,92.0,81.0,0,0,0,0.0,0,0,0.0,0,1,6,5
UBCV,2021,W,RUSS,316,,OVERALL,Russian through Film (in Russian),,12,88.083333333,3.146667309,92.0,81.0,0,0,0,0.0,0,0,0.0,0,1,6,5
UBCV,2021,W,RUSS,321,A,001,Imagining Location in Russian Literature (in English),Katherine Bowers,38,84.552631579,15.909706995,100.0,5.0,1,0,1,0.0,0,1,0.0,4,9,7,15
UBCV,2021,W,RUSS,321,A,OVERALL,Imagining Location in Russian Literature (in English),,38,84.552631579,15.909706995,100.0,5.0,1,0,1,0.0,0,1,0.0,4,9,7,15
UBCV,2021,W,RUSS,412,,001,Dostoevsky in Translation,Katherine Bowers;Steve Commichau,27,83.740740741,15.897732283,96.0,25.0,2,0,0,0.0,1,0,1.0,1,2,10,10
UBCV,2021,W,RUSS,412,,OVERALL,Dostoevsky in Translation,,27,83.740740741,15.897732283,96.0,25.0,2,0,0,0.0,1,0,1.0,1,2,10,10
