Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,UFOR,100,,101,Greening the City,Andrew Almas;Anya Noel Rueter;Chanel Yee;Lynne Kim;Owen Harris,96,79.520833333,11.491854476,93.0,24.0,2,1,2.0,5.0,3.0,4,9,5,26.0,25,14
UBCV,2021,W,UFOR,100,,OVERALL,Greening the City,,96,79.520833333,11.491854476,93.0,24.0,2,1,2.0,5.0,3.0,4,9,5,26.0,25,14
UBCV,2021,W,UFOR,110,,201,Introduction to Urban Forest Design,Andrew Almas;Claire Hicks;Ziyun Zeng,76,75.118421053,17.298144105,94.0,14.0,6,1,0.0,4.0,3.0,3,9,7,17.0,19,7
UBCV,2021,W,UFOR,110,,OVERALL,Introduction to Urban Forest Design,,76,75.118421053,17.298144105,94.0,14.0,6,1,0.0,4.0,3.0,3,9,7,17.0,19,7
UBCV,2021,W,UFOR,200,,101,Urban Forests and Well-Being,Claire Hicks;Everly Jazi;Everly Sarah Jazi;Johanna Leoni Bock;Tahia Devisscher,75,76.92,8.438585766,89.0,56.0,0,0,3.0,3.0,4.0,12,7,9,23.0,14,0
UBCV,2021,W,UFOR,200,,OVERALL,Urban Forests and Well-Being,,75,76.92,8.438585766,89.0,56.0,0,0,3.0,3.0,4.0,12,7,9,23.0,14,0
UBCV,2021,W,UFOR,220,,101,Urban Forest Inventory and Assessment,Alexander Martin;Andrew Almas;Finn Koepf;Hyeone Park;Tahia Devisscher,75,79.373333333,6.415297034,94.0,62.0,0,0,0.0,2.0,1.0,7,8,19,21.0,14,3
UBCV,2021,W,UFOR,220,,OVERALL,Urban Forest Inventory and Assessment,,75,79.373333333,6.415297034,94.0,62.0,0,0,0.0,2.0,1.0,7,8,19,21.0,14,3
UBCV,2021,W,UFOR,300,,101,Arboriculture Principles and Practice,Jessica Quinton;Kaitlyn Pike;Owen Croy;Susan Day;Ziyun Zeng,45,78.777777778,9.234049857,96.0,54.0,0,1,1.0,1.0,3.0,2,6,8,8.0,11,4
UBCV,2021,W,UFOR,300,,OVERALL,Arboriculture Principles and Practice,,45,78.777777778,9.234049857,96.0,54.0,0,1,1.0,1.0,3.0,2,6,8,8.0,11,4
