Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,BIOL,111,,101,Introduction to Modern Biology,Almira Zhantuyakova;Emma Eve Jourdain;Eryn Braley;Pax Templeton;Shona Margaret Ellis;William Milsom,212,74.547169811,14.106992704,93.0,2.0,10,5.0,4.0,9.0,6.0,24.0,19.0,32.0,66,26,11
UBCV,2021,W,BIOL,111,,102,Introduction to Modern Biology,Almira Zhantuyakova;Emma Eve Jourdain;Eryn Braley;Pax Templeton;Shona Margaret Ellis;William Milsom,117,71.538461538,12.252050118,92.0,23.0,8,3.0,6.0,7.0,5.0,14.0,13.0,33.0,14,13,1
UBCV,2021,W,BIOL,111,,201,Introduction to Modern Biology,Almira Zhantuyakova;Eryn Braley;Pax Templeton;Shona Margaret Ellis;William Milsom,203,74.369458128,15.613095963,92.0,0.0,9,4.0,5.0,10.0,15.0,19.0,18.0,23.0,53,32,15
UBCV,2021,W,BIOL,111,,OVERALL,Introduction to Modern Biology,,532,73.817669173,14.355410268,93.0,0.0,27,12.0,15.0,26.0,26.0,57.0,50.0,88.0,133,71,27
UBCV,2021,W,BIOL,112,,101,Biology of the Cell,Amita Mahey;Gaurav Singh-Varma;Karen Smith;Nadia Gharaee;Taryn Scarff,276,80.06884058,14.465971611,98.0,20.0,15,0.0,2.0,8.0,14.0,24.0,18.0,22.0,33,63,77
UBCV,2021,W,BIOL,112,,102,Biology of the Cell,Alieu Senghore;Jenna Melanson;Karen Smith;Nadia Gharaee;Nelly Saber;Taryn Scarff,265,80.245283019,15.154389379,99.0,0.0,15,0.0,4.0,9.0,14.0,10.0,15.0,25.0,41,55,77
UBCV,2021,W,BIOL,112,,103,Biology of the Cell,Hyewon Ellen Jung;Karen Smith;Kathryn Zeiler;Miguel Mejias Cordero;Nadia Gharaee;Taryn Scarff,244,71.307377049,18.05067703,99.0,0.0,41,2.0,7.0,12.0,14.0,20.0,28.0,26.0,32,35,27
UBCV,2021,W,BIOL,112,,104,Biology of the Cell,Jared Taylor;Karen Smith;Nadia Gharaee;Tahnee Ames;Taryn Scarff,288,80.708333333,13.346298864,99.0,36.0,18,1.0,0.0,4.0,12.0,23.0,33.0,14.0,48,51,84
UBCV,2021,W,BIOL,112,,201,Biology of the Cell,Gaurav Singh-Varma;Jaclyn Dee;Karen Smith;Liliana Jimenez Sanchez;Taryn Scarff,278,79.489208633,8.683248246,96.0,45.0,4,2.0,1.0,5.0,12.0,17.0,33.0,38.0,83,61,22
UBCV,2021,W,BIOL,112,,202,Biology of the Cell,Gaurav Singh-Varma;Jaclyn Dee;Karen Smith;Kathryn Zeiler;Nadia Gharaee;Spencer Cholak;Taryn Scarff,253,78.256916996,10.938555009,96.0,24.0,7,2.0,2.0,10.0,6.0,25.0,34.0,38.0,47,52,30
UBCV,2021,W,BIOL,112,,OVERALL,Biology of the Cell,,1604,78.493765586,14.025040828,99.0,0.0,100,7.0,16.0,48.0,72.0,119.0,161.0,163.0,284,317,317
UBCV,2021,W,BIOL,121,,121,"Genetics, Evolution and Ecology",Alberto Corral Lopez;Ema Fatima;Lynn Norman,181,74.961325967,13.144650218,96.0,20.0,7,6.0,5.0,15.0,10.0,15.0,22.0,26.0,29,26,20
UBCV,2021,W,BIOL,121,,122,"Genetics, Evolution and Ecology",Lynn Norman;Siobhan Schenk,214,82.163551402,9.980562259,96.0,21.0,3,0.0,3.0,3.0,5.0,5.0,11.0,25.0,51,67,41
UBCV,2021,W,BIOL,121,,123,"Genetics, Evolution and Ecology",Brett Couch;Jose Dimayacyac;Lynn Norman,215,71.4,12.294212604,92.0,29.0,9,12.0,16.0,19.0,9.0,32.0,29.0,23.0,36,21,9
UBCV,2021,W,BIOL,121,,124,"Genetics, Evolution and Ecology",Duncan Macnaughton;Lynn Norman,213,79.17370892,11.938634915,96.0,0.0,4,2.0,4.0,5.0,11.0,9.0,13.0,30.0,61,48,26
UBCV,2021,W,BIOL,121,,125,"Genetics, Evolution and Ecology",Athena Mckown;Di Liu;Lynn Norman,49,78.204081633,10.169356731,96.0,54.0,0,1.0,3.0,1.0,5.0,2.0,4.0,5.0,13,11,4
UBCV,2021,W,BIOL,121,,221,"Genetics, Evolution and Ecology",Ema Fatima;Lynn Norman;Ryan Kondo,226,78.530973451,10.776576077,94.0,19.0,4,3.0,7.0,5.0,7.0,19.0,16.0,23.0,69,57,16
