Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,LING,100,,001,Introduction to Language and Linguistics,Amanda Cardoso;Katherine Lee;Michel Assis Navarro;Neda Todorovic;Oksana Tkachman;Sarah Lafleur;Starr Sandoval,165,76.618181818,12.929675041,93.0,7.0,7,3.0,3.0,8.0,10,11,14,23,41.0,33,12
UBCV,2021,W,LING,100,,002,Introduction to Language and Linguistics,Bruce Oliver;Eva Csipak;Eva Susanne Elisabeth Csipak;Katherine Lee;Neda Todorovic;Sung Nam;Sunghyun Nam;Suyuan Liu;Sylvia Cho,162,78.308641975,13.696480915,99.0,0.0,4,1.0,5.0,7.0,6,4,19,15,42.0,35,24
UBCV,2021,W,LING,100,,003,Introduction to Language and Linguistics,Amanda Cardoso;Danica Reid;Katherine Lee;Michel Assis Navarro;Oksana Tkachman;Sarah Lafleur;Starr Sandoval,155,77.406451613,11.01692722,95.0,14.0,3,2.0,4.0,4.0,8,13,21,22,44.0,21,13
UBCV,2021,W,LING,100,,004,Introduction to Language and Linguistics,Alexander Angsongna;Bruce Oliver;Eva Csipak;Eva Susanne Elisabeth Csipak;Oksana Tkachman;Sarah Lafleur;Sung Nam;Sunghyun Nam;Sylvia Cho,154,79.0,10.663602501,97.0,16.0,1,2.0,2.0,4.0,11,11,13,23,28.0,42,17
UBCV,2021,W,LING,100,,OVERALL,Introduction to Language and Linguistics,,636,77.817610063,12.181491237,99.0,0.0,15,8.0,14.0,23.0,35,39,67,83,155.0,131,66
UBCV,2021,W,LING,101,,001,Languages of the World,Neda Todorovic;Nicole Ebbutt,151,83.026490066,17.85532489,100.0,0.0,8,1.0,1.0,8.0,1,6,8,7,17.0,26,68
UBCV,2021,W,LING,101,,002,Languages of the World,Danica Reid;Daniel Reisinger;Marianne Huijsmans;Michael Schwan;Strang Burton,192,79.328125,12.728812212,98.0,30.0,6,3.0,3.0,9.0,8,7,18,27,41.0,32,38
UBCV,2021,W,LING,101,,003,Languages of the World,Daniel Reisinger;Phoebe Wong;Strang Burton,167,86.928143713,12.228531156,100.0,0.0,1,0.0,2.0,3.0,7,7,3,9,21.0,28,86
UBCV,2021,W,LING,101,,004,Languages of the World,Gloria Mellesmoen;Marianne Huijsmans;Michael Schwan;Strang Burton,135,78.22962963,12.396400983,99.0,30.0,2,4.0,3.0,6.0,6,14,11,16,18.0,25,30
UBCV,2021,W,LING,101,,CAP,Languages of the World,Daniel Reisinger;Gloria Mellesmoen;Marianne Huijsmans;Strang Burton,77,75.207792208,16.49907307,97.0,0.0,2,3.0,4.0,2.0,6,9,7,8,12.0,17,7
UBCV,2021,W,LING,101,,OVERALL,Languages of the World,,722,81.21468144,14.6850299,100.0,0.0,19,11.0,13.0,28.0,28,43,47,67,109.0,128,229
UBCV,2021,W,LING,140,,002,Challenging Language Myths,Gunnar Hansson;Laurel Brinton;Thomas Playfair;Wilhelmina Georgina Biermann,38,74.394736842,13.136578751,92.0,14.0,1,1.0,0.0,2.0,3,5,7,5,9.0,4,1
UBCV,2021,W,LING,140,,OVERALL,Challenging Language Myths,,38,74.394736842,13.136578751,92.0,14.0,1,1.0,0.0,2.0,3,5,7,5,9.0,4,1
UBCV,2021,W,LING,170,,001,Introduction to How to Learn a Language,Emma Haggins;Michael Schwan;Strang Burton,83,77.662650602,13.004949441,93.0,26.0,3,3.0,1.0,2.0,2,6,5,12,25.0,18,6
UBCV,2021,W,LING,170,,OVERALL,Introduction to How to Learn a Language,,83,77.662650602,13.004949441,93.0,26.0,3,3.0,1.0,2.0,2,6,5,12,25.0,18,6
UBCV,2021,W,LING,200,,001,Linguistic Theory and Analysis I,Alexander Angsongna;Anne-Michelle Tessier;Kaili Vesik;Kathleen Hall;Michelle Baron;Sung Nam;Sunghyun Nam,147,81.217687075,16.284506885,98.0,0.0,7,1.0,3.0,1.0,6,6,11,13,19.0,25,55
UBCV,2021,W,LING,200,,OVERALL,Linguistic Theory and Analysis I,,147,81.217687075,16.284506885,98.0,0.0,7,1.0,3.0,1.0,6,6,11,13,19.0,25,55
UBCV,2021,W,LING,201,,002,Linguistic Theory and Analysis II,Aaditya Kulkarni;Ana Laura Arrieta Zamudio;Lisa Matthewson;Starr Sandoval,133,80.406015038,17.602529774,100.0,0.0,7,2.0,3.0,4.0,8,5,10,10,12.0,16,56
UBCV,2021,W,LING,201,,OVERALL,Linguistic Theory and Analysis II,,133,80.406015038,17.602529774,100.0,0.0,7,2.0,3.0,4.0,8,5,10,10,12.0,16,56
UBCV,2021,W,LING,209,,002,"Clinical Topics in Speech, Language, and Hearing Sciences",Arian Shamei;Md Jahurul Islam;Ryan Taylor,132,73.287878788,14.322634786,95.0,5.0,6,2.0,5.0,8.0,12,12,24,16,19.0,20,8
UBCV,2021,W,LING,209,,OVERALL,"Clinical Topics in Speech, Language, and Hearing Sciences",,132,73.287878788,14.322634786,95.0,5.0,6,2.0,5.0,8.0,12,12,24,16,19.0,20,8
UBCV,2021,W,LING,222,,001,Language Acquisition,Carla Hudson Kam;Gloria Mellesmoen,96,75.885416667,14.994644512,99.0,24.0,7,2.0,4.0,5.0,7,4,8,9,18.0,19,13
UBCV,2021,W,LING,222,,OVERALL,Language Acquisition,,96,75.885416667,14.994644512,99.0,24.0,7,2.0,4.0,5.0,7,4,8,9,18.0,19,13
UBCV,2021,W,LING,242,,001,Computational Tools for Linguistic Analysis,Jungyeul Park,11,91.636363636,6.531044744,100.0,76.0,0,0.0,0.0,0.0,0,0,0,1,0.0,2,8
UBCV,2021,W,LING,242,,OVERALL,Computational Tools for Linguistic Analysis,,11,91.636363636,6.531044744,100.0,76.0,0,0.0,0.0,0.0,0,0,0,1,0.0,2,8
UBCV,2021,W,LING,270,,002,Introduction to Studies in Second Language Acquisition,Stefka Marinova-Todd,25,81.12,7.46837778,90.0,66.0,0,0.0,0.0,0.0,2,2,2,2,8.0,8,1
UBCV,2021,W,LING,270,,OVERALL,Introduction to Studies in Second Language Acquisition,,25,81.12,7.46837778,90.0,66.0,0,0.0,0.0,0.0,2,2,2,2,8.0,8,1
UBCV,2021,W,LING,300,,001,Studies in Grammar,Bruce Oliver;Ronald Nederveen;Rose-Marie Dechaine,65,85.830769231,8.222623575,97.0,43.0,1,0.0,0.0,1.0,0,0,2,3,14.0,24,20
UBCV,2021,W,LING,300,,OVERALL,Studies in Grammar,,66,85.96969697,8.236821076,97.0,43.0,1,0.0,0.0,1.0,0,0,2,3,14.0,24,21
UBCV,2021,W,LING,308,,002,The Languages of Africa,Joash Gambarage,19,77.578947368,19.100075013,94.0,11.0,1,1.0,0.0,0.0,0,2,0,4,2.0,5,4
UBCV,2021,W,LING,308,,OVERALL,The Languages of Africa,,19,77.578947368,19.100075013,94.0,11.0,1,1.0,0.0,0.0,0,2,0,4,2.0,5,4
UBCV,2021,W,LING,311,,001,Studies in Phonology,Alexandra Nastevski;Douglas Pulleyblank,56,72.214285714,12.458971628,91.0,17.0,1,1.0,6.0,4.0,6,7,5,9,9.0,6,2
