Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,MTRL,201,,201,Technical Communication,Katherine Le;Matthew Wong,55,70.636363636,12.490535137,89.0,36.0,1,5,7.0,4,4.0,6,6.0,5.0,7.0,10,0
UBCV,2021,W,MTRL,201,,OVERALL,Technical Communication,,55,70.636363636,12.490535137,89.0,36.0,1,5,7.0,4,4.0,6,6.0,5.0,7.0,10,0
UBCV,2021,W,MTRL,250,,101,Principles and Calculations in Materials Engineering,Ali Khajezade;David Dixon,62,68.838709677,16.548184536,96.0,15.0,5,3,3.0,6,8.0,5,9.0,8.0,8.0,3,4
UBCV,2021,W,MTRL,250,,OVERALL,Principles and Calculations in Materials Engineering,,62,68.838709677,16.548184536,96.0,15.0,5,3,3.0,6,8.0,5,9.0,8.0,8.0,3,4
UBCV,2021,W,MTRL,252,,201,Thermodynamics of Materials I,Jia Guo;Leili Tafaghodikhajavi;Wenying Liu,54,64.574074074,17.164687151,92.0,8.0,6,4,5.0,9,5.0,6,6.0,5.0,0.0,6,2
UBCV,2021,W,MTRL,252,,OVERALL,Thermodynamics of Materials I,,54,64.574074074,17.164687151,92.0,8.0,6,4,5.0,9,5.0,6,6.0,5.0,0.0,6,2
UBCV,2021,W,MTRL,263,,201,Transport Phenomena I - Fluid Mechanics,David Dixon;Seyedborhan Mousavi,96,73.59375,11.45662587,96.0,48.0,1,3,10.0,7,8.0,13,8.0,11.0,18.0,11,6
UBCV,2021,W,MTRL,263,,OVERALL,Transport Phenomena I - Fluid Mechanics,,96,73.59375,11.45662587,96.0,48.0,1,3,10.0,7,8.0,13,8.0,11.0,18.0,11,6
UBCV,2021,W,MTRL,264,,201,Transport Phenomena II - Heat Transport,Amanda Pasqualini;Hariharan Umashankar;Jun Ou;Wenying Liu,99,73.666666667,15.542568275,93.0,0.0,4,2,5.0,6,14.0,9,10.0,7.0,17.0,14,11
UBCV,2021,W,MTRL,264,,OVERALL,Transport Phenomena II - Heat Transport,,99,73.666666667,15.542568275,93.0,0.0,4,2,5.0,6,14.0,9,10.0,7.0,17.0,14,11
UBCV,2021,W,MTRL,280,,201,Materials in Design,Chadwick Sinclair;Hariharan Umashankar;Shuheng Li;Yuri Inoue,110,68.790909091,13.622765252,98.0,38.0,8,9,8.0,10,16.0,11,11.0,17.0,5.0,8,7
UBCV,2021,W,MTRL,280,,OVERALL,Materials in Design,,110,68.790909091,13.622765252,98.0,38.0,8,9,8.0,10,16.0,11,11.0,17.0,5.0,8,7
UBCV,2021,W,MTRL,320,,101,Management of Engineering Design,Katherine Le;Matthew Wong,47,80.021276596,9.246595993,93.0,52.0,0,1,0.0,3,1.0,2,2.0,14.0,7.0,9,8
UBCV,2021,W,MTRL,320,,OVERALL,Management of Engineering Design,,47,80.021276596,9.246595993,93.0,52.0,0,1,0.0,3,1.0,2,2.0,14.0,7.0,9,8
UBCV,2021,W,MTRL,340,,201,Manufacturing in Materials Engineering,Golam Ismot Ara Taposhe;Meet Upadhyay;Pegah Pourabdollah;Sheida Nikkhah Fini;Steven Cockcroft,93,64.860215054,13.890559351,90.0,0.0,3,15,10.0,5,10.0,17,20.0,6.0,4.0,2,1
UBCV,2021,W,MTRL,340,,OVERALL,Manufacturing in Materials Engineering,,93,64.860215054,13.890559351,90.0,0.0,3,15,10.0,5,10.0,17,20.0,6.0,4.0,2,1
UBCV,2021,W,MTRL,350,,101,Thermodynamics of Materials II,Ali Khajezade;Wenying Liu,35,68.8,10.621288279,87.0,36.0,3,0,4.0,0,6.0,6,7.0,7.0,0.0,2,0
UBCV,2021,W,MTRL,350,,OVERALL,Thermodynamics of Materials II,,35,68.8,10.621288279,87.0,36.0,3,0,4.0,0,6.0,6,7.0,7.0,0.0,2,0
UBCV,2021,W,MTRL,358,,101,Hydrometallurgy I,Berend Wassink;Golam Ismot Ara Taposhe;Halil Sesen,52,65.384615385,23.449699063,94.0,4.0,9,2,6.0,3,2.0,5,3.0,6.0,5.0,6,5
UBCV,2021,W,MTRL,358,,OVERALL,Hydrometallurgy I,,52,65.384615385,23.449699063,94.0,4.0,9,2,6.0,3,2.0,5,3.0,6.0,5.0,6,5
UBCV,2021,W,MTRL,359,,L1A,Hydrometallurgy I Laboratory,Amin Imani;Berend Wassink;Golam Ismot Ara Taposhe;Mohammad Amin Razmjoo Khollari;Mohammadyousef Azimi,18,82.166666667,7.594502656,91.0,67.0,0,0,0.0,0,1.0,2,1.0,1.0,4.0,6,3
UBCV,2021,W,MTRL,359,,L1B,Hydrometallurgy I Laboratory,Amin Imani;Berend Wassink;Golam Ismot Ara Taposhe;Mohammad Amin Razmjoo Khollari;Mohammadyousef Azimi,21,69.857142857,16.291978745,91.0,19.0,1,1,2.0,2,3.0,1,4.0,1.0,2.0,2,2
UBCV,2021,W,MTRL,359,,L1C,Hydrometallurgy I Laboratory,Amin Imani;Berend Wassink;Golam Ismot Ara Taposhe;Mohammad Amin Razmjoo Khollari;Mohammadyousef Azimi,10,70.0,19.686430747,98.0,30.0,1,1,1.0,0,1.0,1,0.0,1.0,2.0,1,1
