Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,LLED,200,,001,Introduction to Writing in Academic and Professional Registers,Nasrin Kowkabi,7,81.0,2.708012802,85.0,78.0,0,0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1,0
UBCV,2021,W,LLED,200,,002,Introduction to Writing in Academic and Professional Registers,Nasrin Kowkabi,8,74.75,6.562882642,86.0,66.0,0,0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,1,0
UBCV,2021,W,LLED,200,,010,Introduction to Writing in Academic and Professional Registers,Christi Kramer,13,86.384615385,12.783703568,100.0,63.0,0,0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1,6
UBCV,2021,W,LLED,200,,OVERALL,Introduction to Writing in Academic and Professional Registers,,286,73.853146853,10.371660472,100.0,8.0,5,5,3.0,17.0,24.0,39.0,61.0,57.0,50.0,18,7
UBCV,2021,W,LLED,200,,V01,Introduction to Writing in Academic and Professional Registers,Daniel Riccardi;Heather Robertson;Jennifer Walsh Marr;Sandra Zappa,8,68.75,9.587938852,80.0,50.0,0,1,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0,0
UBCV,2021,W,LLED,200,,V02,Introduction to Writing in Academic and Professional Registers,Darko Odic;Jennifer Lightfoot;Sandra Zappa,13,74.846153846,6.914310689,83.0,60.0,0,0,0.0,2.0,0.0,1.0,2.0,5.0,3.0,0,0
UBCV,2021,W,LLED,200,,V03,Introduction to Writing in Academic and Professional Registers,Daniel Riccardi;Jennifer Walsh Marr;Sandra Zappa,12,71.75,11.840800034,84.0,38.0,1,0,0.0,1.0,0.0,1.0,4.0,4.0,1.0,0,0
UBCV,2021,W,LLED,200,,V04,Introduction to Writing in Academic and Professional Registers,David Karkut;Maria-Teresa Gallo;Sandra Zappa,11,69.090909091,7.595453185,84.0,54.0,0,1,0.0,1.0,2.0,3.0,3.0,0.0,1.0,0,0
UBCV,2021,W,LLED,200,,V05,Introduction to Writing in Academic and Professional Registers,Noosha Mehdian;Romina Simian;Sandra Zappa,14,76.357142857,5.2419483,85.0,68.0,0,0,0.0,0.0,0.0,2.0,6.0,1.0,4.0,1,0
UBCV,2021,W,LLED,200,,V06,Introduction to Writing in Academic and Professional Registers,Noosha Mehdian;Sandra Zappa;Won Kim,7,55.857142857,24.909359496,80.0,15.0,2,0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0
UBCV,2021,W,LLED,200,,V07,Introduction to Writing in Academic and Professional Registers,Deogratias Nizonkiza;Lorna Ramsay;Sandra Zappa,11,68.090909091,7.816067367,80.0,52.0,0,1,0.0,2.0,2.0,3.0,1.0,1.0,1.0,0,0
UBCV,2021,W,LLED,200,,V08,Introduction to Writing in Academic and Professional Registers,David Karkut;Jan Hare;Sandra Zappa,9,63.666666667,11.895377253,76.0,40.0,1,1,0.0,1.0,3.0,0.0,2.0,1.0,0.0,0,0
UBCV,2021,W,LLED,200,,V89,Introduction to Writing in Academic and Professional Registers,Amber Shaw;Brett Todd;Lorenia Salgado-Leos;Maya Gal;Sandra Zappa,14,76.571428571,7.165239657,84.0,62.0,0,0,0.0,1.0,2.0,0.0,2.0,3.0,6.0,0,0
UBCV,2021,W,LLED,200,,V91,Introduction to Writing in Academic and Professional Registers,Amber Shaw;Ismaeil Fazel;Lorenia Salgado-Leos;Sandra Zappa,9,69.666666667,9.219544457,83.0,57.0,0,0,2.0,1.0,1.0,0.0,2.0,2.0,1.0,0,0
UBCV,2021,W,LLED,200,,V92,Introduction to Writing in Academic and Professional Registers,Brett Todd;Ismaeil Fazel;Lorenia Salgado-Leos;Sandra Zappa,16,75.8125,5.406400528,89.0,70.0,0,0,0.0,0.0,0.0,4.0,4.0,5.0,2.0,1,0
UBCV,2021,W,LLED,200,,V93,Introduction to Writing in Academic and Professional Registers,Maya Gal;Sandra Zappa;Won Kim,16,74.5,5.513619501,85.0,64.0,0,0,0.0,0.0,1.0,3.0,5.0,3.0,3.0,1,0
UBCV,2021,W,LLED,200,,V95,Introduction to Writing in Academic and Professional Registers,Maya Gal;Sandra Zappa;Won Kim,12,71.916666667,5.367551216,80.0,62.0,0,0,0.0,1.0,1.0,4.0,3.0,2.0,1.0,0,0
UBCV,2021,W,LLED,200,,V96,Introduction to Writing in Academic and Professional Registers,Amber Shaw;Ismaeil Fazel;Lorenia Salgado-Leos;Sandra Zappa,9,75.777777778,7.742379766,85.0,60.0,0,0,0.0,1.0,0.0,1.0,3.0,1.0,2.0,1,0
UBCV,2021,W,LLED,200,,V97,Introduction to Writing in Academic and Professional Registers,Brett Todd;Ismaeil Fazel;Lorenia Salgado-Leos;Sandra Zappa,13,74.153846154,6.02558647,87.0,63.0,0,0,0.0,1.0,0.0,4.0,3.0,3.0,1.0,1,0
UBCV,2021,W,LLED,200,,V98,Introduction to Writing in Academic and Professional Registers,Maya Gal;Sandra Zappa;Won Kim,15,70.8,5.198900983,81.0,63.0,0,0,0.0,1.0,2.0,6.0,3.0,1.0,2.0,0,0
UBCV,2021,W,LLED,200,,VE1,Introduction to Writing in Academic and Professional Registers,Genna Cohen;John Pringle;Sandra Zappa,11,78.545454545,9.993634338,90.0,53.0,0,1,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2,1
UBCV,2021,W,LLED,200,,VE2,Introduction to Writing in Academic and Professional Registers,John Pringle;Sandra Zappa,13,78.846153846,6.780439438,86.0,67.0,0,0,0.0,0.0,2.0,0.0,1.0,4.0,2.0,4,0
UBCV,2021,W,LLED,200,,VE3,Introduction to Writing in Academic and Professional Registers,Angela Mercy Rutakomozibwa;Angela Rutakomozibwa;Fatimah Mahmood;Naga Raghavendra Koppisetti;Sandra Zappa,13,77.076923077,4.499287693,86.0,67.0,0,0,0.0,0.0,1.0,0.0,3.0,7.0,1.0,1,0
UBCV,2021,W,LLED,200,,VE4,Introduction to Writing in Academic and Professional Registers,Angela Mercy Rutakomozibwa;Angela Rutakomozibwa;Fatimah Mahmood;Naga Raghavendra Koppisetti;Sandra Zappa,12,76.666666667,4.185110693,82.0,69.0,0,0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,0,0
UBCV,2021,W,LLED,200,,VE5,Introduction to Writing in Academic and Professional Registers,Kathryn Oghigian;Sandra Zappa,6,77.0,6.196773354,87.0,69.0,0,0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1,0
UBCV,2021,W,LLED,200,,VE6,Introduction to Writing in Academic and Professional Registers,Mingjun Wang;Pedro Dos Santos;Sandra Zappa,6,73.5,9.439279634,86.0,60.0,0,0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1,0
UBCV,2021,W,LLED,201,,OVERALL,Critical Reading and Writing in Academic and Professional Registers,,168,71.214285714,15.692075447,91.0,0.0,8,2,8.0,8.0,12.0,30.0,30.0,26.0,22.0,19,3
UBCV,2021,W,LLED,201,,V89,Critical Reading and Writing in Academic and Professional Registers,Brett Todd;Darko Odic;Sandra Zappa;Won Kim,16,66.0625,13.383914475,78.0,23.0,1,1,1.0,2.0,1.0,4.0,3.0,3.0,0.0,0,0
UBCV,2021,W,LLED,201,,V90,Critical Reading and Writing in Academic and Professional Registers,Amber Shaw;Heather Robertson;Maya Gal;Sandra Zappa,15,71.133333333,11.550304057,86.0,53.0,0,1,3.0,0.0,2.0,1.0,2.0,1.0,3.0,2,0
UBCV,2021,W,LLED,201,,V92,Critical Reading and Writing in Academic and Professional Registers,Brett Todd;Ismaeil Fazel;Maria-Teresa Gallo;Sandra Zappa,13,79.384615385,7.240378231,90.0,68.0,0,0,0.0,0.0,0.0,3.0,1.0,2.0,3.0,3,1
UBCV,2021,W,LLED,201,,V93,Critical Reading and Writing in Academic and Professional Registers,Amber Shaw;Maya Gal;Sandra Zappa;Won Kim,12,74.416666667,6.570710953,86.0,65.0,0,0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,2,0
UBCV,2021,W,LLED,201,,V95,Critical Reading and Writing in Academic and Professional Registers,Brett Todd;Ismaeil Fazel;Romina Simian;Sandra Zappa,15,71.533333333,8.675636384,90.0,56.0,0,0,2.0,0.0,2.0,3.0,5.0,1.0,1.0,0,1
UBCV,2021,W,LLED,201,,V96,Critical Reading and Writing in Academic and Professional Registers,Maya Gal;Sandra Zappa;Won Kim,11,70.818181818,8.964576753,84.0,56.0,0,0,1.0,2.0,0.0,2.0,3.0,1.0,2.0,0,0
UBCV,2021,W,LLED,201,,V97,Critical Reading and Writing in Academic and Professional Registers,Maya Gal;Sandra Zappa;Won Kim,14,63.428571429,27.455458434,86.0,0.0,2,0,0.0,1.0,3.0,2.0,1.0,1.0,2.0,2,0
UBCV,2021,W,LLED,201,,V98,Critical Reading and Writing in Academic and Professional Registers,Amber Shaw;Maya Gal;Sandra Zappa,14,75.928571429,7.670766542,87.0,60.0,0,0,0.0,2.0,0.0,1.0,3.0,2.0,5.0,1,0
UBCV,2021,W,LLED,201,,VE1,Critical Reading and Writing in Academic and Professional Registers,Fatimah Mahmood;Lorna Ramsay;Sandra Zappa,12,70.5,11.812935899,84.0,38.0,1,0,0.0,0.0,2.0,2.0,3.0,2.0,2.0,0,0
UBCV,2021,W,LLED,201,,VE2,Critical Reading and Writing in Academic and Professional Registers,Fatimah Mahmood;Michelle Strasser;Sandra Zappa;Teri Mae Lindquist,12,64.166666667,27.309117137,85.0,2.0,2,0,0.0,0.0,1.0,3.0,1.0,2.0,1.0,2,0
UBCV,2021,W,LLED,201,,VE3,Critical Reading and Writing in Academic and Professional Registers,Genna Cohen;John Pringle;Sandra Zappa,12,64.583333333,25.503861858,87.0,3.0,2,0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,2,0
UBCV,2021,W,LLED,201,,VE4,Critical Reading and Writing in Academic and Professional Registers,Kathryn Oghigian;Sandra Zappa;Won Kim,11,79.363636364,5.045249791,89.0,74.0,0,0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,2,0
UBCV,2021,W,LLED,201,,VE5,Critical Reading and Writing in Academic and Professional Registers,John Pringle;Sandra Zappa,11,77.090909091,10.367782265,91.0,58.0,0,0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,3,1
UBCV,2021,W,LLED,212,,001,Introduction to Language Communities and Variation in Language Practices,Nasrin Kowkabi;Pramod Sah,11,76.545454545,6.072291764,85.0,65.0,0,0,0.0,0.0,1.0,1.0,3.0,2.0,3.0,1,0
UBCV,2021,W,LLED,212,,OVERALL,Introduction to Language Communities and Variation in Language Practices,,11,76.545454545,6.072291764,85.0,65.0,0,0,0.0,0.0,1.0,1.0,3.0,2.0,3.0,1,0
UBCV,2021,W,LLED,213,,001,Introduction to Intercultural Communication and Socialization in Multicultural Contexts,Ryan Deschambault,15,80.133333333,4.223516928,85.0,72.0,0,0,0.0,0.0,0.0,0.0,4.0,1.0,9.0,1,0
UBCV,2021,W,LLED,213,,OVERALL,Introduction to Intercultural Communication and Socialization in Multicultural Contexts,,15,80.133333333,4.223516928,85.0,72.0,0,0,0.0,0.0,0.0,0.0,4.0,1.0,9.0,1,0
