Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,RGST,200,,001,Introduction to the Study of Religion,Cheyanne Connell;Elias Alexander;Meghna Vijai;Sabina Magliocco,48,78.625,12.680400356,94.0,39.0,3,0,1,1,0,3,5.0,7,10,12,6
UBCV,2021,W,RGST,200,,OVERALL,Introduction to the Study of Religion,,48,78.625,12.680400356,94.0,39.0,3,0,1,1,0,3,5.0,7,10,12,6
UBCV,2021,W,RGST,300,,001,Theory and Method in the Study of Religion,Anders Kraal;George Anthony Keddie,17,83.882352941,6.323392611,97.0,71.0,0,0,0,0,0,1,0.0,2,7,4,3
UBCV,2021,W,RGST,300,,OVERALL,Theory and Method in the Study of Religion,,17,83.882352941,6.323392611,97.0,71.0,0,0,0,0,0,1,0.0,2,7,4,3
