Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,WOOD,120,,101,Introduction to Wood Products and Global Trade,Melissa Vincent;Simon Ellis,13,58.153846154,21.574854785,89.0,27.0,4,1,1,2.0,0.0,0,1,2.0,0,2,0
UBCV,2021,W,WOOD,120,,OVERALL,Introduction to Wood Products and Global Trade,,13,58.153846154,21.574854785,89.0,27.0,4,1,1,2.0,0.0,0,1,2.0,0,2,0
UBCV,2021,W,WOOD,225,,101,Communications Strategies,Aubrey Leveridge;Fiana Kawane,19,74.789473684,10.570288272,85.0,37.0,1,0,0,0.0,2.0,2,0,7.0,6,1,0
UBCV,2021,W,WOOD,225,,102,Communications Strategies,Aubrey Leveridge;Fiana Kawane,12,66.25,21.633832931,84.0,3.0,1,1,0,0.0,3.0,0,3,2.0,2,0,0
UBCV,2021,W,WOOD,225,,201,Communications Strategies,Aubrey Leveridge;Carellin Brooks;Ritapa Neogi,29,75.068965517,3.26158413,82.0,69.0,0,0,0,0.0,0.0,5,13,9.0,2,0,0
UBCV,2021,W,WOOD,225,,202,Communications Strategies,Aubrey Leveridge;Carellin Brooks;Ritapa Neogi,26,76.153846154,4.763967319,83.0,64.0,0,0,0,0.0,2.0,1,7,6.0,10,0,0
UBCV,2021,W,WOOD,225,,205,Communications Strategies,Aubrey Leveridge;Tommaso Trotto,28,76.321428571,7.630608788,92.0,56.0,0,0,1,0.0,2.0,4,5,5.0,8,2,1
UBCV,2021,W,WOOD,225,,OVERALL,Communications Strategies,,114,74.649122807,9.678900011,92.0,3.0,2,1,1,0.0,9.0,12,28,29.0,28,3,1
UBCV,2021,W,WOOD,244,,001,Quantitative Methods in the Wood Industry,Anna Schild;Gregory Smith,6,74.833333333,14.661741597,94.0,51.0,0,1,0,0.0,0.0,1,1,1.0,0,1,1
UBCV,2021,W,WOOD,244,,OVERALL,Quantitative Methods in the Wood Industry,,6,74.833333333,14.661741597,94.0,51.0,0,1,0,0.0,0.0,1,1,1.0,0,1,1
UBCV,2021,W,WOOD,245,,201,Programming for Wood Products Manufacturing Applications,Anna Schild;Gregory Smith,44,70.568181818,14.951701664,95.0,9.0,1,3,2,4.0,7.0,5,5,5.0,5,2,5
UBCV,2021,W,WOOD,245,,OVERALL,Programming for Wood Products Manufacturing Applications,,44,70.568181818,14.951701664,95.0,9.0,1,3,2,4.0,7.0,5,5,5.0,5,2,5
UBCV,2021,W,WOOD,249,,201,Contemporary Topics in Forestry and Wood Products,Jianping Su;John Saddler,13,67.076923077,31.151408578,96.0,0.0,2,0,0,0.0,2.0,0,1,4.0,2,0,2
UBCV,2021,W,WOOD,249,,OVERALL,Contemporary Topics in Forestry and Wood Products,,13,67.076923077,31.151408578,96.0,0.0,2,0,0,0.0,2.0,0,1,4.0,2,0,2
UBCV,2021,W,WOOD,276,,101,Mechanics of Wood Products,Frank Lam;Wancheng Gao,17,75.058823529,13.216800805,97.0,42.0,1,0,0,2.0,2.0,0,4,1.0,3,3,1
UBCV,2021,W,WOOD,276,,OVERALL,Mechanics of Wood Products,,17,75.058823529,13.216800805,97.0,42.0,1,0,0,2.0,2.0,0,4,1.0,3,3,1
UBCV,2021,W,WOOD,282,,201,Wood Physics and Mechanics,Chaoyue Zhang;Cristiano Loss;Stavros Avramidis;Yaohui Liu,8,70.0,25.433386382,88.0,12.0,1,0,0,1.0,1.0,0,0,0.0,2,3,0
UBCV,2021,W,WOOD,282,,OVERALL,Wood Physics and Mechanics,,8,70.0,25.433386382,88.0,12.0,1,0,0,1.0,1.0,0,0,0.0,2,3,0
UBCV,2021,W,WOOD,290,,201,Secondary Wood Products Manufacturing,Alastair White;Joern Dettmer;Jorn Dettmer;Robert Fuerst,9,75.888888889,22.5524081,92.0,21.0,1,0,0,1.0,0.0,0,0,0.0,3,2,2
UBCV,2021,W,WOOD,290,,OVERALL,Secondary Wood Products Manufacturing,,9,75.888888889,22.5524081,92.0,21.0,1,0,0,1.0,0.0,0,0,0.0,3,2,2
UBCV,2021,W,WOOD,292,,201,Two-Dimensional and Solid Computer-Aided Graphics,Siwei Chen;Vincent Leung,8,68.875,25.726237302,92.0,21.0,1,2,0,0.0,0.0,0,0,1.0,1,1,2
UBCV,2021,W,WOOD,292,,OVERALL,Two-Dimensional and Solid Computer-Aided Graphics,,8,68.875,25.726237302,92.0,21.0,1,2,0,0.0,0.0,0,0,1.0,1,1,2
UBCV,2021,W,WOOD,330,,101,Industrial Engineering,Sahar Ahmadvand;Siwei Chen;Taraneh Sowlati,41,87.024390244,4.875898916,95.0,75.0,0,0,0,0.0,0.0,0,1,3.0,7,15,15
UBCV,2021,W,WOOD,330,,OVERALL,Industrial Engineering,,41,87.024390244,4.875898916,95.0,75.0,0,0,0,0.0,0.0,0,1,3.0,7,15,15
UBCV,2021,W,WOOD,335,,101,Quality Improvement,Julie Cool;Qing Qiu;Vahid Nasir,43,76.441860465,5.852562831,87.0,62.0,0,0,0,2.0,1.0,7,6,14.0,11,2,0
UBCV,2021,W,WOOD,335,,OVERALL,Quality Improvement,,43,76.441860465,5.852562831,87.0,62.0,0,0,0,2.0,1.0,7,6,14.0,11,2,0
UBCV,2021,W,WOOD,356,,101,Machine Components,Doh Wook Kim;Vincent Leung,15,85.066666667,7.045430806,94.0,69.0,0,0,0,0.0,0.0,1,1,0.0,4,5,4
UBCV,2021,W,WOOD,356,,OVERALL,Machine Components,,15,85.066666667,7.045430806,94.0,69.0,0,0,0,0.0,0.0,1,1,0.0,4,5,4
UBCV,2021,W,WOOD,365,,201,Wood Industry Business Management,Carolina Rodriguez;Christopher Gaston;Qing Qiu,77,81.233766234,8.276307503,98.0,64.0,0,0,0,0.0,5.0,6,8,13.0,17,16,12
UBCV,2021,W,WOOD,365,,OVERALL,Wood Industry Business Management,,77,81.233766234,8.276307503,98.0,64.0,0,0,0,0.0,5.0,6,8,13.0,17,16,12
UBCV,2021,W,WOOD,373,,101,Wood Adhesives and Coatings,Feng Jiang;Zhengyang Yu,27,76.444444444,9.124495069,95.0,60.0,0,0,0,3.0,3.0,2,3,5.0,5,5,1
UBCV,2021,W,WOOD,373,,OVERALL,Wood Adhesives and Coatings,,27,76.444444444,9.124495069,95.0,60.0,0,0,0,3.0,3.0,2,3,5.0,5,5,1
