Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,LIBE,461,,63A,Administration of the School Library Resource Centre,Heather Daly,22,86.272727273,9.325754499,97.0,56.0,0,0,1,0,0,0,2,1,0,8,10
UBCV,2021,W,LIBE,461,,OVERALL,Administration of the School Library Resource Centre,,22,86.272727273,9.325754499,97.0,56.0,0,0,1,0,0,0,2,1,0,8,10
UBCV,2021,W,LIBE,463,,63C,Selection of Learning Resources I,Kristen Leigh Husieff;Richard Beaudry,25,85.04,8.177611713,94.0,60.0,0,0,0,2,0,0,0,1,5,10,7
UBCV,2021,W,LIBE,463,,63D,Selection of Learning Resources I,Kristen Leigh Husieff,23,87.695652174,9.426436628,99.0,63.0,0,0,0,1,1,0,0,1,3,5,12
UBCV,2021,W,LIBE,463,,OVERALL,Selection of Learning Resources I,,48,86.3125,8.805598437,99.0,60.0,0,0,0,3,1,0,0,2,8,15,19
UBCV,2021,W,LIBE,465,,61A,Organization of Learning Resources,Richard Beaudry,29,88.551724138,5.735766276,97.0,71.0,0,0,0,0,0,1,0,0,4,11,13
UBCV,2021,W,LIBE,465,,OVERALL,Organization of Learning Resources,,29,88.551724138,5.735766276,97.0,71.0,0,0,0,0,0,1,0,0,4,11,13
UBCV,2021,W,LIBE,467,,63C,Information Services I,Kristie Oxley;Richard Beaudry,23,87.695652174,6.511771038,94.0,64.0,0,0,0,0,1,0,0,1,1,9,11
UBCV,2021,W,LIBE,467,,63D,Information Services I,Kristie Oxley,19,87.947368421,9.330199975,99.0,55.0,0,0,1,0,0,0,0,0,3,6,9
UBCV,2021,W,LIBE,467,,OVERALL,Information Services I,,42,87.80952381,7.809431744,99.0,55.0,0,0,1,0,1,0,0,1,4,15,20
UBCV,2021,W,LIBE,477,B,63C,Special Topics in Teacher Librarianship,Aaron Mueller;Darcy Mcnee,21,88.666666667,7.989576543,100.0,74.0,0,0,0,0,0,0,1,2,4,2,12
UBCV,2021,W,LIBE,477,B,OVERALL,Special Topics in Teacher Librarianship,,21,88.666666667,7.989576543,100.0,74.0,0,0,0,0,0,0,1,2,4,2,12
