Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,BAEN,502,,001,Growing and Exiting a Venture,James Blair Simonite,39,84.512820513,3.243388375,91.0,78.0,0,0,0,0,0,0,0,1,22,13,3
UBCV,2021,W,BAEN,502,,OVERALL,Growing and Exiting a Venture,,39,84.512820513,3.243388375,91.0,78.0,0,0,0,0,0,0,0,1,22,13,3
UBCV,2021,W,BAEN,505,,001,Entrepreneurial Finance,James Elliot;Richard Mackellar,41,79.0,5.064582905,87.0,66.0,0,0,0,0,1,1,9,9,14,7,0
UBCV,2021,W,BAEN,505,,002,Entrepreneurial Finance,Connor Guile;Richard Mackellar,45,80.822222222,6.267843216,92.0,64.0,0,0,0,0,1,2,6,7,13,14,2
UBCV,2021,W,BAEN,505,,OVERALL,Entrepreneurial Finance,,86,79.953488372,5.765836456,92.0,64.0,0,0,0,0,2,3,15,16,27,21,2
UBCV,2021,W,BAEN,506,,001,Technology Entrepreneurship,Alex Feldman;David Miller;Lorenzo Zarantonello;Lynn Kulli,17,81.882352941,1.996320144,85.0,78.0,0,0,0,0,0,0,0,1,14,2,0
UBCV,2021,W,BAEN,506,,002,Technology Entrepreneurship,Fraser Pogue;Justin Bull;Lorenzo Zarantonello;Lynn Kulli,15,81.8,2.782598991,86.0,78.0,0,0,0,0,0,0,0,3,9,3,0
UBCV,2021,W,BAEN,506,,003,Technology Entrepreneurship,Adam Dvorak;Alex Feldman;David Miller;Fraser Pogue;Mary Sullivan,25,81.76,1.588500341,84.0,79.0,0,0,0,0,0,0,0,4,21,0,0
UBCV,2021,W,BAEN,506,,004,Technology Entrepreneurship,Adam Dvorak;Alex Feldman;David Miller;Fraser Pogue;Justin Bull;Mary Sullivan,20,82.75,2.124419425,85.0,79.0,0,0,0,0,0,0,0,3,11,6,0
UBCV,2021,W,BAEN,506,,OVERALL,Technology Entrepreneurship,,77,82.051948052,2.089422634,86.0,78.0,0,0,0,0,0,0,0,11,55,11,0
UBCV,2021,W,BAEN,509,,001,Applied Methods in Technology Start-ups at CDL,Darrell Kopke,23,85.52173913,3.34214908,93.0,79.0,0,0,0,0,0,0,0,1,8,12,2
UBCV,2021,W,BAEN,509,,002,Applied Methods in Technology Start-ups at CDL,Darrell Kopke,19,83.210526316,4.391645444,90.0,74.0,0,0,0,0,0,0,2,1,9,6,1
UBCV,2021,W,BAEN,509,,OVERALL,Applied Methods in Technology Start-ups at CDL,,42,84.476190476,3.976995405,93.0,74.0,0,0,0,0,0,0,2,2,17,18,3
UBCV,2021,W,BAEN,540,,101,Strategy & Innovation,Justin Bull;Mehmud Iqbal;Nazia Ahmed,41,81.512195122,2.460913969,86.0,77.0,0,0,0,0,0,0,0,11,26,4,0
UBCV,2021,W,BAEN,540,,102,Strategy & Innovation,Justin Bull;Mehmud Iqbal;Nazia Ahmed,60,82.866666667,2.4527167,88.0,78.0,0,0,0,0,0,0,0,5,39,16,0
UBCV,2021,W,BAEN,540,,OVERALL,Strategy & Innovation,,101,82.316831683,2.533498344,88.0,77.0,0,0,0,0,0,0,0,16,65,20,0
UBCV,2021,W,BAEN,549,,001,Innovation and Sustainability,Justin Bull;Mehmud Iqbal,23,82.434782609,2.427608006,86.0,77.0,0,0,0,0,0,0,0,2,16,5,0
UBCV,2021,W,BAEN,549,,OVERALL,Innovation and Sustainability,,23,82.434782609,2.427608006,86.0,77.0,0,0,0,0,0,0,0,2,16,5,0
UBCV,2021,W,BAEN,550,,001,Fundamentals in Entrepreneurship,Alexandra Woudzia;Fraser Pogue;Shauna Dehens,50,80.48,1.9716356,85.0,76.0,0,0,0,0,0,0,0,15,34,1,0
UBCV,2021,W,BAEN,550,,002,Fundamentals in Entrepreneurship,Alexandra Woudzia;Fraser Pogue;Shauna Dehens,51,81.058823529,2.221816957,86.0,77.0,0,0,0,0,0,0,0,10,37,4,0
UBCV,2021,W,BAEN,550,,301,Fundamentals in Entrepreneurship,Alexandra Woudzia;Fraser Pogue,38,81.394736842,2.187673992,86.0,77.0,0,0,0,0,0,0,0,9,27,2,0
UBCV,2021,W,BAEN,550,,DD1,Fundamentals in Entrepreneurship,Alexandra Woudzia;Fraser Pogue;Shauna Dehens,32,81.46875,2.063263544,87.0,77.0,0,0,0,0,0,0,0,4,26,2,0
UBCV,2021,W,BAEN,550,,DD2,Fundamentals in Entrepreneurship,Alexandra Woudzia;Fraser Pogue;Shauna Dehens,34,81.705882353,1.714985851,86.0,79.0,0,0,0,0,0,0,0,5,28,1,0
UBCV,2021,W,BAEN,550,,OVERALL,Fundamentals in Entrepreneurship,,205,81.151219512,2.079677807,87.0,76.0,0,0,0,0,0,0,0,43,152,10,0
UBCV,2021,W,BAEN,580,,820,Topics in Entrepreneurship,Alexandra Woudzia;Fraser Pogue,35,80.228571429,1.848460636,84.0,75.0,0,0,0,0,0,0,1,6,28,0,0
UBCV,2021,W,BAEN,580,,OVERALL,Topics in Entrepreneurship,,35,80.228571429,1.848460636,84.0,75.0,0,0,0,0,0,0,1,6,28,0,0
UBCV,2021,W,BAEN,580,A,001,Topics in Entrepreneurship,Justin Bull,42,81.571428571,3.28442635,87.0,75.0,0,0,0,0,0,0,3,5,22,12,0
UBCV,2021,W,BAEN,580,A,OVERALL,Topics in Entrepreneurship,,42,81.571428571,3.28442635,87.0,75.0,0,0,0,0,0,0,3,5,22,12,0
UBCV,2021,W,BAEN,580,C,001,Topics in Entrepreneurship,James Tansey,15,84.6,4.188419409,91.0,76.0,0,0,0,0,0,0,0,1,7,4,3
UBCV,2021,W,BAEN,580,C,OVERALL,Topics in Entrepreneurship,,15,84.6,4.188419409,91.0,76.0,0,0,0,0,0,0,0,1,7,4,3
