Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,EOSC,110,,101,The Solid Earth: A Dynamic Planet,Ali Mehrabifard;Athirah Husna Binti Aidie;James Kelly Russell;Lucy Porritt;Robert Marc Bustin;Simon Peacock,133,75.834586466,15.577849684,96.0,2.0,6,4.0,3.0,8.0,3.0,6.0,17.0,27.0,24,17,18
UBCV,2021,W,EOSC,110,,201,The Solid Earth: A Dynamic Planet,Bianca Iulianella Phillips;Gregory Dipple;Lori Kennedy;Reid Merrill;Simon Peacock;Zaara Hussain,129,76.317829457,14.544105602,99.0,22.0,6,4.0,6.0,3.0,10.0,12.0,16.0,10.0,20,18,24
UBCV,2021,W,EOSC,110,,OVERALL,The Solid Earth: A Dynamic Planet,,324,77.055555556,14.332085289,99.0,2.0,12,10.0,11.0,12.0,14.0,21.0,36.0,43.0,61,53,51
UBCV,2021,W,EOSC,110,,V01,The Solid Earth: A Dynamic Planet,Francis Rossmann;Shandin Pete,62,81.209677419,9.834927882,96.0,52.0,0,2.0,2.0,1.0,1.0,3.0,3.0,6.0,17,18,9
UBCV,2021,W,EOSC,111,,L1A,Laboratory Exploration of Planet Earth,Ashley Davidson;Kira Musiiachenko;Philippe Tortell;Ruth Moore;Shea Thorne,24,94.291666667,6.968744923,99.0,68.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1,21
UBCV,2021,W,EOSC,111,,L1B,Laboratory Exploration of Planet Earth,Ashley Davidson;Kira Musiiachenko,28,90.0,10.183501544,100.0,60.0,0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2,2,20
UBCV,2021,W,EOSC,111,,L1C,Laboratory Exploration of Planet Earth,Ashley Davidson;Ruth Moore,28,93.714285714,6.525489298,100.0,67.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,3,24
UBCV,2021,W,EOSC,111,,L1D,Laboratory Exploration of Planet Earth,Ashley Davidson;Ruth Moore,26,95.269230769,6.264552289,100.0,72.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1,23
UBCV,2021,W,EOSC,111,,L1E,Laboratory Exploration of Planet Earth,Ashley Davidson;Shea Thorne,23,89.217391304,4.785931293,97.0,77.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,7,13
UBCV,2021,W,EOSC,111,,L2A,Laboratory Exploration of Planet Earth,Emma Betz;Philippe Tortell;Yulia Egorova,22,90.863636364,12.586067333,100.0,50.0,0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1,18
