Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,BAHR,507,,001,Two-Party Negotiations,Hsuan-Che Huang;Perdip Atwal,25,82.16,3.704501766,90.0,73.0,0,0,0,0,0,0,1,2,14,7,1
UBCV,2021,W,BAHR,507,,002,Two-Party Negotiations,Hsuan-Che Huang;Perdip Atwal,44,81.590909091,3.044768153,89.0,74.0,0,0,0,0,0,0,2,5,28,9,0
UBCV,2021,W,BAHR,507,,820,Two-Party Negotiations,Min Beom Kay,34,81.647058824,1.390058925,84.0,78.0,0,0,0,0,0,0,0,4,30,0,0
UBCV,2021,W,BAHR,507,,DD1,Two-Party Negotiations,Hsuan-Che Huang;Perdip Atwal,32,80.53125,2.462419149,88.0,77.0,0,0,0,0,0,0,0,9,21,2,0
UBCV,2021,W,BAHR,507,,DD2,Two-Party Negotiations,Hsuan-Che Huang;Perdip Atwal,34,80.823529412,2.380101707,85.0,75.0,0,0,0,0,0,0,1,9,22,2,0
UBCV,2021,W,BAHR,507,,MM1,Two-Party Negotiations,Soham Punjabi;Trevor Sones,45,80.577777778,5.774115001,92.0,65.0,0,0,0,0,1,2,6,7,19,8,2
UBCV,2021,W,BAHR,507,,OVERALL,Two-Party Negotiations,,214,81.172897196,3.564695698,92.0,65.0,0,0,0,0,1,2,10,36,134,28,3
UBCV,2021,W,BAHR,508,,001,Managing Change,Mehmud Iqbal;Wayne Rawcliffe,35,84.914285714,2.548026094,91.0,77.0,0,0,0,0,0,0,0,1,15,18,1
UBCV,2021,W,BAHR,508,,OVERALL,Managing Change,,35,84.914285714,2.548026094,91.0,77.0,0,0,0,0,0,0,0,1,15,18,1
UBCV,2021,W,BAHR,550,,001,Organizational Behavior,Kai Min Chan;Lingtao Yu;Patrick Reilly,50,83.52,1.752432711,87.0,80.0,0,0,0,0,0,0,0,0,30,20,0
UBCV,2021,W,BAHR,550,,002,Organizational Behavior,Kai Min Chan;Patrick Reilly,51,83.509803922,1.541071692,86.0,80.0,0,0,0,0,0,0,0,0,32,19,0
UBCV,2021,W,BAHR,550,,MM1,Organizational Behavior,Kai Min Chan;Min Beom Kay;Su Kyung Kim;Tracey Gurton,31,81.709677419,3.707591747,88.0,72.0,0,0,0,0,0,0,2,5,17,7,0
UBCV,2021,W,BAHR,550,,OVERALL,Organizational Behavior,,132,83.090909091,2.406906556,88.0,72.0,0,0,0,0,0,0,2,5,79,46,0
UBCV,2021,W,BAHR,580,A,001,Topics in Human Resources,Barnini Bhattacharyya;Kyland Sargeant;Mikayla Ireland;Rebecca Mee Kyung Paluch,42,83.452380952,4.103552185,90.0,74.0,0,0,0,0,0,0,1,8,15,15,3
UBCV,2021,W,BAHR,580,A,OVERALL,Topics in Human Resources,,42,83.452380952,4.103552185,90.0,74.0,0,0,0,0,0,0,1,8,15,15,3
