Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,VANT,140,C,OVERALL,Content and Language Enrichment Tutorials,,85,71.776470588,10.516853221,91.0,29.0,5,2.0,1.0,2.0,11,9.0,15,26,12,1,1
UBCV,2021,W,VANT,140,C,V01,Content and Language Enrichment Tutorials,Daniel Riccardi;Jennifer Walsh Marr;John Pringle;Sandra Zappa,19,72.105263158,12.943873441,91.0,33.0,1,1.0,0.0,1.0,2,2.0,4,3,3,1,1
UBCV,2021,W,VANT,140,C,V02,Content and Language Enrichment Tutorials,Gabriel Potvin;Jennifer Lightfoot;Sandra Zappa,25,72.4,5.057996968,78.0,64.0,0,0.0,0.0,0.0,6,4.0,3,12,0,0,0
UBCV,2021,W,VANT,140,C,V03,Content and Language Enrichment Tutorials,Christopher Gradin;Daniel Riccardi;Jennifer Walsh Marr;Jodie Martin;John Pringle;Sandra Zappa,17,78.529411765,4.784318748,83.0,64.0,0,0.0,0.0,0.0,1,0.0,2,5,9,0,0
UBCV,2021,W,VANT,140,C,V04,Content and Language Enrichment Tutorials,Daniel Riccardi;Emrul Hasan;Jennifer Lightfoot;Sandra Zappa,13,62.384615385,14.682974617,79.0,29.0,3,1.0,1.0,1.0,1,1.0,2,3,0,0,0
UBCV,2021,W,VANT,140,C,V05,Content and Language Enrichment Tutorials,Alfredo Ferreira;Deogratias Nizonkiza;Katherine Lyon;Sandra Zappa,11,70.454545455,8.687504088,78.0,47.0,1,0.0,0.0,0.0,1,2.0,4,3,0,0,0
UBCV,2021,W,VANT,140,D,OVERALL,Content and Language Enrichment Tutorials,,168,77.982142857,11.942212763,94.0,0.0,3,2.0,6.0,3.0,8,10.0,18,22,53,27,16
UBCV,2021,W,VANT,140,D,V01,Content and Language Enrichment Tutorials,Gabriel Potvin;Jodie Martin;John Pringle;Sandra Zappa,9,84.222222222,7.710022337,91.0,67.0,0,0.0,0.0,0.0,1,0.0,0,0,2,3,3
UBCV,2021,W,VANT,140,D,V02,Content and Language Enrichment Tutorials,Alfredo Ferreira;Sandra Zappa;Wucheng Zhang,7,73.142857143,20.095012411,86.0,34.0,1,0.0,1.0,0.0,0,0.0,0,0,2,3,0
UBCV,2021,W,VANT,140,D,V03,Content and Language Enrichment Tutorials,Jodie Martin;Sandra Zappa,12,83.0,9.648363026,94.0,65.0,0,0.0,0.0,0.0,2,0.0,0,1,2,5,2
UBCV,2021,W,VANT,140,D,V05,Content and Language Enrichment Tutorials,Jodie Martin;Sandra Zappa,14,83.357142857,8.643424738,94.0,62.0,0,0.0,0.0,1.0,0,0.0,1,2,2,5,3
UBCV,2021,W,VANT,140,D,V11,Content and Language Enrichment Tutorials,Jodie Martin,14,84.071428571,6.378621574,94.0,75.0,0,0.0,0.0,0.0,0,0.0,1,3,5,2,3
UBCV,2021,W,VANT,140,D,V12,Content and Language Enrichment Tutorials,Alfredo Ferreira,8,77.75,5.470701183,86.0,72.0,0,0.0,0.0,0.0,0,0.0,4,1,2,1,0
UBCV,2021,W,VANT,140,D,V13,Content and Language Enrichment Tutorials,Jodie Martin,13,81.846153846,7.614089504,94.0,70.0,0,0.0,0.0,0.0,0,2.0,1,2,4,1,3
UBCV,2021,W,VANT,140,D,V14,Content and Language Enrichment Tutorials,Alfredo Ferreira,10,67.8,11.163432367,85.0,52.0,0,1.0,2.0,0.0,2,1.0,1,1,1,1,0
UBCV,2021,W,VANT,140,D,V15,Content and Language Enrichment Tutorials,Jodie Martin,10,79.3,9.405081369,90.0,59.0,0,0.0,1.0,0.0,0,0.0,2,1,3,1,2
UBCV,2021,W,VANT,140,D,VE1,Content and Language Enrichment Tutorials,Angela Mercy Rutakomozibwa;Angela Rutakomozibwa;Daniel Riccardi;Fatimah Mahmood;Gabriel Potvin;Jodie Martin;John Pringle;Mingjun Wang;Naga Raghavendra Koppisetti;Pedro Dos Santos;Sandra Zappa,21,77.428571429,7.201190378,83.0,59.0,0,0.0,1.0,1.0,1,0.0,4,0,14,0,0
UBCV,2021,W,VANT,140,D,VE2,Content and Language Enrichment Tutorials,Amber Shaw;Angela Mercy Rutakomozibwa;Angela Rutakomozibwa;Christopher Gradin;Emrul Hasan;Fatimah Mahmood;Jodie Martin;John Pringle;Mingjun Wang;Naga Raghavendra Koppisetti;Pedro Dos Santos;Sandra Zappa,16,77.5,7.949842766,86.0,58.0,0,0.0,1.0,0.0,1,1.0,1,5,4,3,0
UBCV,2021,W,VANT,140,D,VE3,Content and Language Enrichment Tutorials,Angela Mercy Rutakomozibwa;Angela Rutakomozibwa;Fatimah Mahmood;John Pringle;Mingjun Wang;Naga Raghavendra Koppisetti;Pedro Dos Santos;Sandra Zappa,18,78.833333333,8.089572082,88.0,51.0,0,1.0,0.0,0.0,0,1.0,2,2,10,2,0
UBCV,2021,W,VANT,148,,OVERALL,UBC Vantage College Projects,,195,74.61025641,13.746298375,95.0,0.0,5,3.0,7.0,16.0,11,24.0,28,23,29,36,13
UBCV,2021,W,VANT,148,,V01,UBC Vantage College Projects,Eva Zysk,26,68.615384615,16.465908838,85.0,0.0,1,0.0,3.0,2.0,3,6.0,1,4,5,1,0
UBCV,2021,W,VANT,148,,V02,UBC Vantage College Projects,Christopher Gradin;Paulina Semenec,23,66.434782609,10.878778704,83.0,27.0,1,0.0,2.0,5.0,2,6.0,4,2,1,0,0
UBCV,2021,W,VANT,148,,V03,UBC Vantage College Projects,David Brownstein,20,70.15,4.475371199,76.0,62.0,0,0.0,0.0,2.0,3,7.0,5,3,0,0,0
