Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,THTR,120,,001,Introduction to Theatre,Marios Kallos;Olivia Michiko Gagnon;Tanya Mathivanan,65,81.676923077,13.032540634,99.0,18.0,1,1,0.0,1.0,3,8.0,3.0,3.0,13,13.0,19
UBCV,2021,W,THTR,120,,OVERALL,Introduction to Theatre,,65,81.676923077,13.032540634,99.0,18.0,1,1,0.0,1.0,3,8.0,3.0,3.0,13,13.0,19
UBCV,2021,W,THTR,130,,001,Introduction to Stage Acting,Gayle Murphy,35,84.228571429,3.523748959,90.0,76.0,0,0,0.0,0.0,0,0.0,0.0,2.0,13,18.0,2
UBCV,2021,W,THTR,130,,002,Introduction to Stage Acting,Gayle Murphy,34,85.588235294,4.652256846,96.0,69.0,0,0,0.0,0.0,0,1.0,0.0,2.0,6,22.0,3
UBCV,2021,W,THTR,130,,003,Introduction to Stage Acting,Lauren Taylor,33,83.515151515,15.270726104,96.0,5.0,1,0,0.0,0.0,0,2.0,1.0,0.0,6,13.0,10
UBCV,2021,W,THTR,130,,OVERALL,Introduction to Stage Acting,,102,84.450980392,9.266812338,96.0,5.0,1,0,0.0,0.0,0,3.0,1.0,4.0,25,53.0,15
UBCV,2021,W,THTR,150,A,001,Introduction to Production,Robert Gardiner,54,91.981481481,5.364068931,98.0,72.0,0,0,0.0,0.0,0,0.0,1.0,0.0,3,9.0,41
UBCV,2021,W,THTR,150,A,OVERALL,Introduction to Production,,54,91.981481481,5.364068931,98.0,72.0,0,0,0.0,0.0,0,0.0,1.0,0.0,3,9.0,41
UBCV,2021,W,THTR,205,C,001,Graphics for Theatre and Film Design,Patrick Rizzotti,19,86.0,15.577761927,98.0,43.0,1,0,1.0,0.0,1,0.0,0.0,1.0,2,0.0,13
UBCV,2021,W,THTR,205,C,OVERALL,Graphics for Theatre and Film Design,,19,86.0,15.577761927,98.0,43.0,1,0,1.0,0.0,1,0.0,0.0,1.0,2,0.0,13
UBCV,2021,W,THTR,205,D,001,Graphics for Theatre and Film Design,Bradley Powers,11,64.818181818,25.075159748,97.0,28.0,3,1,0.0,0.0,0,3.0,0.0,0.0,0,2.0,2
UBCV,2021,W,THTR,205,D,OVERALL,Graphics for Theatre and Film Design,,11,64.818181818,25.075159748,97.0,28.0,3,1,0.0,0.0,0,3.0,0.0,0.0,0,2.0,2
UBCV,2021,W,THTR,210,,001,Drama: Forms and Ideas I,Hallie Marshall;Hanyang Jiang;Marios Kallos;Moya O'Connell;Yuting Chen,98,78.081632653,9.013933623,94.0,54.0,0,1,4.0,2.0,4,12.0,10.0,15.0,26,14.0,10
UBCV,2021,W,THTR,210,,OVERALL,Drama: Forms and Ideas I,,98,78.081632653,9.013933623,94.0,54.0,0,1,4.0,2.0,4,12.0,10.0,15.0,26,14.0,10
UBCV,2021,W,THTR,211,,001,Drama: Forms and Ideas II,Hanyang Jiang;Kirsty Johnston;Yuning Liu;Zhixuan Zhu,77,81.701298701,12.735223569,95.0,17.0,2,2,1.0,0.0,4,3.0,1.0,3.0,19,22.0,20
UBCV,2021,W,THTR,211,,OVERALL,Drama: Forms and Ideas II,,77,81.701298701,12.735223569,95.0,17.0,2,2,1.0,0.0,4,3.0,1.0,3.0,19,22.0,20
UBCV,2021,W,THTR,230,,001,Performance Study I,Chelsea Haberlin;Ryan Gladstone,40,86.575,5.300640987,98.0,74.0,0,0,0.0,0.0,0,0.0,1.0,0.0,14,14.0,11
UBCV,2021,W,THTR,230,,OVERALL,Performance Study I,,40,86.575,5.300640987,98.0,74.0,0,0,0.0,0.0,0,0.0,1.0,0.0,14,14.0,11
UBCV,2021,W,THTR,250,,001,Technical Production,Bradley Powers;Lorraine West,18,84.277777778,6.133855476,97.0,74.0,0,0,0.0,0.0,0,0.0,1.0,3.0,7,4.0,3
UBCV,2021,W,THTR,250,,OVERALL,Technical Production,,18,84.277777778,6.133855476,97.0,74.0,0,0,0.0,0.0,0,0.0,1.0,3.0,7,4.0,3
UBCV,2021,W,THTR,271,,001,Beginning B.F.A. Acting I,Lois Anderson,11,80.909090909,4.846742111,86.0,72.0,0,0,0.0,0.0,0,0.0,2.0,1.0,6,2.0,0
UBCV,2021,W,THTR,271,,OVERALL,Beginning B.F.A. Acting I,,11,80.909090909,4.846742111,86.0,72.0,0,0,0.0,0.0,0,0.0,2.0,1.0,6,2.0,0
UBCV,2021,W,THTR,272,,001,Beginning B.F.A. Acting II,Lois Anderson,10,83.8,2.440400696,88.0,80.0,0,0,0.0,0.0,0,0.0,0.0,0.0,5,5.0,0
