Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,APSC,100,,101,Introduction to Engineering I,Brian Dick;Carol Patricia Jaeger;Chris Mclean;Gabrielle Lam;Jonathan Nakane;Jonathan Verrett;Peter Ostafichuk;Sahar Abouali;Seyed Amir Hossein Hassanpour Matikolaei;Seyyed Alireza Bagherzadeh Hosseini,247,77.210526316,12.176054842,98.0,0.0,8,6.0,3.0,3.0,13,13.0,33.0,36,71,40,21
UBCV,2021,W,APSC,100,,102,Introduction to Engineering I,Brian Dick;Carol Patricia Jaeger;Chris Mclean;Jonathan Nakane;Peter Ostafichuk;Sahar Abouali;Seyed Amir Hossein Hassanpour Matikolaei;Seyyed Alireza Bagherzadeh Hosseini,257,78.431906615,9.30747733,94.0,28.0,7,2.0,2.0,1.0,10,17.0,26.0,50,76,50,16
UBCV,2021,W,APSC,100,,103,Introduction to Engineering I,Brian Dick;Carol Patricia Jaeger;Chris Mclean;Gabrielle Lam;Jonathan Nakane;Jonathan Verrett;Peter Ostafichuk;Sahar Abouali;Seyed Amir Hossein Hassanpour Matikolaei;Seyyed Alireza Bagherzadeh Hosseini,249,77.855421687,9.367237686,97.0,37.0,5,3.0,6.0,3.0,9,17.0,31.0,42,76,37,20
UBCV,2021,W,APSC,100,,104,Introduction to Engineering I,Brian Dick;Carol Patricia Jaeger;Chris Mclean;Gabrielle Lam;Jonathan Nakane;Jonathan Verrett;Peter Ostafichuk;Sahar Abouali;Seyed Amir Hossein Hassanpour Matikolaei;Seyyed Alireza Bagherzadeh Hosseini,264,78.083333333,9.460778886,94.0,0.0,5,0.0,1.0,5.0,16,19.0,37.0,44,73,49,15
UBCV,2021,W,APSC,100,,OVERALL,Introduction to Engineering I,,1017,77.903638151,10.12464428,98.0,0.0,25,11.0,12.0,12.0,48,66.0,127.0,172,296,176,72
UBCV,2021,W,APSC,101,,201,Introduction to Engineering II,Brian Dick;Carol Patricia Jaeger;Chris Mclean;Gabrielle Lam;George Rawlings;Jonathan Nakane;Jonathan Verrett;Peter Ostafichuk;Sahar Abouali;Seyed Amir Hossein Hassanpour Matikolaei;Seyyed Alireza Bagherzadeh Hosseini,259,72.61003861,12.888552384,95.0,12.0,11,10.0,5.0,13.0,24,27.0,46.0,50,40,20,13
UBCV,2021,W,APSC,101,,202,Introduction to Engineering II,Brian Dick;Carol Patricia Jaeger;Chris Mclean;Gabrielle Lam;George Rawlings;Jonathan Nakane;Jonathan Verrett;Peter Ostafichuk;Sahar Abouali;Seyed Amir Hossein Hassanpour Matikolaei;Seyyed Alireza Bagherzadeh Hosseini,171,70.988304094,16.963278091,100.0,0.0,13,8.0,3.0,9.0,7,24.0,32.0,27,20,20,8
UBCV,2021,W,APSC,101,,203,Introduction to Engineering II,Brian Dick;Carol Patricia Jaeger;Chris Mclean;Gabrielle Lam;George Rawlings;Jonathan Nakane;Jonathan Verrett;Peter Ostafichuk;Sahar Abouali;Seyed Amir Hossein Hassanpour Matikolaei;Seyyed Alireza Bagherzadeh Hosseini,233,74.841201717,12.429651087,100.0,0.0,9,8.0,4.0,6.0,16,17.0,41.0,48,43,23,18
UBCV,2021,W,APSC,101,,211,Introduction to Engineering II,Brian Dick;Carol Patricia Jaeger;Chris Mclean;Jonathan Nakane;Jonathan Verrett;Peter Ostafichuk,221,76.185520362,12.207559816,96.0,16.0,8,6.0,1.0,3.0,12,18.0,34.0,52,42,21,24
UBCV,2021,W,APSC,101,,OVERALL,Introduction to Engineering II,,884,73.778280543,13.613020173,100.0,0.0,41,32.0,13.0,31.0,59,86.0,153.0,177,145,84,63
