Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,LAIS,608,,002,"Academic and Research Practices in Library, Archival and Information Studies",Lisa Nathan,6,85.666666667,1.861898673,87.0,82.0,0,0,0,0,0,0,0,0,1,5,0
UBCV,2021,W,LAIS,608,,OVERALL,"Academic and Research Practices in Library, Archival and Information Studies",,6,85.666666667,1.861898673,87.0,82.0,0,0,0,0,0,0,0,0,1,5,0
