Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,BUSI,291,,OVERALL,Application of Statistics in Business,,115,71.165217391,16.822046121,97.0,11.0,10,5,7,7,10,7.0,9,23,14,15,8
UBCV,2021,W,BUSI,293,,101,Introductory Financial Accounting,Alina Mcguinness,63,71.793650794,18.031476717,95.0,9.0,7,5,0.0,2,8,8.0,4,3,6,9,11
UBCV,2021,W,BUSI,293,,102,Introductory Financial Accounting,Aziz Rajwani;Peter Norwood,79,68.708860759,20.949360127,97.0,2.0,10,4,2,3,8,6.0,6,13,14,6,7
UBCV,2021,W,BUSI,293,,201,Introductory Financial Accounting,Alina Mcguinness,45,74.577777778,17.079345433,97.0,25.0,4,2,3,1,2,3.0,3,3,9,4,11
UBCV,2021,W,BUSI,293,,202,Introductory Financial Accounting,Peter Norwood;Tran Khue Chung,40,75.8,12.73839341,96.0,52.0,0,2,2,4,3,1.0,8,3,6,5,6
UBCV,2021,W,BUSI,293,,OVERALL,Introductory Financial Accounting,,227,71.977973568,18.252032238,97.0,2.0,22,13,7,10,21,17.0,21,22,35,24,35
UBCV,2021,W,BUSI,294,,101,Introductory Management Accounting,Alan W. Donald;Aziz Rajwani,26,67.230769231,17.135478265,93.0,0.0,1,2,1,2,6,4.0,2,4,1,2,1
UBCV,2021,W,BUSI,294,,102,Introductory Management Accounting,Alina Mcguinness;Paul Jeyakumar,57,70.526315789,16.310716529,95.0,35.0,8,3,6,3,2,6.0,6,5,4,4,10
UBCV,2021,W,BUSI,294,,201,Introductory Management Accounting,Megan Hamilton,55,79.763636364,11.604538761,98.0,50.0,0,2,1,2,2,6.0,7,4,9,8,14
UBCV,2021,W,BUSI,294,,202,Introductory Management Accounting,Martin Schulz;Peter Norwood,49,79.979591837,11.212882836,96.0,50.0,0,1,0.0,4,3,2.0,4,6,8,13,8
UBCV,2021,W,BUSI,294,,OVERALL,Introductory Management Accounting,,187,75.262032086,14.793590669,98.0,0.0,9,8,8,11,13,18.0,19,19,22,27,33
UBCV,2021,W,BUSI,295,,101,Managerial Economics,Alym Amlani;Peter Norwood,79,73.582278481,15.312645683,96.0,11.0,5,1,1,5,4,6.0,10,12,20,11,4
UBCV,2021,W,BUSI,295,,201,Managerial Economics,Alym Amlani,72,77.111111111,12.628556457,97.0,38.0,4,0.0,4,2,3,4.0,10,7,14,13,11
UBCV,2021,W,BUSI,295,,OVERALL,Managerial Economics,,151,75.264900662,14.161309726,97.0,11.0,9,1,5,7,7,10.0,20,19,34,24,15
UBCV,2021,W,BUSI,300,,001,Urban and Real Estate Economics,,50,70.76,10.463854209,91.0,33.0,3,0,0,10,6,7.0,9,2,9,3,1
UBCV,2021,W,BUSI,300,,OVERALL,Urban and Real Estate Economics,,52,71.076923077,10.397673484,91.0,33.0,3,0,0,10,6,7.0,9,3,10,3,1
UBCV,2021,W,BUSI,330,,001,Foundations of Real Estate Appraisal,,160,71.48125,16.039641096,93.0,0.0,11,0,0,10,20,18.0,32,25,26,13,5
UBCV,2021,W,BUSI,330,,OVERALL,Foundations of Real Estate Appraisal,,161,71.173913043,16.458115482,93.0,0.0,12,0,0,10,20,18.0,32,25,26,13,5
UBCV,2021,W,BUSI,331,,001,Real Estate Investment Analysis and Advanced Income Appraisal,,55,71.618181818,18.937021266,92.0,5.0,4,0.0,1,4,4,7.0,4,6,19,5,1
UBCV,2021,W,BUSI,331,,OVERALL,Real Estate Investment Analysis and Advanced Income Appraisal,,59,70.644067797,20.589386881,92.0,0.0,5,0.0,1,4,4,8.0,4,7,20,5,1
UBCV,2021,W,BUSI,335,,101,Information Systems,Alym Amlani;Mahesh Nagarajan,59,74.06779661,13.883585454,95.0,34.0,4,0.0,2,4,2,6.0,10,9,8,5,9
UBCV,2021,W,BUSI,335,,102,Information Systems,Alym Amlani,83,70.048192771,16.401147799,92.0,2.0,9,3,2,5,8,5.0,11,11,17,9,3
UBCV,2021,W,BUSI,335,,201,Information Systems,Alym Amlani,33,71.272727273,15.643035046,96.0,33.0,4,0.0,3,2,3,3.0,2,1,9,4,2
UBCV,2021,W,BUSI,335,,202,Information Systems,Alym Amlani,54,73.148148148,12.395080289,93.0,43.0,2,4,1,3,7,3.0,6,9,6,9,4
UBCV,2021,W,BUSI,335,,OVERALL,Information Systems,,229,71.991266376,14.789158922,96.0,2.0,19,7,8,14,20,17.0,29,30,40,27,18
UBCV,2021,W,BUSI,344,,001,Statistical and Computer Applications in Valuation,,19,76.473684211,9.963089777,92.0,56.0,0,0,,2,,3.0,1,5,3,2,2
UBCV,2021,W,BUSI,344,,OVERALL,Statistical and Computer Applications in Valuation,,19,76.473684211,9.963089777,92.0,56.0,0,0,,2,,3.0,1,5,3,2,2
UBCV,2021,W,BUSI,352,,001,Case Studies in Residential Valuation,,22,70.545454545,17.148447862,85.0,8.0,2,0,0,2,0,5.0,3,5,1,4,0
UBCV,2021,W,BUSI,352,,OVERALL,Case Studies in Residential Valuation,,25,71.52,16.286804475,85.0,8.0,2,0,0,2,0,5.0,3,7,2,4,0
UBCV,2021,W,BUSI,353,,101,Intermediate Financial Accounting I,Douglas Yee,29,71.793103448,15.920290984,95.0,33.0,4,0.0,1,1,3,3.0,2,5,3,3,4
UBCV,2021,W,BUSI,353,,102,Intermediate Financial Accounting I,Douglas Yee;Harish Krishnan,52,71.576923077,19.998378516,96.0,0.0,4,1,3,7,5,3.0,5,3,4,4,13
UBCV,2021,W,BUSI,353,,201,Intermediate Financial Accounting I,Douglas Yee,38,78.473684211,15.388196322,99.0,35.0,2,2,0.0,2,2,2.0,3,3,3,11,8
UBCV,2021,W,BUSI,353,,202,Intermediate Financial Accounting I,Douglas Yee;S Thomas Mccormick,58,76.25862069,13.146356102,98.0,42.0,2,1,3,2,8,2.0,3,10,9,9,9
UBCV,2021,W,BUSI,353,,OVERALL,Intermediate Financial Accounting I,,177,74.627118644,16.435028734,99.0,0.0,12,4,7,12,18,10.0,13,21,19,27,34
UBCV,2021,W,BUSI,354,,101,Cost Accounting,Alina Mcguinness,21,68.80952381,13.695324193,99.0,46.0,1,2,3,2,3,0.0,4,1,3,1,1
UBCV,2021,W,BUSI,354,,102,Cost Accounting,Alina Mcguinness,56,71.589285714,12.968180339,94.0,23.0,2,0.0,6,5,7,4.0,10,8,5,7,2
UBCV,2021,W,BUSI,354,,201,Cost Accounting,Alina Mcguinness,17,71.352941176,13.09074662,90.0,46.0,1,2,1,0,0,2.0,4,2,2,2,1
UBCV,2021,W,BUSI,354,,202,Cost Accounting,Alina Mcguinness,55,74.0,10.930758504,95.0,50.0,0,1,4,6,3,9.0,3,11,8,6,4
UBCV,2021,W,BUSI,354,,203,Cost Accounting,Alina Mcguinness,28,73.321428571,13.112204017,95.0,47.0,1,1,3,2,3,1.0,5,1,5,3,3
UBCV,2021,W,BUSI,354,,OVERALL,Cost Accounting,,177,72.259887006,12.4599461,99.0,23.0,5,6,17,15,16,16.0,26,23,23,19,11
UBCV,2021,W,BUSI,355,,101,Introduction to Income Tax,Bryan Parker;Grant Lee,29,71.931034483,10.84280879,95.0,50.0,0,3,1,0.0,6,1.0,4,6,5,2,1
UBCV,2021,W,BUSI,355,,102,Introduction to Income Tax,Richard Wong;Tran Khue Chung,74,72.567567568,17.122508683,98.0,11.0,11,0.0,1,6,4,5.0,7,8,12,10,10
UBCV,2021,W,BUSI,355,,201,Introduction to Income Tax,Grant Lee,17,73.411764706,9.334471219,94.0,55.0,0,0,1,1,1,3.0,6,1,2,1,1
UBCV,2021,W,BUSI,355,,202,Introduction to Income Tax,Dan Skarlicki;Erin Egeland,59,74.491525424,11.179372756,86.0,10.0,1,1,2,1,3,5.0,9,20,14,3,0
UBCV,2021,W,BUSI,355,,203,Introduction to Income Tax,Richard Wong,34,75.382352941,9.244210984,96.0,53.0,0,1,0.0,2,3,3.0,6,7,5,6,1
UBCV,2021,W,BUSI,355,,OVERALL,Introduction to Income Tax,,213,73.530516432,13.116145107,98.0,10.0,12,5,5,10,17,17.0,32,42,38,22,13
UBCV,2021,W,BUSI,370,,101,Business Finance,Aziz Rajwani;Werner Antweiler,19,71.631578947,13.651253611,98.0,45.0,1,1,1,1,3,3.0,3,2,1,0.0,3
UBCV,2021,W,BUSI,370,,102,Business Finance,Anthony Boardman;Persis Ahrestani,77,75.077922078,12.565372462,98.0,39.0,3,2,4,4,7,8.0,8,11,9,10,11
UBCV,2021,W,BUSI,370,,201,Business Finance,Aziz Rajwani;Laurie Grant,38,71.342105263,13.74925318,94.0,27.0,2,2,1,3,4,7.0,4,4,3,4,4
UBCV,2021,W,BUSI,370,,202,Business Finance,Elaine Williamson;Persis Ahrestani,47,72.957446809,9.91256876,93.0,44.0,1,1,0.0,5,4,10.0,10,2,7,6,1
UBCV,2021,W,BUSI,370,,OVERALL,Business Finance,,181,73.38121547,12.318616475,98.0,27.0,7,6,6,13,18,28.0,25,19,20,20,19
UBCV,2021,W,BUSI,393,,101,Introduction to Business Law,Mandeep Kalan;Paul Cubbon,23,77.565217391,14.999472982,96.0,37.0,1,1,2,0,0,1.0,3,2,3,7,3
UBCV,2021,W,BUSI,393,,102,Introduction to Business Law,Barbara Cox;Megan Yu;Robert Helsley,74,60.081081081,22.371555299,96.0,6.0,17,6,3,7,8,5.0,8,5,8,4,3
UBCV,2021,W,BUSI,393,,201,Introduction to Business Law,Devin Kanhai,21,76.0,12.296340919,99.0,51.0,0,1,1,0,5,0.0,3,4,1,4,2
UBCV,2021,W,BUSI,393,,202,Introduction to Business Law,Barbara Cox,44,66.159090909,17.66213027,90.0,21.0,6,4,4,2,1,6.0,4,7,4,4,2
UBCV,2021,W,BUSI,393,,OVERALL,Introduction to Business Law,,162,66.277777778,20.197856722,99.0,6.0,24,12,10,9,14,12.0,18,18,16,19,10
UBCV,2021,W,BUSI,398,,001,Residental Property Guided Case Study,,12,69.833333333,28.051359822,88.0,4.0,2,0,0,0,0,0.0,0,3,4,3,0
UBCV,2021,W,BUSI,398,,OVERALL,Residental Property Guided Case Study,,13,65.923076923,30.332769789,88.0,4.0,3,0,0,0,0,0.0,0,3,4,3,0
UBCV,2021,W,BUSI,400,,001,Residential Property Analysis,,60,77.15,20.109720223,97.0,0.0,5,0,0,0,1,3.0,2,11,13,18,7
UBCV,2021,W,BUSI,400,,002,Residential Property Analysis,,58,80.913793103,15.117417029,94.0,2.0,2,0,0,0,0,1.0,2,11,17,19,6
UBCV,2021,W,BUSI,400,,OVERALL,Residential Property Analysis,,118,79.0,17.856024385,97.0,0.0,7,0,0,0,1,4.0,4,22,30,37,13
UBCV,2021,W,BUSI,401,,001,Commercial Property Analysis,,61,72.803278689,19.012118655,92.0,0.0,4,0,0,3,3,4.0,12,11,18,4,2
UBCV,2021,W,BUSI,401,,002,Commercial Property Analysis,,39,68.512820513,19.656084895,86.0,3.0,3,0,0,2,5,5.0,9,6,8,1,0
UBCV,2021,W,BUSI,401,,OVERALL,Commercial Property Analysis,,100,71.13,19.28188295,92.0,0.0,7,0,0,5,8,9.0,21,17,26,5,2
UBCV,2021,W,BUSI,414,,101,Data Visualization and Business Analytics,Alym Amlani,19,77.789473684,7.821472917,91.0,60.0,0,0,0,1,0.0,1.0,6,4,2,4,1
UBCV,2021,W,BUSI,414,,201,Data Visualization and Business Analytics,Alym Amlani;Palash Bera,9,80.111111111,8.922505876,92.0,68.0,0,0,0,0,0,2.0,1,1,0.0,4,1
UBCV,2021,W,BUSI,414,,OVERALL,Data Visualization and Business Analytics,,28,78.535714286,8.098843735,92.0,60.0,0,0,0,1,0.0,3.0,7,5,2,8,2
UBCV,2021,W,BUSI,433,,001,Real Estate Business,,19,72.210526316,9.727275212,88.0,57.0,0,0,1.0,3,3,4.0,2,1,2,3,0
UBCV,2021,W,BUSI,433,,OVERALL,Real Estate Business,,21,72.523809524,9.442558168,88.0,57.0,0,0,1.0,3,3,5.0,2,1,3,3,0
UBCV,2021,W,BUSI,441,,OVERALL,Real Estate Management I,,8,81.25,6.363961031,91.0,73.0,0,0,0,0,0,0.0,,,,,
UBCV,2021,W,BUSI,442,,001,Case Studies in Appraisal I,,30,71.233333333,23.376503578,89.0,0.0,5,0,0,0,0,1.0,4,4,11,5,0
UBCV,2021,W,BUSI,442,,OVERALL,Case Studies in Appraisal I,,31,71.612903226,23.080550859,89.0,0.0,5,0,0,0,0,1.0,4,4,12,5,0
UBCV,2021,W,BUSI,443,,001,Assessment Administration,,22,72.181818182,12.16018626,87.0,40.0,2,0,0,0,2,5.0,4,2,4,3,0
UBCV,2021,W,BUSI,443,,OVERALL,Assessment Administration,,22,72.181818182,12.16018626,87.0,40.0,2,0,0,0,2,5.0,4,2,4,3,0
UBCV,2021,W,BUSI,444,,001,Computer Aided Mass Property Assessment,,9,68.111111111,22.284773077,82.0,10.0,1,0,0,0,0,2.0,2,2,2,0,0
UBCV,2021,W,BUSI,444,,OVERALL,Computer Aided Mass Property Assessment,,12,71.0,19.899748742,87.0,10.0,1,,,,,2.0,3,3,2,,0
UBCV,2021,W,BUSI,445,,001,Real Estate Development I,,13,72.923076923,21.511475769,92.0,4.0,1,0,0,0,0,1.0,4,2,3,1,1
UBCV,2021,W,BUSI,445,,OVERALL,Real Estate Development I,,14,73.428571429,20.753921912,92.0,4.0,1,0,0,0,0,1.0,4,2,4,1,1
UBCV,2021,W,BUSI,446,,001,Real Estate Development II,,13,80.230769231,9.075184536,89.0,61.0,0,0,0,1,1,1.0,0,0,4,6,0
UBCV,2021,W,BUSI,446,,OVERALL,Real Estate Development II,,17,80.823529412,8.647508992,92.0,61.0,0,0,0,1,1,1.0,,,5,7,
UBCV,2021,W,BUSI,450,,101,Intermediate Financial Accounting II,Megan Hamilton,32,73.53125,16.29760397,97.0,41.0,2,5,1,0,0,2.0,5,5,4,1,7
UBCV,2021,W,BUSI,450,,102,Intermediate Financial Accounting II,Peter Norwood,56,72.410714286,14.956636454,98.0,35.0,6,3,0.0,3,5,5.0,5,9,9,5,6
UBCV,2021,W,BUSI,450,,201,Intermediate Financial Accounting II,Bryan Parker,15,73.866666667,15.574093263,99.0,42.0,1,0,0,2,4,1.0,1,0,2,1,3
UBCV,2021,W,BUSI,450,,202,Intermediate Financial Accounting II,Robert Brian Bruce,62,76.322580645,15.44506308,97.0,22.0,4,0.0,2,3,4,9.0,2,7,8,8,15
UBCV,2021,W,BUSI,450,,203,Intermediate Financial Accounting II,Bryan Parker,12,60.666666667,18.122478926,92.0,28.0,2,2,1,2,0,2.0,1,0,1,0,1
UBCV,2021,W,BUSI,450,,OVERALL,Intermediate Financial Accounting II,,177,73.310734463,15.924165028,99.0,22.0,15,10,4,10,13,19.0,14,21,24,15,32
UBCV,2021,W,BUSI,452,,001,Case Studies in Appraisal II,,31,77.419354839,21.515535772,97.0,0.0,3,0,0,0,0,0.0,5,4,4,10,5
UBCV,2021,W,BUSI,452,,OVERALL,Case Studies in Appraisal II,,35,78.628571429,20.502633567,97.0,0.0,3,0,0,0,0,0.0,5,4,4,13,6
UBCV,2021,W,BUSI,453,,102,Advanced Financial Accounting,Barbara Wyntjes;Chun Yan Yu,44,68.431818182,14.669058921,99.0,30.0,3,5,1,2,8,7.0,6,4,3,1,4
UBCV,2021,W,BUSI,453,,103,Advanced Financial Accounting,Barbara Wyntjes,27,65.814814815,16.774607727,89.0,31.0,5,1,2,1,1,4.0,4,3,3,3,0
UBCV,2021,W,BUSI,453,,201,Advanced Financial Accounting,Barbara Wyntjes;Irfhan Rawji,34,71.794117647,19.40287297,96.0,16.0,4,2,0,0,4,2.0,2,5,8,4,3
UBCV,2021,W,BUSI,453,,202,Advanced Financial Accounting,Barbara Wyntjes;Paul Jeyakumar,59,69.694915254,16.141886226,98.0,12.0,5,4,0.0,4,7,6.0,10,11,4,5,3
UBCV,2021,W,BUSI,453,,OVERALL,Advanced Financial Accounting,,164,69.152439024,16.556871504,99.0,12.0,17,12,3,7,20,19.0,22,23,18,13,10
UBCV,2021,W,BUSI,455,,101,Principles of Auditing,Selina Yiu,11,77.909090909,9.833153568,91.0,61.0,0,0,0,2,0,0.0,1,4,1,1,2
UBCV,2021,W,BUSI,455,,102,Principles of Auditing,Mary Chong,45,72.8,13.966843855,91.0,17.0,2,2,1,4,1,9.0,3,3,12,4,4
UBCV,2021,W,BUSI,455,,103,Principles of Auditing,Douglas Mowbray,17,79.058823529,5.141383426,87.0,70.0,0,0,0,0,0,3.0,0.0,6,4,4,0
UBCV,2021,W,BUSI,455,,201,Principles of Auditing,Douglas Mowbray,43,77.418604651,7.547413805,87.0,56.0,0,0,2,1,1,4.0,7,8,14,6,0
UBCV,2021,W,BUSI,455,,202,Principles of Auditing,Mary Chong,28,74.071428571,9.793908051,92.0,56.0,0,0,1,3,5,1.0,5,1,8,3,1
UBCV,2021,W,BUSI,455,,OVERALL,Principles of Auditing,,144,75.555555556,10.503930518,92.0,17.0,2,2,4,10,7,17.0,16,22,39,18,7
UBCV,2021,W,BUSI,460,,001,Critical Analysis and Forecasting in Real Estate,,26,70.384615385,15.492131998,87.0,6.0,1,0,0,2,7,2.0,5,2,5,2,0
UBCV,2021,W,BUSI,460,,OVERALL,Critical Analysis and Forecasting in Real Estate,,28,70.892857143,15.244523694,87.0,6.0,1,0,0,2,7,3.0,5,2,5,3,0
UBCV,2021,W,BUSI,493,,102,Strategic Management in Business,Megan Hamilton,40,77.15,9.662377475,92.0,56.0,0,0,1,3,3,4.0,6,7,5,6,5
UBCV,2021,W,BUSI,493,,201,Strategic Management in Business,Megan Hamilton,39,73.435897436,9.858992347,92.0,52.0,0,1,1,4,4,8.0,6,3,7,2,3
UBCV,2021,W,BUSI,493,,202,Strategic Management in Business,Megan Hamilton,23,77.739130435,7.020861067,92.0,60.0,0,0,0,1,0.0,2.0,5,8,3,3,1
UBCV,2021,W,BUSI,493,,OVERALL,Strategic Management in Business,,102,75.862745098,9.332196176,92.0,52.0,0,1,2,8,7,14.0,17,18,15,11,9
