Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,THFL,100,,001,The Art of Storytelling for Stage and Screen,Robert Gardiner;Stephen Heatley;Tom Scholte,38,83.605263158,12.931293436,94.0,34.0,2,0,0,0,0,1,1,4,5,10,15
UBCV,2021,W,THFL,100,,OVERALL,The Art of Storytelling for Stage and Screen,,38,83.605263158,12.931293436,94.0,34.0,2,0,0,0,0,1,1,4,5,10,15
