Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,POLS,200,,001,Beginner's Polish,Helena Kudzia,10,84.3,7.832269431,97.0,76.0,0,0,0,0,0,0,0,3,3,0.0,4
UBCV,2021,W,POLS,200,,OVERALL,Beginner's Polish,,10,84.3,7.832269431,97.0,76.0,0,0,0,0,0,0,0,3,3,0.0,4
