Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,VISA,101,,001,BFA Studio Practice,Phillip Mccrum,15,76.733333333,15.659167405,88.0,24.0,1,0.0,0,0.0,0.0,0.0,5,1,3,5.0,0
UBCV,2021,W,VISA,101,,OVERALL,BFA Studio Practice,,15,76.733333333,15.659167405,88.0,24.0,1,0.0,0,0.0,0.0,0.0,5,1,3,5.0,0
UBCV,2021,W,VISA,110,,001,Foundation Studio: Digital Media,Alexandra Elcock;Artem Struyanskiy;Joshua Hite;Matilda Aslizadeh;Natalie Purschwitz;Russell Gordon;Sol Hashemi,211,78.687203791,8.82295584,90.0,12.0,4,0.0,1,2.0,1.0,5.0,12,50,104,30.0,2
UBCV,2021,W,VISA,110,,002,Foundation Studio: Digital Media,Althea Thauberger;Artem Struyanskiy;Reggie-Anne Harrold;Sarvenaz Iraji;Xiong Gu;Yingqiu Zhao,156,77.865384615,11.243398946,87.0,0.0,3,0.0,0,0.0,0.0,6.0,18,51,65,13.0,0
UBCV,2021,W,VISA,110,,227,Foundation Studio: Digital Media,Joshua Hite;Russell Gordon;Saromi Kim;Yingqiu Zhao,86,75.790697674,9.65049987,86.0,13.0,3,0.0,1,0.0,0.0,2.0,21,26,31,2.0,0
UBCV,2021,W,VISA,110,,OVERALL,Foundation Studio: Digital Media,,453,77.854304636,9.907803319,90.0,0.0,10,0.0,2,2.0,1.0,13.0,51,127,200,45.0,2
UBCV,2021,W,VISA,180,,001,Foundation Studio: Approaches to Media,Hannah Moller;Marina Roy;Martin Katzoff;Ryan Smith,131,77.114503817,13.504780476,92.0,0.0,6,1.0,3,0.0,5.0,9.0,14,23,36,22.0,12
UBCV,2021,W,VISA,180,,002,Foundation Studio: Approaches to Media,Alejandra Garza;Hannah Moller;Marina Roy;Ramneet Kaur,110,77.318181818,20.335683745,99.0,0.0,8,1.0,2,2.0,4.0,7.0,8,6,19,34.0,19
UBCV,2021,W,VISA,180,,OVERALL,Foundation Studio: Approaches to Media,,241,77.20746888,16.929710885,99.0,0.0,14,2.0,5,2.0,9.0,16.0,22,29,55,56.0,31
UBCV,2021,W,VISA,183,,001,Foundation Studio: Ideas as Practice I,Carlos Colin Moreno;Gareth James;Lisa Radon,72,75.347222222,15.092353929,90.0,0.0,4,0.0,0,1.0,1.0,3.0,14,22,14,9.0,4
UBCV,2021,W,VISA,183,,002,Foundation Studio: Ideas as Practice I,Gareth James;Jeneen Frei Njootli;Liana Peacock;Lisa Radon,79,76.202531646,10.253679448,91.0,36.0,2,2.0,1,4.0,4.0,2.0,16,13,20,11.0,4
UBCV,2021,W,VISA,183,,OVERALL,Foundation Studio: Ideas as Practice I,,151,75.794701987,12.754250471,91.0,0.0,6,2.0,1,5.0,5.0,5.0,30,35,34,20.0,8
UBCV,2021,W,VISA,210,,001,Digital Arts,Mohammad Ali Ahadi,12,77.833333333,7.963933854,88.0,58.0,0,0.0,1,0.0,0.0,0.0,3,1,4,3.0,0
UBCV,2021,W,VISA,210,,002,Digital Arts,Manuel Pina Baldoquin,18,83.388888889,7.830099458,95.0,72.0,0,0.0,0,0.0,0.0,0.0,5,1,2,5.0,5
UBCV,2021,W,VISA,210,,003,Digital Arts,Manuel Pina Baldoquin,16,75.875,21.632922441,96.0,0.0,1,0.0,0,0.0,0.0,0.0,6,3,2,1.0,3
UBCV,2021,W,VISA,210,,004,Digital Arts,Joshua Hite,17,78.588235294,6.325136595,86.0,60.0,0,0.0,0,1.0,0.0,1.0,1,2,10,2.0,0
UBCV,2021,W,VISA,210,,227,Digital Arts,Kevin Day;Manuel Pina;Manuel Pina Baldoquin;Matilda Aslizadeh,18,80.333333333,5.110542736,88.0,66.0,0,0.0,0,0.0,1.0,0.0,0,6,7,4.0,0
UBCV,2021,W,VISA,210,,228,Digital Arts,Matilda Aslizadeh;Mohammad Ali Ahadi,20,77.8,5.596991673,88.0,68.0,0,0.0,0,0.0,0.0,3.0,4,4,6,3.0,0
UBCV,2021,W,VISA,210,,OVERALL,Digital Arts,,101,79.079207921,10.498269542,96.0,0.0,1,0.0,1,1.0,1.0,4.0,19,17,31,18.0,8
