Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,FOPE,500,,101,Sustainable Forest Management in a Changing World,John Innes;Terence Sunderland,8,70.375,4.307385684,77.0,64.0,0,0,0,0,2,3,2,1,0,0,0
UBCV,2021,W,FOPE,500,,OVERALL,Sustainable Forest Management in a Changing World,,11,74.818181818,9.785889656,95.0,64.0,0,0,0,0,2,3,3,1,,,
UBCV,2021,W,FOPE,503,,201,Climate Modelling and Forest Applications,Tongli Wang;Yueru Zhao,10,92.2,6.356099433,99.0,82.0,0,0,0,0,0,0,0,0,2,2,6
UBCV,2021,W,FOPE,503,,OVERALL,Climate Modelling and Forest Applications,,10,92.2,6.356099433,99.0,82.0,0,0,0,0,0,0,0,0,2,2,6
