Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,MES,300,,001,The Middle East: Critical Questions and Debates,Pheroze Unwalla;Sanad Tabbaa,40,74.875,16.05149965,91.0,0.0,2,1,0.0,1,2,5,6,5,9,6,3
UBCV,2021,W,MES,300,,OVERALL,The Middle East: Critical Questions and Debates,,40,74.875,16.05149965,91.0,0.0,2,1,0.0,1,2,5,6,5,9,6,3
