Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,NEST,301,,001,Early Empires of the Ancient Middle East,Elisabeth Cooper,28,77.428571429,18.345306336,95.0,0.0,1,0,2,1.0,0.0,4,0,3,6,5,6
UBCV,2021,W,NEST,301,,OVERALL,Early Empires of the Ancient Middle East,,28,77.428571429,18.345306336,95.0,0.0,1,0,2,1.0,0.0,4,0,3,6,5,6
UBCV,2021,W,NEST,304,,001,Ancient Egypt: The Archaeology of the Land of the Pharaohs,Kevin Fisher;Rory Maclean,43,77.651162791,9.817098109,88.0,47.0,1,1,2,0.0,1.0,3,3,5,17,10,0
UBCV,2021,W,NEST,304,,OVERALL,Ancient Egypt: The Archaeology of the Land of the Pharaohs,,43,77.651162791,9.817098109,88.0,47.0,1,1,2,0.0,1.0,3,3,5,17,10,0
UBCV,2021,W,NEST,313,,001,Introduction to Middle Egyptian,Thomas Schneider,23,82.391304348,7.469569359,99.0,63.0,0,0,0,1.0,0.0,1,1,2,8,6,4
UBCV,2021,W,NEST,313,,OVERALL,Introduction to Middle Egyptian,,23,82.391304348,7.469569359,99.0,63.0,0,0,0,1.0,0.0,1,1,2,8,6,4
UBCV,2021,W,NEST,402,,001,The Archaeology of the City in the Ancient Near East,Kevin Fisher,6,76.333333333,10.171856599,86.0,63.0,0,0,0,1.0,1.0,0,0,0,3,1,0
UBCV,2021,W,NEST,402,,OVERALL,The Archaeology of the City in the Ancient Near East,,6,76.333333333,10.171856599,86.0,63.0,0,0,0,1.0,1.0,0,0,0,3,1,0
UBCV,2021,W,NEST,501,A,001,Studies in Near Eastern Archaeology in the Iron Age,Elisabeth Cooper,8,90.75,2.815771906,94.0,85.0,0,0,0,0.0,0.0,0,0,0,0,2,6
UBCV,2021,W,NEST,501,A,OVERALL,Studies in Near Eastern Archaeology in the Iron Age,,8,90.75,2.815771906,94.0,85.0,0,0,0,0.0,0.0,0,0,0,0,2,6
UBCV,2021,W,NEST,505,,001,Literature of Ancient Egypt and the Ancient Near East,Thomas Schneider,8,69.375,43.144069283,100.0,0.0,2,0,0,0.0,0.0,0,0,0,1,1,4
UBCV,2021,W,NEST,505,,OVERALL,Literature of Ancient Egypt and the Ancient Near East,,8,69.375,43.144069283,100.0,0.0,2,0,0,0.0,0.0,0,0,0,1,1,4
UBCV,2021,W,NEST,506,,001,The Archaeology of the City in the Ancient Near East,Kevin Fisher,10,88.2,16.143798259,96.0,43.0,1,0,0,0.0,0.0,0,0,0,0,1,8
UBCV,2021,W,NEST,506,,OVERALL,The Archaeology of the City in the Ancient Near East,,10,88.2,16.143798259,96.0,43.0,1,0,0,0.0,0.0,0,0,0,0,1,8
