Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,CAPS,200,,001,Biomedical Research: Essential Skills and Concepts,Adrienne Kinman;Kurt Haas;Mark Steven Cembrowski;Peter Hogg;Salma Osborne,20,85.7,6.618156843,93.0,69.0,0,0.0,0,0,0.0,1,1,0.0,5.0,6,7
UBCV,2021,W,CAPS,200,,OVERALL,Biomedical Research: Essential Skills and Concepts,,20,85.7,6.618156843,93.0,69.0,0,0.0,0,0,0.0,1,1,0.0,5.0,6,7
UBCV,2021,W,CAPS,301,,01D,Human Physiology,Barry Mason;Christina Hull;Eric Accili;Hakima Moukhles;James Johnson;Pawel Kindler;Salma Osborne;Yin Nam Kenny Kwok,228,75.574561404,13.825490799,97.0,0.0,9,9.0,12,11,11.0,24,19,31.0,32.0,38,32
UBCV,2021,W,CAPS,301,,OVERALL,Human Physiology,,228,75.574561404,13.825490799,97.0,0.0,9,9.0,12,11,11.0,24,19,31.0,32.0,38,32
UBCV,2021,W,CAPS,303,,001,Laboratory in Human Physiology (Honours),Andrew Horne;Barry Mason;Christina Hull;Eric Accili;Hakima Moukhles;Kurt Haas;Peter Overby;Salma Osborne,28,86.321428571,4.363600038,94.0,75.0,0,0.0,0,0,0.0,0,1,1.0,6.0,13,7
UBCV,2021,W,CAPS,303,,OVERALL,Laboratory in Human Physiology (Honours),,28,86.321428571,4.363600038,94.0,75.0,0,0.0,0,0,0.0,0,1,1.0,6.0,13,7
UBCV,2021,W,CAPS,390,,001,Introduction to Microscopic Human Anatomy,A Wayne Vogl;Calvin Roskelley;Christopher Loewen;Guy Tanentzapf;Hakima Moukhles;Heather Yule;Hilla Weidberg;Janel Kopp;Kishore Hari;Shruti Kochhar;Timothy O'Connor;Victor Viau,143,71.937062937,17.29089021,97.0,6.0,12,8.0,10,9,9.0,13,10,11.0,25.0,14,22
UBCV,2021,W,CAPS,390,,OVERALL,Introduction to Microscopic Human Anatomy,,143,71.937062937,17.29089021,97.0,6.0,12,8.0,10,9,9.0,13,10,11.0,25.0,14,22
UBCV,2021,W,CAPS,391,,001,Introduction to Gross Human Anatomy,Majid Alimohammadi;Manouchehr Madani Civi;Shayan Keymanesh,238,69.470588235,18.155597307,98.0,0.0,26,18.0,17,10,14.0,23,26,28.0,28.0,28,20
UBCV,2021,W,CAPS,391,,OVERALL,Introduction to Gross Human Anatomy,,238,69.470588235,18.155597307,98.0,0.0,26,18.0,17,10,14.0,23,26,28.0,28.0,28,20
UBCV,2021,W,CAPS,421,,001,Advanced Cellular and Molecular Physiology,Hilla Weidberg;Ivan Robert Nabi;Tully Michael Underhill,32,87.875,4.513420847,94.0,70.0,0,0.0,0,0,0.0,1,0,0.0,4.0,15,12
UBCV,2021,W,CAPS,421,,OVERALL,Advanced Cellular and Molecular Physiology,,32,87.875,4.513420847,94.0,70.0,0,0.0,0,0,0.0,1,0,0.0,4.0,15,12
UBCV,2021,W,CAPS,422,,001,Mammalian Cardiovascular and Respiratory Physiology,Carol-Ann Courneya;Edwin D Moore;Eric Accili;Salma Osborne,22,81.681818182,7.220251701,92.0,63.0,0,0.0,0,1,0.0,1,2,5.0,4.0,7,2
UBCV,2021,W,CAPS,422,,OVERALL,Mammalian Cardiovascular and Respiratory Physiology,,22,81.681818182,7.220251701,92.0,63.0,0,0.0,0,1,0.0,1,2,5.0,4.0,7,2
UBCV,2021,W,CAPS,423,,001,Mammalian Renal and Gastrointestinal Physiology,Christina Hull;Eric Accili;Francis Lynn;Janel Kopp;Tim Kieffer,23,86.391304348,5.581944354,95.0,76.0,0,0.0,0,0,0.0,0,0,3.0,7.0,5,8
UBCV,2021,W,CAPS,423,,OVERALL,Mammalian Renal and Gastrointestinal Physiology,,23,86.391304348,5.581944354,95.0,76.0,0,0.0,0,0,0.0,0,0,3.0,7.0,5,8
UBCV,2021,W,CAPS,424,,001,Mammalian Endocrinology,Bruce Verchere;Constadina Panagiotopoulos;Dan Luciani;Elizabeth Rideout;Jon Havelock;Pawel Kindler;Susanne Michelle Clee;Tim Kieffer;Victor Viau;William Gibson;Xuesen Dong,34,86.911764706,4.901253068,97.0,75.0,0,0.0,0,0,0.0,0,1,1.0,8.0,16,8
UBCV,2021,W,CAPS,424,,OVERALL,Mammalian Endocrinology,,34,86.911764706,4.901253068,97.0,75.0,0,0.0,0,0,0.0,0,1,1.0,8.0,16,8
UBCV,2021,W,CAPS,426,,001,Physiological Basis of Central Nervous System Functions,Douglas Allan;Eric Accili;Kurt Haas;Shernaz Bamji;Timothy O'Connor,44,84.0,14.041466829,97.0,17.0,1,0.0,1,1,1.0,1,2,5.0,5.0,6,21
UBCV,2021,W,CAPS,426,,OVERALL,Physiological Basis of Central Nervous System Functions,,44,84.0,14.041466829,97.0,17.0,1,0.0,1,1,1.0,1,2,5.0,5.0,6,21
UBCV,2021,W,CAPS,430,,001,Advanced Laboratory in Physiology,A Wayne Vogl;Barry Mason;Christina Hull;Christopher Loewen;Dan Luciani;Daniel Pasula;Douglas Allan;Edwin D Moore;Elizabeth Rideout;Guy Tanentzapf;Hilla Weidberg;James Johnson;Kaitlin Sullivan;Mark Steven Cembrowski;Mo Miao;Neila Miled;Nico Werschler;Olusegun Oyedele;Peter Overby;Puja Biswas;Salma Osborne;Seevasant Indran,14,91.5,4.973004045,96.0,76.0,0,0.0,0,0,0.0,0,0,1.0,0.0,1,12
UBCV,2021,W,CAPS,430,,OVERALL,Advanced Laboratory in Physiology,,14,91.5,4.973004045,96.0,76.0,0,0.0,0,0,0.0,0,0,1.0,0.0,1,12
UBCV,2021,W,CAPS,449,,001,Graduating Essay,Christopher Loewen,14,86.571428571,17.359166436,95.0,27.0,1,0.0,0,0,0.0,0,0,0.0,0.0,4,9
UBCV,2021,W,CAPS,449,,OVERALL,Graduating Essay,,14,86.571428571,17.359166436,95.0,27.0,1,0.0,0,0,0.0,0,0,0.0,0.0,4,9
