Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,PERS,101,,002,Basic Persian II,Hessam Dehghani,10,87.9,7.29459465,99.0,78.0,0,0,0,0,0,0.0,0,2.0,1,3,4
UBCV,2021,W,PERS,101,,OVERALL,Basic Persian II,,10,87.9,7.29459465,99.0,78.0,0,0,0,0,0,0.0,0,2.0,1,3,4
UBCV,2021,W,PERS,104,,003,Persian Reading and Writing for Persian-Speaking Students,Hessam Dehghani,22,90.045454545,8.220052559,99.0,70.0,0,0,0,0,0,1.0,1,0.0,4,2,14
UBCV,2021,W,PERS,104,,OVERALL,Persian Reading and Writing for Persian-Speaking Students,,22,90.045454545,8.220052559,99.0,70.0,0,0,0,0,0,1.0,1,0.0,4,2,14
UBCV,2021,W,PERS,200,,002,Intermediate-Low Persian I,Hessam Dehghani;Xiaowen Xu,14,88.857142857,6.94879229,97.0,76.0,0,0,0,0,0,0.0,0,1.0,2,4,7
UBCV,2021,W,PERS,200,,OVERALL,Intermediate-Low Persian I,,14,88.857142857,6.94879229,97.0,76.0,0,0,0,0,0,0.0,0,1.0,2,4,7
UBCV,2021,W,PERS,400,,001,Persian Short Story for Native and Heritage Speakers,Hessam Dehghani,28,89.928571429,10.226793319,100.0,53.0,0,1,0,0,0,0.0,1,2.0,1,3,20
UBCV,2021,W,PERS,400,,OVERALL,Persian Short Story for Native and Heritage Speakers,,28,89.928571429,10.226793319,100.0,53.0,0,1,0,0,0,0.0,1,2.0,1,3,20
UBCV,2021,W,PERS,401,,001,Contemporary Iranian Cinema for Advanced Speakers of Persian,Hessam Dehghani,27,91.444444444,9.061046524,100.0,65.0,0,0,0,0,1,0.0,1,1.0,2,3,19
UBCV,2021,W,PERS,401,,OVERALL,Contemporary Iranian Cinema for Advanced Speakers of Persian,,27,91.444444444,9.061046524,100.0,65.0,0,0,0,0,1,0.0,1,1.0,2,3,19
