Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,LARC,316,,002,Trees and Shrubs in Landscape,Benjamin Eisenberg;Douglas Justice,26,86.461538462,3.301281802,94.0,80.0,0,0,0,0,0,0.0,0,0,7,16,3
UBCV,2021,W,LARC,316,,OVERALL,Trees and Shrubs in Landscape,,26,86.461538462,3.301281802,94.0,80.0,0,0,0,0,0,0.0,0,0,7,16,3
UBCV,2021,W,LARC,415,,001,A Behavioural Approach to Planting Design,David Tracey;Jingzhou Sun;Kees Lokman,36,83.694444444,6.296572512,92.0,70.0,0,0,0,0,0,4.0,1,3,7,16,5
UBCV,2021,W,LARC,415,,OVERALL,A Behavioural Approach to Planting Design,,36,83.694444444,6.296572512,92.0,70.0,0,0,0,0,0,4.0,1,3,7,16,5
UBCV,2021,W,LARC,444,,001,Green Network Planning,Cynthia Girling;Nicholas Saraiva Martino;Prashi Malik,54,86.333333333,4.898979486,93.0,69.0,0,0,0,0,0,1.0,1,3,10,24,15
UBCV,2021,W,LARC,444,,OVERALL,Green Network Planning,,54,86.333333333,4.898979486,93.0,69.0,0,0,0,0,0,1.0,1,3,10,24,15
UBCV,2021,W,LARC,501,,001,Landscape Architecture Design Studio I,Paul Peters;Sara Jacobs;Stephanie Braconnier;Tatiana Nozaki,24,81.125,3.15281103,87.0,73.0,0,0,0,0,0,0.0,1,6,13,4,0
UBCV,2021,W,LARC,501,,OVERALL,Landscape Architecture Design Studio I,,24,81.125,3.15281103,87.0,73.0,0,0,0,0,0,0.0,1,6,13,4,0
UBCV,2021,W,LARC,502,,001,Landscape Architecture Design Studio II,Cynthia Girling;Daniel Roehr;Stephanie Braconnier,29,86.620689655,2.498768169,90.0,80.0,0,0,0,0,0,0.0,0,0,4,22,3
UBCV,2021,W,LARC,502,,OVERALL,Landscape Architecture Design Studio II,,29,86.620689655,2.498768169,90.0,80.0,0,0,0,0,0,0.0,0,0,4,22,3
UBCV,2021,W,LARC,503,,001,Landscape Architecture Design Studio III,Rachel Laszlo Tait;Stephen Wilkinson;Tatiana Nozaki,28,87.142857143,3.217018239,91.0,81.0,0,0,0,0,0,0.0,0,0,6,13,9
UBCV,2021,W,LARC,503,,OVERALL,Landscape Architecture Design Studio III,,28,87.142857143,3.217018239,91.0,81.0,0,0,0,0,0,0.0,0,0,6,13,9
UBCV,2021,W,LARC,504,,002,Landscape Architecture Design Studio IV,Fionn Byrne;Jonathan Behnke;Susan Herrington,8,88.0,0.0,88.0,88.0,0,0,0,0,0,0.0,0,0,0,8,0
UBCV,2021,W,LARC,504,,003,Landscape Architecture Design Studio IV,Annie Liang;Joseph Dahmen;Sara Jacobs,9,88.0,0.0,88.0,88.0,0,0,0,0,0,0.0,0,0,0,9,0
UBCV,2021,W,LARC,504,,004,Landscape Architecture Design Studio IV,Daniel Roehr,7,88.0,1.0,89.0,86.0,0,0,0,0,0,0.0,0,0,0,7,0
