Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,AFST,250,A,001,Introduction to African Studies,Joann Anokwuru;Justice Gbolonyo,41,78.609756098,14.035451629,94.0,21.0,1,1,1,3,1.0,4,4,3,2,12,9
UBCV,2021,W,AFST,250,A,002,Introduction to African Studies,Joann Anokwuru;Justice Gbolonyo,36,78.833333333,16.863316061,95.0,0.0,1,1,1,1,0.0,2,2,6,6,9,7
UBCV,2021,W,AFST,250,A,003,Introduction to African Studies,Joann Anokwuru;Justice Gbolonyo,25,77.84,15.195064988,92.0,24.0,1,2,0,0,0.0,2,1,3,5,7,4
UBCV,2021,W,AFST,250,A,OVERALL,Introduction to African Studies,,102,78.5,15.217726766,95.0,0.0,3,4,2,4,1.0,8,7,12,13,28,20
UBCV,2021,W,AFST,308,,002,The Languages of Africa,Joash Gambarage,12,80.0,8.17979773,91.0,66.0,0,0,0,0,1.0,1,1,2,3,2,2
UBCV,2021,W,AFST,308,,OVERALL,The Languages of Africa,,12,80.0,8.17979773,91.0,66.0,0,0,0,0,1.0,1,1,2,3,2,2
UBCV,2021,W,AFST,351,A,001,Perspectives in African Studies: Literary and Theoretical Approaches,Deena Dinat,36,72.5,18.569560346,88.0,7.0,4,0,0,1,1.0,2,5,6,12,5,0
UBCV,2021,W,AFST,351,A,OVERALL,Perspectives in African Studies: Literary and Theoretical Approaches,,36,72.5,18.569560346,88.0,7.0,4,0,0,1,1.0,2,5,6,12,5,0
UBCV,2021,W,AFST,352,A,002,Perspectives in African Studies: A Social Science Approach,Joann Anokwuru;Justice Gbolonyo,18,80.666666667,10.538445024,89.0,60.0,0,0,0,2,0.0,3,0,1,2,10,0
UBCV,2021,W,AFST,352,A,OVERALL,Perspectives in African Studies: A Social Science Approach,,18,80.666666667,10.538445024,89.0,60.0,0,0,0,2,0.0,3,0,1,2,10,0
UBCV,2021,W,AFST,370,A,001,Literatures and Cultures of Africa and/or the Middle East,Suzanne James,11,63.909090909,27.983761525,83.0,0.0,2,0,0,0,0.0,1,3,2,3,0,0
UBCV,2021,W,AFST,370,A,OVERALL,Literatures and Cultures of Africa and/or the Middle East,,11,63.909090909,27.983761525,83.0,0.0,2,0,0,0,0.0,1,3,2,3,0,0
UBCV,2021,W,AFST,450,R,001,African Diasporic Culture in African Canadian Communities,Calisto Mudzingwa;Calisto Muzingwa;Chilenye Nwapi;Deena Dinat,17,86.470588235,5.990801773,93.0,67.0,0,0,0,0,1.0,0,0,1,1,8,6
UBCV,2021,W,AFST,450,R,OVERALL,African Diasporic Culture in African Canadian Communities,,17,86.470588235,5.990801773,93.0,67.0,0,0,0,0,1.0,0,0,1,1,8,6
