Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,PHYS,100,,101,Introductory Physics,Erfan Rezaie;Lucas Valenca Soares Bezerra;Marcello Pavan;Marina Litinskaya,136,71.044117647,18.33388591,99.0,20.0,18,8.0,1,6,4,11,18,13,25,21.0,11
UBCV,2021,W,PHYS,100,,102,Introductory Physics,Erfan Rezaie;Kris Sigurdson;Lucas Valenca Soares Bezerra;Marcello Pavan;Maria Novoselova;Marina Litinskaya;Peilin Wu,255,73.68627451,17.951257491,97.0,3.0,27,10.0,3,5,17,15,27,24,55,33.0,39
UBCV,2021,W,PHYS,100,,103,Introductory Physics,Erfan Rezaie;Lucas Valenca Soares Bezerra;Marcello Pavan;Marina Litinskaya;Samantha Connolly,247,78.004048583,14.16898536,99.0,25.0,14,6.0,2,6,6,17,25,26,45,59.0,41
UBCV,2021,W,PHYS,100,,OVERALL,Introductory Physics,,638,74.794670846,16.874553399,99.0,3.0,59,24.0,6,17,27,43,70,63,125,113.0,91
UBCV,2021,W,PHYS,106,,101,Enriched Physics 1 (lecture),Ian Keith Affleck;Jason Nguyen;Lina Nguyen;Mark Van Raamsdonk;Tim Tuschen,128,82.0390625,9.193803411,99.0,50.0,0,1.0,2,3,2,7,10,10,39,30.0,24
UBCV,2021,W,PHYS,106,,OVERALL,Enriched Physics 1 (lecture),,128,82.0390625,9.193803411,99.0,50.0,0,1.0,2,3,2,7,10,10,39,30.0,24
UBCV,2021,W,PHYS,108,,201,Enriched Physics II,Alex Yuanming Wen;Janis Mckenna;Ryan Kaufmann;Taylor Swift-Lapointe,72,76.208333333,17.32208352,99.0,3.0,3,1.0,4,6,4,6,9,2,10,11.0,16
UBCV,2021,W,PHYS,108,,OVERALL,Enriched Physics II,,72,76.208333333,17.32208352,99.0,3.0,3,1.0,4,6,4,6,9,2,10,11.0,16
UBCV,2021,W,PHYS,117,,101,Dynamics and Waves,Colm Sam;Dinel Anthony;Hawk Zhang;Maryam Rostamzadeh;Ryan Jackim;Su Yu Ding;Tomasz Andrzejewski;Ziliang Ye,269,69.137546468,16.633215149,98.0,1.0,26,17.0,14,25,22,30,31,26,31,25.0,22
UBCV,2021,W,PHYS,117,,102,Dynamics and Waves,Colm Sam;Dinel Anthony;Hawk Zhang;Maryam Rostamzadeh;Ryan Jackim;Su Yu Ding;Tomasz Andrzejewski;Ziliang Ye,61,62.032786885,17.225917695,95.0,9.0,11,8.0,8,7,2,4,5,7,3,5.0,1
UBCV,2021,W,PHYS,117,,OVERALL,Dynamics and Waves,,441,69.120181406,17.372563949,98.0,1.0,53,25.0,30,36,28,49,50,39,44,39.0,48
UBCV,2021,W,PHYS,117,,V01,Dynamics and Waves,Danny Fusco;Guy Leckenby;Joss Ives;Shovon Biswas,70,74.042857143,15.778756324,98.0,38.0,8,0.0,5,3,2,11,10,5,5,6.0,15
UBCV,2021,W,PHYS,117,,V02,Dynamics and Waves,Guy Leckenby;Hao Jia;Joss Ives;Miho Wakai;Wucheng Zhang,41,71.146341463,21.643198673,96.0,6.0,8,0.0,3,1,2,4,4,1,5,3.0,10
UBCV,2021,W,PHYS,118,,201,"Electricity, Light and Radiation",Andrew Potter;Georg Rieger,193,76.735751295,15.589045853,99.0,0.0,13,4.0,4,10,8,20,15,14,35,30.0,40
UBCV,2021,W,PHYS,118,,OVERALL,"Electricity, Light and Radiation",,193,76.735751295,15.589045853,99.0,0.0,13,4.0,4,10,8,20,15,14,35,30.0,40
UBCV,2021,W,PHYS,119,,L1A,Experimental Physics Lab I,Joss Ives;Ke Zou;Roberto Fedrigo;Tigris Joseph,36,86.944444444,10.056822686,100.0,56.0,0,0.0,1,0,0,3,1,1,5,8.0,17
UBCV,2021,W,PHYS,119,,L1B,Experimental Physics Lab I,Erfan Rezaie;Jenna Chisholm;Jonah Berean-Dutcher;Joss Ives,39,86.205128205,7.807484557,96.0,65.0,0,0.0,0,0,2,0.0,1,3,10,3.0,20
UBCV,2021,W,PHYS,119,,L1C,Experimental Physics Lab I,Joss Ives;Ryohei Kang Weil;Xicheng Liu,13,83.538461538,22.441090974,97.0,11.0,1,0.0,0,0,0,0,0,0,3,3.0,6
