Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,LFS,100,,001,"Introduction to Land, Food and Community",Candice Rideout;Francine Emmonds;Jason Pang;Jeong Eun Whangbo;Lizzie Yan;Thao Hoang,136,92.191176471,9.319445784,99.0,38.0,2,0.0,1.0,0,2,1.0,1,2.0,5,5,117
UBCV,2021,W,LFS,100,,002,"Introduction to Land, Food and Community",Candice Rideout,139,91.683453237,8.254147812,98.0,44.0,1,0.0,1.0,1,1,1.0,4,3.0,2,11,114
UBCV,2021,W,LFS,100,,003,"Introduction to Land, Food and Community",Candice Rideout,101,87.613861386,11.704674534,97.0,35.0,2,1.0,2.0,0,2,0.0,8,1.0,5,12,68
UBCV,2021,W,LFS,100,,OVERALL,"Introduction to Land, Food and Community",,376,90.77393617,9.828365015,99.0,35.0,5,1.0,4.0,1,5,2.0,13,6.0,12,28,299
UBCV,2021,W,LFS,101,,201,Principles of Microeconomics with Applications to Land and Food Systems,Nisha Malhotra,23,75.869565217,11.963217672,93.0,50.0,0,1.0,2.0,1,2,2.0,2,0.0,8,2,3
UBCV,2021,W,LFS,101,,OVERALL,Principles of Microeconomics with Applications to Land and Food Systems,,23,75.869565217,11.963217672,93.0,50.0,0,1.0,2.0,1,2,2.0,2,0.0,8,2,3
UBCV,2021,W,LFS,110,,101,Land One: First-year Integrative Seminar,Candice Rideout;Maria Tomaselli Crespo;Peter Wood,25,83.04,7.311406613,94.0,68.0,0,0.0,0.0,0,0,3.0,1,3.0,6,7,5
UBCV,2021,W,LFS,110,,OVERALL,Land One: First-year Integrative Seminar,,25,83.04,7.311406613,94.0,68.0,0,0.0,0.0,0,0,3.0,1,3.0,6,7,5
UBCV,2021,W,LFS,150,,001,Scholarly Writing and Argumentation in Land and Food Systems,Duff Roberts;Jessica Hanson,25,78.68,7.830070242,90.0,60.0,0,0.0,0.0,1,2,0.0,4,6.0,7,3,2
UBCV,2021,W,LFS,150,,002,Scholarly Writing and Argumentation in Land and Food Systems,Duff Roberts;Oliver Spilsbury;Susanne Lavallee,29,83.206896552,5.984380326,92.0,72.0,0,0.0,0.0,0,0,0.0,4,3.0,7,9,6
UBCV,2021,W,LFS,150,,003,Scholarly Writing and Argumentation in Land and Food Systems,Austin Shaw;Duncan M Mchugh;Duncan Mchugh;Lindsay Cuff,29,75.655172414,19.226610767,93.0,8.0,2,0.0,0.0,2,1,1.0,0,6.0,10,3,4
UBCV,2021,W,LFS,150,,004,Scholarly Writing and Argumentation in Land and Food Systems,Benjamin Connor;Candice Rideout;Souvik Datta,30,83.066666667,5.501932785,91.0,70.0,0,0.0,0.0,0,0,2.0,1,4.0,9,11,3
UBCV,2021,W,LFS,150,,005,Scholarly Writing and Argumentation in Land and Food Systems,Lindsay Cuff;Seri Niimi-Burch,24,76.833333333,17.467153439,93.0,4.0,1,0.0,1.0,1,0,1.0,1,2.0,10,6,1
UBCV,2021,W,LFS,150,,006,Scholarly Writing and Argumentation in Land and Food Systems,Amelia Macrae;Darko Odic;Jack Williams;Sarah Nelle Jackson,21,73.238095238,18.793362557,94.0,0.0,1,0.0,1.0,0,1,3.0,3,3.0,6,2,1
UBCV,2021,W,LFS,150,,007,Scholarly Writing and Argumentation in Land and Food Systems,Duff Roberts;Sarah Moar,21,77.380952381,11.284840231,89.0,37.0,1,0.0,0.0,0,1,1.0,4,4.0,4,6,0
UBCV,2021,W,LFS,150,,008,Scholarly Writing and Argumentation in Land and Food Systems,Amelia Macrae;Rebecca Siegal;Sarah Nelle Jackson,30,74.1,16.499425277,91.0,5.0,1,2.0,0.0,0,4,2.0,1,6.0,9,3,2
UBCV,2021,W,LFS,150,,201,Scholarly Writing and Argumentation in Land and Food Systems,Carla Urquhart;Lindsay Cuff;Sarah Moar,20,84.9,5.087652752,92.0,76.0,0,0.0,0.0,0,0,0.0,0,3.0,6,6,5
UBCV,2021,W,LFS,150,,OVERALL,Scholarly Writing and Argumentation in Land and Food Systems,,229,78.576419214,13.61982441,94.0,0.0,6,2.0,2.0,4,9,10.0,18,37.0,68,49,24
UBCV,2021,W,LFS,250,,001,"Land, Food and Community I: Introduction to Food Systems and Sustainability",Aleesha Jones;Brenda D'Acunha;Gabrielle Edwards;Hafsa Ahmed;Isaac Peetoom Heida;Jennifer Lee Kluttz;Matthew Mitchell;Melissa Platsko;Terrell Roulston;William Valley,182,80.67032967,7.736053136,96.0,50.0,0,1.0,1.0,6,4,9.0,15,31.0,57,34,24
UBCV,2021,W,LFS,250,,002,"Land, Food and Community I: Introduction to Food Systems and Sustainability",Gabrielle Edwards;Jennifer Lee Kluttz;Kailee Wark;Matthew Mitchell;Susanna Klassen,127,78.68503937,9.218425982,100.0,33.0,1,2.0,1.0,2,6,9.0,12,28.0,38,18,10
UBCV,2021,W,LFS,250,,198,"Land, Food and Community I: Introduction to Food Systems and Sustainability",Gabrielle Edwards;Marie-Claude Fortin,29,76.379310345,14.07229749,99.0,49.0,1,1.0,2.0,3,3,0.0,1,1.0,6,5,6
UBCV,2021,W,LFS,250,,298,"Land, Food and Community I: Introduction to Food Systems and Sustainability",Delisa Lewis;Gabrielle Edwards,28,84.785714286,6.448411477,93.0,63.0,0,0.0,0.0,1,0,0.0,2,1.0,7,9,8
UBCV,2021,W,LFS,250,,OVERALL,"Land, Food and Community I: Introduction to Food Systems and Sustainability",,366,79.956284153,8.994564652,100.0,33.0,2,4.0,4.0,12,13,18.0,30,61.0,108,66,48
UBCV,2021,W,LFS,252,,002,"Land, Food, and Community: Quantitative Data Analysis",Amy Wilsdon;Edison Brooks;Kaori Yoshii;Michael Johnson;Xiao Han,199,76.43718593,13.032780122,98.0,28.0,7,5.0,8.0,8,13,20.0,21,27.0,32,28,30
UBCV,2021,W,LFS,252,,OVERALL,"Land, Food, and Community: Quantitative Data Analysis",,199,76.43718593,13.032780122,98.0,28.0,7,5.0,8.0,8,13,20.0,21,27.0,32,28,30
UBCV,2021,W,LFS,340,,001,First Nations Health and the Traditional Role of Plants,Eduardo Jovel;Rebecca Pain;Thomas Brenner;Wilson Mendes,30,79.433333333,7.176029703,91.0,56.0,0,0.0,1.0,0,0,3.0,4,3.0,11,7,1
UBCV,2021,W,LFS,340,,002,First Nations Health and the Traditional Role of Plants,Eduardo Jovel;Kyla Pascal;Rebecca Pain;Wilson Mendes,24,81.166666667,13.28178441,95.0,27.0,1,0.0,0.0,0,0,1.0,4,2.0,3,10,3
UBCV,2021,W,LFS,340,,OVERALL,First Nations Health and the Traditional Role of Plants,,54,80.203703704,10.270638917,95.0,27.0,1,0.0,1.0,0,0,4.0,8,5.0,14,17,4
UBCV,2021,W,LFS,350,,001,"Land, Food, and Community II: Principles and Practice of Community Food Security",Daniel Sax;Katherine Roger;Kevin Mccartney;Rhonda Thygesen;Ruo Qing Wu;William Valley,156,84.256410256,9.05743095,98.0,50.0,0,5.0,1.0,1,1,5.0,4,9.0,34,64,32
UBCV,2021,W,LFS,350,,002,"Land, Food, and Community II: Principles and Practice of Community Food Security",Daniel Sax;Katherine Roger;Rhonda Thygesen;Ruo Qing Wu;William Valley;Wilson Mendes,102,83.745098039,8.843732775,98.0,50.0,0,2.0,0.0,2,1,6.0,3,11.0,18,33,26
UBCV,2021,W,LFS,350,,OVERALL,"Land, Food, and Community II: Principles and Practice of Community Food Security",,258,84.054263566,8.959754441,98.0,50.0,0,7.0,1.0,3,2,11.0,7,20.0,52,97,58
UBCV,2021,W,LFS,400,,001,Audio Storytelling,Duncan Mchugh;Juli Carrillo;William Valley,16,86.9375,7.877975628,95.0,63.0,0,0.0,0.0,1,0,0.0,0,0.0,4,4,7
UBCV,2021,W,LFS,400,,OVERALL,Audio Storytelling,,16,86.9375,7.877975628,95.0,63.0,0,0.0,0.0,1,0,0.0,0,0.0,4,4,7
UBCV,2021,W,LFS,450,,001,"Land, Food, and Community III: Leadership in Campus Food System Sustainability",Jennifer Lipka;Liska Richer,38,81.763157895,7.290994855,95.0,51.0,0,1.0,0.0,0,1,0.0,0,8.0,17,9,2
UBCV,2021,W,LFS,450,,OVERALL,"Land, Food, and Community III: Leadership in Campus Food System Sustainability",,38,81.763157895,7.290994855,95.0,51.0,0,1.0,0.0,0,1,0.0,0,8.0,17,9,2
