Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,ATSC,113,,101,Applied Meteorology,Charlotte Barclay;Christina Draeger;Cuiyi Fei;Douglas Mccollor;Eliott Roocroft;Elise Legarth;Gunho Oh;Jingrong Lin;Maryam Zarrinderakht;Roland Stull;Sofie Agger,799,79.364205257,13.307196325,98.0,0.0,42,6.0,15,11,26,46,82,108,142,156,165
UBCV,2021,W,ATSC,113,,201,Applied Meteorology,Andrew Loeppky;Charlotte Barclay;Cuiyi Fei;Douglas Mccollor;Eliott Roocroft;Grace Warne;Gunho Oh;Hannah Phelps;Racquelle Mangahas;Roland Stull;Sofie Agger,597,73.634840871,17.327791005,99.0,0.0,71,7.0,7,20,30,47,63,70,114,86,82
UBCV,2021,W,ATSC,113,,99A,Applied Meteorology,Charlotte Barclay;Christina Draeger;Cuiyi Fei;Douglas Mccollor;Eliott Roocroft;Elise Legarth;Gunho Oh;Jingrong Lin;Maryam Zarrinderakht;Roland Stull;Sofie Agger,246,84.12601626,13.642833732,98.0,0.0,11,0.0,2,1,2,11,14,23,20,54,108
UBCV,2021,W,ATSC,113,,99C,Applied Meteorology,Andrew Loeppky;Charlotte Barclay;Cuiyi Fei;Douglas Mccollor;Eliott Roocroft;Grace Warne;Gunho Oh;Hannah Phelps;Racquelle Mangahas;Roland Stull;Sofie Agger,247,79.765182186,15.009262799,100.0,0.0,13,1.0,7,1,5,15,30,34,32,32,77
UBCV,2021,W,ATSC,113,,OVERALL,Applied Meteorology,,1889,78.226045527,15.336074098,100.0,0.0,137,14.0,31,33,63,119,189,235,308,328,432
UBCV,2021,W,ATSC,201,,101,Meteorology of Storms,Adin Litman;Andrew Barnett;Benjamin Farris;Claudia Le;Hanrui Duan;Joshua Dyer;Joshua Renshaw;Joyce Sam;Lara Rovers;Lauren Moody;Lilianne Callahan;Miku Yamada;Miles Epstein;Quentin Michalchuk;Reagan Mckinney;Roland Stull;Samadhee Kaluarachchi;Sarah Pudritz;Serena Lam;Shayan Abbaszadeh;Sourena Oveisi,94,80.521276596,15.401248883,100.0,27.0,6,0.0,2,3,2,3,9,7,13,14,35
UBCV,2021,W,ATSC,201,,OVERALL,Meteorology of Storms,,94,80.521276596,15.401248883,100.0,27.0,6,0.0,2,3,2,3,9,7,13,14,35
UBCV,2021,W,ATSC,313,,99C,Renewable Energy Meteorology,Cuiyi Fei;Douglas Mccollor;Elise Legarth;Roland Stull,79,77.658227848,13.116720662,95.0,38.0,5,1.0,1,3,4,5,5,6,16,21,12
UBCV,2021,W,ATSC,313,,OVERALL,Renewable Energy Meteorology,,79,77.658227848,13.116720662,95.0,38.0,5,1.0,1,3,4,5,5,6,16,21,12
UBCV,2021,W,ATSC,404,,201,Dynamic Meteorology,Christian Schoof;Liam Buchart,6,74.166666667,18.443607745,90.0,40.0,1,0.0,0,0,0,1,0,1,1,1,1
UBCV,2021,W,ATSC,404,,OVERALL,Dynamic Meteorology,,6,74.166666667,18.443607745,90.0,40.0,1,0.0,0,0,0,1,0,1,1,1,1
