Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,CELL,502,,001,Current Topics in Developmental Biology,Timothy O'Connor,12,90.666666667,2.46182982,94.0,85.0,0,0,0,0,0,0,0,0,0,3,9
UBCV,2021,W,CELL,502,,OVERALL,Current Topics in Developmental Biology,,12,90.666666667,2.46182982,94.0,85.0,0,0,0,0,0,0,0,0,0,3,9
UBCV,2021,W,CELL,503,,001,Current Topics in Cellular Communication,Calvin Roskelley,12,89.166666667,4.041451884,96.0,82.0,0,0,0,0,0,0,0,0,1,7,4
UBCV,2021,W,CELL,503,,OVERALL,Current Topics in Cellular Communication,,12,89.166666667,4.041451884,96.0,82.0,0,0,0,0,0,0,0,0,1,7,4
UBCV,2021,W,CELL,505,,001,Current Topics in Intracellular Trafficking,Christopher Loewen;Hilla Weidberg;Ivan Robert Nabi,9,91.111111111,1.536590743,93.0,89.0,0,0,0,0,0,0,0,0,0,2,7
UBCV,2021,W,CELL,505,,OVERALL,Current Topics in Intracellular Trafficking,,9,91.111111111,1.536590743,93.0,89.0,0,0,0,0,0,0,0,0,0,2,7
UBCV,2021,W,CELL,506,,001,Fluorescence Microscopy,Kurt Haas,10,93.6,3.470510689,97.0,86.0,0,0,0,0,0,0,0,0,0,1,9
UBCV,2021,W,CELL,506,,OVERALL,Fluorescence Microscopy,,10,93.6,3.470510689,97.0,86.0,0,0,0,0,0,0,0,0,0,1,9
UBCV,2021,W,CELL,507,,001,Special Techniques and Protocols in Cell and Developmental Biology,Tully Michael Underhill,22,91.727272727,2.004324329,96.0,89.0,0,0,0,0,0,0,0,0,0,4,18
UBCV,2021,W,CELL,507,,OVERALL,Special Techniques and Protocols in Cell and Developmental Biology,,22,91.727272727,2.004324329,96.0,89.0,0,0,0,0,0,0,0,0,0,4,18
