Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,BA,501,,300,Professional Residency I Leadership and Competitive Strategy,Dan Skarlicki;Darren Dahl;Ekin Ok;Michael Daniels;Tianyujun Lu,59,82.525423729,1.765140731,87.0,80.0,0,0,0,0,0,0,0.0,0.0,51,8,0
UBCV,2021,W,BA,501,,OVERALL,Professional Residency I Leadership and Competitive Strategy,,59,82.525423729,1.765140731,87.0,80.0,0,0,0,0,0,0,0.0,0.0,51,8,0
UBCV,2021,W,BA,502,,301,Professional Residency II Business Development and Negotiations,Mehmud Iqbal;Nathanael Arney;Nathanael Christopher Arney;Patrick Reilly,52,82.903846154,1.740628863,87.0,80.0,0,0,0,0,0,0,0.0,0.0,37,15,0
UBCV,2021,W,BA,502,,OVERALL,Professional Residency II Business Development and Negotiations,,52,82.903846154,1.740628863,87.0,80.0,0,0,0,0,0,0,0.0,0.0,37,15,0
UBCV,2021,W,BA,503,,302,"Professional Residency III Ethics, Sustainability and Managing Change",Justin Bull;Kari Marken;Mehmud Iqbal;Wayne Rawcliffe,58,85.206896552,2.117252611,90.0,81.0,0,0,0,0,0,0,0.0,0.0,25,31,2
UBCV,2021,W,BA,503,,OVERALL,"Professional Residency III Ethics, Sustainability and Managing Change",,58,85.206896552,2.117252611,90.0,81.0,0,0,0,0,0,0,0.0,0.0,25,31,2
UBCV,2021,W,BA,504,,001,Business Strategy Integration: Foundation,Gregory Werker;Kai Min Chan;Mirza Anjum,50,82.68,3.705704373,90.0,71.0,0,0,0,0,0,1,1.0,5.0,28,12,3
UBCV,2021,W,BA,504,,002,Business Strategy Integration: Foundation,Gregory Werker;Kai Min Chan;Mirza Anjum,51,82.156862745,3.354832628,89.0,74.0,0,0,0,0,0,0,2.0,6.0,29,14,0
UBCV,2021,W,BA,504,,OVERALL,Business Strategy Integration: Foundation,,101,82.415841584,3.524960501,90.0,71.0,0,0,0,0,0,1,3.0,11.0,57,26,3
UBCV,2021,W,BA,507,,001,Business Strategy Integration: Global,Danielle Van Jaarsveld;Gabrielle Voiseux,41,84.097560976,1.827633416,88.0,80.0,0,0,0,0,0,0,0.0,0.0,23,18,0
UBCV,2021,W,BA,507,,002,Business Strategy Integration: Global,Darren Dahl,50,82.96,2.955175329,89.0,73.0,0,0,0,0,0,0,1.0,3.0,32,14,0
UBCV,2021,W,BA,507,,003,Business Strategy Integration: Global,Lisa Cavanaugh,36,82.75,3.467193183,88.0,73.0,0,0,0,0,0,0,1.0,6.0,14,15,0
UBCV,2021,W,BA,507,,004,Business Strategy Integration: Global,Jo Andrea Hoegg;Robert Prowse,48,83.958333333,3.370449388,89.0,71.0,0,0,0,0,0,1,1.0,0.0,20,26,0
UBCV,2021,W,BA,507,,005,Business Strategy Integration: Global,Chunhua Wu,34,82.382352941,6.692441263,87.0,47.0,1,0,0,0,0,0,0.0,2.0,20,11,0
UBCV,2021,W,BA,507,,OVERALL,Business Strategy Integration: Global,,209,83.282296651,3.852037733,89.0,47.0,1,0,0,0,0,1,3.0,11.0,109,84,0
UBCV,2021,W,BA,511,,DD1,Community Business Project,Dharini Thiruchittampalam;Joanne Turner;Victor Tang;Wayne Rawcliffe,66,82.939393939,2.794933812,90.0,79.0,0,0,0,0,0,0,0.0,1.0,55,5,5
UBCV,2021,W,BA,511,,MM1,Community Business Project,Adam Pankratz;Wayne Rawcliffe,45,84.088888889,2.530021759,89.0,80.0,0,0,0,0,0,0,0.0,0.0,30,15,0
UBCV,2021,W,BA,511,,OVERALL,Community Business Project,,111,83.405405405,2.738209031,90.0,79.0,0,0,0,0,0,0,0.0,1.0,85,20,5
UBCV,2021,W,BA,515,,001,Fundamentals of Analytics and Tech,Gene Lee;Myunghwan Lee;Xiaoke Zhang,50,84.18,4.693417014,94.0,69.0,0,0,0,0,0,2,0.0,5.0,15,23,5
UBCV,2021,W,BA,515,,002,Fundamentals of Analytics and Tech,Gene Lee;Myunghwan Lee;Xiaoke Zhang,51,85.0,6.08276253,93.0,62.0,0,0,0,1,0.0,2,1.0,2.0,9,26,10
UBCV,2021,W,BA,515,,301,Fundamentals of Analytics and Tech,Gene Lee;Jaecheol Park;Myunghwan Lee;Xiaoke Zhang,48,85.458333333,3.121363132,91.0,78.0,0,0,0,0,0,0,0.0,2.0,13,27,6
UBCV,2021,W,BA,515,,DD1,Fundamentals of Analytics and Tech,Adam Saunders;Gene Lee;Myunghwan Lee;Xiaoke Zhang,32,88.28125,4.502575428,95.0,79.0,0,0,0,0,0,0,0.0,1.0,7,11,13
UBCV,2021,W,BA,515,,DD2,Fundamentals of Analytics and Tech,Adam Saunders;Gene Lee;Myunghwan Lee;Xiaoke Zhang,34,86.147058824,4.619670413,95.0,76.0,0,0,0,0,0,0,0.0,5.0,4,19,6
UBCV,2021,W,BA,515,,MM1,Fundamentals of Analytics and Tech,Adam Saunders;Alice Li;Gene Lee;Matthew Chin,45,84.066666667,6.315205316,96.0,70.0,0,0,0,0,0,2,3.0,5.0,12,13,10
UBCV,2021,W,BA,515,,OVERALL,Fundamentals of Analytics and Tech,,260,85.319230769,5.169148099,96.0,62.0,0,0,0,1,0.0,6,4.0,20.0,60,119,50
UBCV,2021,W,BA,560,,001,Ethics and Sustainability,Jade Greer;James Tansey;Justin Bull;Patrick Gregorowicz,50,80.1,2.434865793,84.0,72.0,0,0,0,0,0,0,3.0,10.0,37,0,0
UBCV,2021,W,BA,560,,002,Ethics and Sustainability,Jade Greer;James Tansey;Justin Bull;Patrick Gregorowicz,51,80.823529412,1.807826124,85.0,77.0,0,0,0,0,0,0,0.0,11.0,39,1,0
UBCV,2021,W,BA,560,,MM1,Ethics and Sustainability,Dhruv Malhotra;Justin Bull;Tekarra Valiulis,46,80.304347826,3.20325921,87.0,69.0,0,0,0,0,0,1,0.0,15.0,24,6,0
UBCV,2021,W,BA,560,,OVERALL,Ethics and Sustainability,,147,80.414965986,2.523434107,87.0,69.0,0,0,0,0,0,1,3.0,36.0,100,7,0
UBCV,2021,W,BA,562,,001,Creativity,Hsuan-Che Huang;Kari Marken,54,83.333333333,2.952453409,90.0,76.0,0,0,0,0,0,0,0.0,4.0,26,22,2
UBCV,2021,W,BA,562,,002,Creativity,Darren Dahl;Kari Marken;Kshitij Sharan,54,81.574074074,3.069028805,88.0,75.0,0,0,0,0,0,0,2.0,8.0,33,11,0
UBCV,2021,W,BA,562,,003,Creativity,Darren Dahl;Kari Marken;Xixi Hu,50,83.6,3.428571429,92.0,77.0,0,0,0,0,0,0,0.0,4.0,23,21,2
UBCV,2021,W,BA,562,,004,Creativity,Darren Dahl;Kari Marken;Kshitij Sharan,49,83.836734694,3.104747298,90.0,73.0,0,0,0,0,0,0,1.0,1.0,21,25,1
UBCV,2021,W,BA,562,,DD1,Creativity,Darren Dahl;Hsuan-Che Huang;Kari Marken,32,84.53125,2.527071172,91.0,80.0,0,0,0,0,0,0,0.0,0.0,14,17,1
UBCV,2021,W,BA,562,,DD2,Creativity,Darren Dahl;Julie Hommik;Kari Marken,34,83.235294118,2.66354541,88.0,77.0,0,0,0,0,0,0,0.0,3.0,18,13,0
UBCV,2021,W,BA,562,,MM1,Creativity,Darren Dahl;Kari Marken;Kshitij Sharan,45,83.155555556,2.852077039,88.0,76.0,0,0,0,0,0,0,0.0,4.0,25,16,0
UBCV,2021,W,BA,562,,OVERALL,Creativity,,318,83.238993711,3.085447924,92.0,73.0,0,0,0,0,0,0,3.0,24.0,160,125,6
