Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,ISCI,311,,201,The Size of Things,Mary Macquistan;Robert James Evans,46,92.391304348,7.352938221,100.0,55.0,0,0,1,0,0,0,0.0,0.0,5,3,37
UBCV,2021,W,ISCI,311,,OVERALL,The Size of Things,,46,92.391304348,7.352938221,100.0,55.0,0,0,1,0,0,0,0.0,0.0,5,3,37
UBCV,2021,W,ISCI,312,,101,Symmetry,Robert James Evans;Tiera Naber,57,88.807017544,5.850636707,97.0,58.0,0,0,1,0,0,0,0.0,1.0,3,25,27
UBCV,2021,W,ISCI,312,,OVERALL,Symmetry,,57,88.807017544,5.850636707,97.0,58.0,0,0,1,0,0,0,0.0,1.0,3,25,27
UBCV,2021,W,ISCI,320,,201,Research Development Project,Hendrik Blok;Ilan Rubin;Mackenzie Urquhart-Cronish;Nora Prior,15,84.866666667,5.423054841,92.0,73.0,0,0,0,0,0,0,1.0,2.0,3,5,4
UBCV,2021,W,ISCI,320,,OVERALL,Research Development Project,,15,84.866666667,5.423054841,92.0,73.0,0,0,0,0,0,0,1.0,2.0,3,5,4
UBCV,2021,W,ISCI,330,A,101,Topics in Integrated Sciences,Denise Gabriel,25,88.96,5.175905718,95.0,76.0,0,0,0,0,0,0,0.0,2.0,2,5,16
UBCV,2021,W,ISCI,330,A,OVERALL,Topics in Integrated Sciences,,25,88.96,5.175905718,95.0,76.0,0,0,0,0,0,0,0.0,2.0,2,5,16
UBCV,2021,W,ISCI,330,B,201,Topics in Integrated Sciences,Elisabeth Ormandy,15,85.666666667,4.908690059,93.0,73.0,0,0,0,0,0,0,1.0,0.0,3,8,3
UBCV,2021,W,ISCI,330,B,OVERALL,Topics in Integrated Sciences,,15,85.666666667,4.908690059,93.0,73.0,0,0,0,0,0,0,1.0,0.0,3,8,3
UBCV,2021,W,ISCI,350,,101,Darwinian Medicine,Gabriel Greenberg-Pines;Leticia Aviles,33,86.696969697,6.60248461,98.0,73.0,0,0,0,0,0,0,2.0,4.0,6,7,14
UBCV,2021,W,ISCI,350,,OVERALL,Darwinian Medicine,,33,86.696969697,6.60248461,98.0,73.0,0,0,0,0,0,0,2.0,4.0,6,7,14
UBCV,2021,W,ISCI,360,,201,Systems Approaches to Regional Sustainability,Denise Gabriel;Mary Macquistan,69,86.855072464,7.211664086,97.0,58.0,0,0,1,0,0,3,2.0,2.0,9,25,27
UBCV,2021,W,ISCI,360,,OVERALL,Systems Approaches to Regional Sustainability,,69,86.855072464,7.211664086,97.0,58.0,0,0,1,0,0,3,2.0,2.0,9,25,27
UBCV,2021,W,ISCI,433,,101,Ethical Issues in Science,Elisabeth Ormandy;Rana Ahmad,25,84.08,5.685654462,91.0,68.0,0,0,0,0,0,2,0.0,2.0,8,10,3
UBCV,2021,W,ISCI,433,,OVERALL,Ethical Issues in Science,,25,84.08,5.685654462,91.0,68.0,0,0,0,0,0,2,0.0,2.0,8,10,3
UBCV,2021,W,ISCI,448,C,102,Directed Studies,Lee Groat,8,95.5,4.720774755,100.0,85.0,0,0,0,0,0,0,0.0,0.0,0,1,7
UBCV,2021,W,ISCI,448,C,OVERALL,Directed Studies,,8,95.5,4.720774755,100.0,85.0,0,0,0,0,0,0,0.0,0.0,0,1,7
UBCV,2021,W,ISCI,448,D,001,Directed Studies,Lee Groat,24,90.208333333,5.733040522,100.0,75.0,0,0,0,0,0,0,1.0,0.0,2,4,17
UBCV,2021,W,ISCI,448,D,OVERALL,Directed Studies,,24,90.208333333,5.733040522,100.0,75.0,0,0,0,0,0,0,1.0,0.0,2,4,17
UBCV,2021,W,ISCI,490,,202,Student Directed Seminars,,16,95.8125,1.869714773,99.0,91.0,0,0,0,0,0,0,0.0,0.0,0,0,16
UBCV,2021,W,ISCI,490,,OVERALL,Student Directed Seminars,,16,95.8125,1.869714773,99.0,91.0,0,0,0,0,0,0,0.0,0.0,0,0,16
