Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,ENVR,200,,101,Introduction to Environmental Science,Gunilla Oberg;Jerry Achar;Michael Lipsen;Tara Ivanochko,45,76.022222222,10.519438476,87.0,30.0,2,0,2,0,0,2,5,14,15,5,0
UBCV,2021,W,ENVR,200,,201,Introduction to Environmental Science,Gunilla Oberg;Jerry Achar;Kendra Chritz;Michael Lipsen,47,80.425531915,8.438381982,87.0,44.0,1,0,1,2,0,0,2,4,18,19,0
UBCV,2021,W,ENVR,200,,OVERALL,Introduction to Environmental Science,,92,78.27173913,9.715856826,87.0,30.0,3,0,3,2,0,2,7,18,33,24,0
UBCV,2021,W,ENVR,300,,201,Introduction to Research in Environmental Science,Christina Draeger;Jerry Achar;Michael Lipsen;Tara Ivanochko;Valentina Radic,58,81.982758621,6.865861082,92.0,49.0,1,0,0,0,0,1,6,8,21,13,8
UBCV,2021,W,ENVR,300,,OVERALL,Introduction to Research in Environmental Science,,58,81.982758621,6.865861082,92.0,49.0,1,0,0,0,0,1,6,8,21,13,8
UBCV,2021,W,ENVR,400,,001,Community Project in Environmental Science,Michael Lipsen;Rebecca Beutel;Tara Ivanochko,28,85.428571429,3.929268817,91.0,72.0,0,0,0,0,0,0,1,1,6,18,2
UBCV,2021,W,ENVR,400,,OVERALL,Community Project in Environmental Science,,28,85.428571429,3.929268817,91.0,72.0,0,0,0,0,0,0,1,1,6,18,2
UBCV,2021,W,ENVR,410,,201,"Energy, Environment, and Society",Amanda Giang;Lualawi Admasu;Theresa Satterfield,46,85.739130435,5.912077216,92.0,54.0,0,1,0,0,0,0,0,2,12,21,10
UBCV,2021,W,ENVR,410,,OVERALL,"Energy, Environment, and Society",,46,85.739130435,5.912077216,92.0,54.0,0,1,0,0,0,0,0,2,12,21,10
UBCV,2021,W,ENVR,430,,101,Ecological Dimensions of Sustainability,Colton Stevens;Kai Chan,55,86.472727273,5.740868903,97.0,67.0,0,0,0,0,1,1,1,3,9,27,13
UBCV,2021,W,ENVR,430,,OVERALL,Ecological Dimensions of Sustainability,,55,86.472727273,5.740868903,97.0,67.0,0,0,0,0,1,1,1,3,9,27,13
UBCV,2021,W,ENVR,440,,201,Analytical Methods in Sustainability Science,Balsher Singh Sidhu;Jumi Gogoi;Navin Ramankutty,34,90.764705882,4.625743665,96.0,81.0,0,0,0,0,0,0,0,0,5,6,23
UBCV,2021,W,ENVR,440,,OVERALL,Analytical Methods in Sustainability Science,,34,90.764705882,4.625743665,96.0,81.0,0,0,0,0,0,0,0,0,5,6,23
