Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,ECPS,310,,010,International Development and Human Security,Lauryn Oates,12,58.416666667,35.790954503,90.0,0.0,4,0,0,0,1,0,1,1,1,2,2
UBCV,2021,W,ECPS,310,,OVERALL,International Development and Human Security,,12,58.416666667,35.790954503,90.0,0.0,4,0,0,0,1,0,1,1,1,2,2
