Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,SCAN,332,A,001,Topics in Scandinavian Studies (in English),Ann-Kathrine Havemose,12,69.583333333,20.799730476,97.0,23.0,1,1,1,2,1,0,1,1,0,2,2
UBCV,2021,W,SCAN,332,A,OVERALL,Topics in Scandinavian Studies (in English),,12,69.583333333,20.799730476,97.0,23.0,1,1,1,2,1,0,1,1,0,2,2
UBCV,2021,W,SCAN,333,,001,Major Works of Scandinavian Literature (in English),Ann-Kathrine Havemose,35,80.171428571,8.813377914,94.0,50.0,0,1,0,0,1,2,5,9,4,7,6
UBCV,2021,W,SCAN,333,,OVERALL,Major Works of Scandinavian Literature (in English),,35,80.171428571,8.813377914,94.0,50.0,0,1,0,0,1,2,5,9,4,7,6
UBCV,2021,W,SCAN,335,,001,Vikings and Norse Mythology (in English),Geoffrey Winthrop-Young;Susanna Cassisa,42,77.119047619,10.262891669,93.0,37.0,1,1,0,1,0,4,9,9,9,4,4
UBCV,2021,W,SCAN,335,,002,Vikings and Norse Mythology (in English),Ann-Kathrine Havemose,34,75.941176471,11.289418957,92.0,53.0,0,1,2,2,4,5,1,4,7,3,5
UBCV,2021,W,SCAN,335,,OVERALL,Vikings and Norse Mythology (in English),,76,76.592105263,10.677300073,93.0,37.0,1,2,2,3,4,9,10,13,16,7,9
UBCV,2021,W,SCAN,337,,001,Scandinavian Cinema (in English),Lena Karlstrom,38,79.657894737,7.144365823,91.0,55.0,0,0,1,0,0,3,3,6,16,5,4
UBCV,2021,W,SCAN,337,,OVERALL,Scandinavian Cinema (in English),,38,79.657894737,7.144365823,91.0,55.0,0,0,1,0,0,3,3,6,16,5,4
UBCV,2021,W,SCAN,414,,001,Topics in Danish and Northern European Cultural Studies (in English).,Ann-Kathrine Havemose,38,81.868421053,5.18402459,92.0,71.0,0,0,0,0,0,1,4,7,13,11,2
UBCV,2021,W,SCAN,414,,OVERALL,Topics in Danish and Northern European Cultural Studies (in English).,,38,81.868421053,5.18402459,92.0,71.0,0,0,0,0,0,1,4,7,13,11,2
