Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,CPEN,211,,101,Introduction to Microcomputers,Caroline White;Christopher Ng;Dan Jin;Debasish Mohapatra;Dias Azhigulov;Esther Roorda;Jay Zhe-An Mok;Jonathan Lew;Lufei Liu;Mehdi Saeidi;Ryan Meshulam;Shimona Roy Chowdhury;Tor Aamodt;Tuo Yang;Venkata Praneeth Srungarapu;Wenwen Zhang;Yassaman Ebrahimzadeh Maboud;Zakary Nafziger,321,73.152647975,17.050982399,100.0,0.0,26,12.0,24,18.0,19,37.0,26.0,20,49.0,40,50
UBCV,2021,W,CPEN,211,,OVERALL,Introduction to Microcomputers,,321,73.152647975,17.050982399,100.0,0.0,26,12.0,24,18.0,19,37.0,26.0,20,49.0,40,50
UBCV,2021,W,CPEN,212,,201,Computing Systems II,Beibei Xiong;Caroline White;Christopher Ng;Khaled Ahmed;Mieszko Lis;Mohammadhossein Olyaiy;Muchen He;Wenyi Gong,78,73.08974359,14.25025486,100.0,24.0,4,3.0,4,8.0,7,7.0,8.0,8,11.0,10,8
UBCV,2021,W,CPEN,212,,OVERALL,Computing Systems II,,78,73.08974359,14.25025486,100.0,24.0,4,3.0,4,8.0,7,7.0,8.0,8,11.0,10,8
UBCV,2021,W,CPEN,221,,101,Software Construction I,Adrienne Chu;Aileen Zhang;Grady Thompson;Harteij Sidhu;Jared Paul;Kenneth Xing;Matthew Memme;Mohammad Abdolkhani;Mohammad Shahrad;Nima Nasiri;Paul Juralowicz;Renugambikai Rajamagesh;Rudransh Kumar;Sarah Buddhason;Sathish Gopalakrishnan;Tiffany Matthe;Zi Yu Xue,238,72.390756303,10.823606733,99.0,20.0,6,9.0,7,27.0,18,34.0,61.0,19,29.0,24,4
UBCV,2021,W,CPEN,221,,OVERALL,Software Construction I,,238,72.390756303,10.823606733,99.0,20.0,6,9.0,7,27.0,18,34.0,61.0,19,29.0,24,4
UBCV,2021,W,CPEN,223,,101,Software Design for Engineers,Amin Ghasemazar;Chun-Yin Huang;Farshid Agharebparast;Mahbubur Shihab;Savitoj Sachar;Seun Somefun;Tala Bazzaza,128,80.765625,8.522766523,100.0,60.0,0,0.0,0,2.0,7,13.0,13.0,18,28.0,30,17
UBCV,2021,W,CPEN,223,,OVERALL,Software Design for Engineers,,128,80.765625,8.522766523,100.0,60.0,0,0.0,0,2.0,7,13.0,13.0,18,28.0,30,17
UBCV,2021,W,CPEN,281,,101,Technical Communication,Hartaj Sanghara,42,73.023809524,5.769930867,80.0,46.0,1,0.0,0,0.0,3,10.0,16.0,7,5.0,0,0
UBCV,2021,W,CPEN,281,,102,Technical Communication,Hongxing Estella Qi,33,70.515151515,10.059576321,87.0,45.0,2,0.0,1,4.0,5,6.0,4.0,3,6.0,2,0
UBCV,2021,W,CPEN,281,,103,Technical Communication,Hartaj Sanghara,37,71.108108108,7.493640948,82.0,47.0,2,0.0,0,2.0,2,10.0,12.0,5,4.0,0,0
UBCV,2021,W,CPEN,281,,OVERALL,Technical Communication,,112,71.651785714,7.802413373,87.0,45.0,5,0.0,1,6.0,10,26.0,32.0,15,15.0,2,0
UBCV,2021,W,CPEN,291,,201,Computer Engineering Design Studio I,Farshid Agharebparast;Jay Zhe-An Mok;Parisa Abolfath Beygi Dezfouli;Prasham Jain;Yuxuan Pan,118,85.152542373,4.390407412,96.0,72.0,0,0.0,0,0.0,0,0.0,4.0,5,37.0,55,17
UBCV,2021,W,CPEN,291,,OVERALL,Computer Engineering Design Studio I,,118,85.152542373,4.390407412,96.0,72.0,0,0.0,0,0.0,0,0.0,4.0,5,37.0,55,17
UBCV,2021,W,CPEN,311,,101,Digital Systems Design,Muhammad Adnan;Yair Linn;Yazan Al Attar;Yuan Hsi Chou;Zhonghua Zhou,128,86.1875,12.984394025,100.0,32.0,5,0.0,2,1.0,4,3.0,2.0,10,18.0,18,65
UBCV,2021,W,CPEN,311,,201,Digital Systems Design,Muhammad Adnan;Prashant Nair;Yassaman Ebrahimzadeh Maboud,31,69.709677419,20.963768027,95.0,1.0,2,0.0,3,0.0,6,3.0,5.0,4,4.0,0,4
UBCV,2021,W,CPEN,311,,OVERALL,Digital Systems Design,,159,82.974842767,16.181701529,100.0,1.0,7,0.0,5,1.0,10,6.0,7.0,14,22.0,18,69
UBCV,2021,W,CPEN,312,,201,Digital Systems and Microcomputers,Esther Roorda;Jesus Calvino-Fraga;Jonathan Lew;Lufei Liu;Mehdi Saeidi;Venkata Praneeth Srungarapu,163,79.63803681,14.102719327,100.0,15.0,7,1.0,4,8.0,9,8.0,16.0,16,29.0,18,47
