Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,BAMA,503,,001,New Product Development,Timothy Silk,24,83.54166667,2.484371439,90.0,80.0,0,0,0,0,0,0,0,0,15,8,1
UBCV,2016,W,BAMA,503,,002,New Product Development,Timothy Silk,38,84.34210526,2.245431588,90.0,81.0,0,0,0,0,0,0,0,0,19,17,2
UBCV,2016,W,BAMA,503,,OVERALL,New Product Development,,62,84.03225807,2.353704732,90.0,80.0,0,0,0,0,0,0,0,0,34,25,3
UBCV,2016,W,BAMA,504,,001,Integrated Marketing Communication,Ann Stone;Cole Christiansen,21,82.61904762,2.95763741,87.0,74.0,0,0,0,0,0,0,1,1,15,4,0
UBCV,2016,W,BAMA,504,,OVERALL,Integrated Marketing Communication,,21,82.61904762,2.95763741,87.0,74.0,0,0,0,0,0,0,1,1,15,4,0
UBCV,2016,W,BAMA,505,,MM1,Business Development,Ann Stone;David Miller,54,80.33333333,3.296653535,92.0,73.0,0,0,0,0,0,0,3,15,31,4,1
UBCV,2016,W,BAMA,505,,OVERALL,Business Development,,54,80.33333333,3.296653535,92.0,73.0,0,0,0,0,0,0,3,15,31,4,1
UBCV,2016,W,BAMA,506,,001,Consumer Behaviour,Katherine White;Yoonji Shim,40,83.275,3.250147926,90.0,74.0,0,0,0,0,0,0,1,3,19,16,1
UBCV,2016,W,BAMA,506,,OVERALL,Consumer Behaviour,,40,83.275,3.250147926,90.0,74.0,0,0,0,0,0,0,1,3,19,16,1
UBCV,2016,W,BAMA,508,,001,Marketing Research,Mona Imanpoor Yourdshahy;Yi Qian,23,84.39130435,4.979404222,92.0,76.0,0,0,0,0,0,0,0,3,7,7,6
UBCV,2016,W,BAMA,508,,002,Marketing Research,Mona Imanpoor Yourdshahy;Yi Qian,24,85.125,4.089355217,92.0,76.0,0,0,0,0,0,0,0,1,6,12,5
UBCV,2016,W,BAMA,508,,302,Marketing Research,Miremad Soleymanian;Yi Qian,22,86.81818182,2.281110081,92.0,83.0,0,0,0,0,0,0,0,0,2,16,4
UBCV,2016,W,BAMA,508,,MM1,Marketing Research,Ekin Ok;Jo Andrea Hoegg,55,79.94545455,4.652431391,91.0,68.0,0,0,0,0,0,3,5,16,19,11,1
UBCV,2016,W,BAMA,508,,OVERALL,Marketing Research,,124,82.99193548,5.09662086,92.0,68.0,0,0,0,0,0,3,5,20,34,46,16
UBCV,2016,W,BAMA,514,,001,Brand Management,Timothy Silk,41,83.48780488,3.925060198,91.0,77.0,0,0,0,0,0,0,0,3,20,13,5
UBCV,2016,W,BAMA,514,,302,Brand Management,Timothy Silk,29,85.03448276,2.94573249,90.0,78.0,0,0,0,0,0,0,0,1,11,15,2
UBCV,2016,W,BAMA,514,,816,Brand Management,Timothy Silk,31,83.93548387,2.528971911,90.0,80.0,0,0,0,0,0,0,0,0,19,11,1
UBCV,2016,W,BAMA,514,,OVERALL,Brand Management,,101,84.06930693,3.305321242,91.0,77.0,0,0,0,0,0,0,0,4,50,39,8
UBCV,2016,W,BAMA,515,,001,Services Management,Kenton Low,41,84.70731707,4.874648205,95.0,77.0,0,0,0,0,0,0,0,8,10,17,6
UBCV,2016,W,BAMA,515,,OVERALL,Services Management,,41,84.70731707,4.874648205,95.0,77.0,0,0,0,0,0,0,0,8,10,17,6
UBCV,2016,W,BAMA,541,,001,Product Service Management,Gregory Werker;Julia Gartley;Timothy Silk,41,80.3902439,2.354549307,85.0,75.0,0,0,0,0,0,0,2,9,29,1,0
UBCV,2016,W,BAMA,541,,002,Product Service Management,Gregory Werker;Julia Gartley;Timothy Silk,41,80.0,2.439262184,85.0,74.0,0,0,0,0,0,0,3,8,28,2,0
UBCV,2016,W,BAMA,541,,OVERALL,Product Service Management,,82,80.19512195,2.390511203,85.0,74.0,0,0,0,0,0,0,5,17,57,3,0
UBCV,2016,W,BAMA,550,,001,Marketing,Eli Bordman;Timothy Silk,49,77.57142857,6.31136541,88.0,66.0,0,0,0,0,1,10,9,7,11,11,0
UBCV,2016,W,BAMA,550,,002,Marketing,Eli Bordman;Timothy Silk,50,78.84,4.941948719,86.0,67.0,0,0,0,0,1,3,10,8,21,7,0
UBCV,2016,W,BAMA,550,,201,Marketing,Phaedra Burke,7,80.42857143,3.154739443,85.0,76.0,0,0,0,0,0,0,0,2,4,1,0
UBCV,2016,W,BAMA,550,,301,Marketing,Timothy Silk,47,81.85106383,5.04750788,93.0,70.0,0,0,0,0,0,1,5,7,21,8,5
UBCV,2016,W,BAMA,550,,MM1,Marketing,Jaqueline Paige Yan;Jaqueline Yan;Kirstin Appelt,55,82.6,6.436585246,94.0,61.0,0,0,0,1,1,1,3,4,24,14,7
UBCV,2016,W,BAMA,550,,OVERALL,Marketing,,208,80.26923077,6.000371598,94.0,61.0,0,0,0,1,3,15,27,28,81,41,12
UBCV,2016,W,BAMA,580,D,001,Topics in Marketing,Ann Stone,38,80.2631579,5.898621967,88.0,50.0,0,,,,,,,13,19,5,0
UBCV,2016,W,BAMA,580,D,OVERALL,Topics in Marketing,,38,80.2631579,5.898621967,88.0,50.0,0,,,,,,,13,19,5,0
