Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,MTRL,201,,201,Technical Communication,Alice Lam;Pamela Rogalski;Pamela Wolf,59,80.6440678,8.191169997,97.0,50.0,0,1.0,0.0,1,2.0,4.0,3.0,11.0,13.0,21,3
UBCV,2016,W,MTRL,201,,OVERALL,Technical Communication,,59,80.6440678,8.191169997,97.0,50.0,0,1.0,0.0,1,2.0,4.0,3.0,11.0,13.0,21,3
UBCV,2016,W,MTRL,250,,101,Metallurgical Thermodynamics I,Devy Dyson;Edouard Asselin,60,71.16666667,12.17828947,93.0,24.0,2,3.0,2.0,4,13.0,6.0,6.0,10.0,6.0,4,4
UBCV,2016,W,MTRL,250,,OVERALL,Metallurgical Thermodynamics I,,60,71.16666667,12.17828947,93.0,24.0,2,3.0,2.0,4,13.0,6.0,6.0,10.0,6.0,4,4
UBCV,2016,W,MTRL,252,,201,Pyrometallurgy,Ali Hosseinpour;Leili Tafaghodikhajavi,61,70.18032787,13.77256717,96.0,31.0,5,4.0,3.0,2,9.0,10.0,6.0,6.0,7.0,7,2
UBCV,2016,W,MTRL,252,,OVERALL,Pyrometallurgy,,61,70.18032787,13.77256717,96.0,31.0,5,4.0,3.0,2,9.0,10.0,6.0,6.0,7.0,7,2
UBCV,2016,W,MTRL,263,,201,Transport Phenomena I - Fluid Mechanics,David Dixon;Hatef Khadivinassab;Jing Liu,63,70.80952381,9.743247691,89.0,22.0,1,0.0,1.0,8,11.0,12.0,13.0,6.0,7.0,4,0
UBCV,2016,W,MTRL,263,,OVERALL,Transport Phenomena I - Fluid Mechanics,,63,70.80952381,9.743247691,89.0,22.0,1,0.0,1.0,8,11.0,12.0,13.0,6.0,7.0,4,0
UBCV,2016,W,MTRL,264,,201,Transport Phenomena II - Heat Transport,Krishnamoorthy Prashanth;Wenying Liu,62,70.14516129,10.3065263,88.0,42.0,3,3.0,2.0,5,7.0,11.0,12.0,6.0,11.0,2,0
UBCV,2016,W,MTRL,264,,OVERALL,Transport Phenomena II - Heat Transport,,62,70.14516129,10.3065263,88.0,42.0,3,3.0,2.0,5,7.0,11.0,12.0,6.0,11.0,2,0
UBCV,2016,W,MTRL,280,,201,Materials in Design,Arthur Despres;Chadwick Sinclair;Mojtaba Mansouri Arani;Neda Sarmady,108,66.78703704,12.48554374,90.0,22.0,9,1.0,13.0,17,14.0,13.0,16.0,8.0,13.0,3,1
UBCV,2016,W,MTRL,280,,OVERALL,Materials in Design,,108,66.78703704,12.48554374,90.0,22.0,9,1.0,13.0,17,14.0,13.0,16.0,8.0,13.0,3,1
UBCV,2016,W,MTRL,340,,201,Manufacturing in Materials Engineering,Anis Umi Saadah Binti Othman;Farzaneh Farhang Mehr;Jixiang Xu,88,66.875,10.5675849,89.0,36.0,2,8.0,15.0,11,6.0,12.0,15.0,7.0,9.0,3,0
UBCV,2016,W,MTRL,340,,OVERALL,Manufacturing in Materials Engineering,,88,66.875,10.5675849,89.0,36.0,2,8.0,15.0,11,6.0,12.0,15.0,7.0,9.0,3,0
UBCV,2016,W,MTRL,350,,101,Metallurgical Thermodynamics II,Monserrat Marie Rebolledo Alvarado;Wenying Liu,53,71.64150943,11.18394168,93.0,33.0,1,1.0,3.0,6,6.0,10.0,9.0,3.0,6.0,6,2
UBCV,2016,W,MTRL,350,,OVERALL,Metallurgical Thermodynamics II,,53,71.64150943,11.18394168,93.0,33.0,1,1.0,3.0,6,6.0,10.0,9.0,3.0,6.0,6,2
UBCV,2016,W,MTRL,358,,101,Hydrometallurgy I,Berend Wassink;Seyed Mohamadjavad Mirazimi,67,71.68656716,21.11025096,97.0,5.0,9,1.0,3.0,2,5.0,1.0,6.0,12.0,11.0,6,11
UBCV,2016,W,MTRL,358,,OVERALL,Hydrometallurgy I,,67,71.68656716,21.11025096,97.0,5.0,9,1.0,3.0,2,5.0,1.0,6.0,12.0,11.0,6,11
UBCV,2016,W,MTRL,359,,L1A,Hydrometallurgy I Laboratory,Ajanthis Gunaratnam;Berend Wassink;Davood Nakhaie;Maryam Mohammadi;Mohsen Hashemzadeh;Shabnam Pournazari,22,85.5,5.569902111,93.0,71.0,0,0.0,0.0,0,0.0,1.0,0.0,3.0,3.0,10,5
UBCV,2016,W,MTRL,359,,L1B,Hydrometallurgy I Laboratory,Ajanthis Gunaratnam;Berend Wassink;Davood Nakhaie;Maryam Mohammadi;Mohsen Hashemzadeh;Shabnam Pournazari,18,75.11111111,8.615231989,86.0,50.0,0,1.0,0.0,0,1.0,3.0,4.0,3.0,3.0,3,0
UBCV,2016,W,MTRL,359,,L1C,Hydrometallurgy I Laboratory,Ajanthis Gunaratnam;Berend Wassink;Davood Nakhaie;Maryam Mohammadi;Mohsen Hashemzadeh;Shabnam Pournazari,11,80.90909091,11.52783193,90.0,50.0,0,1.0,0.0,0,0.0,0.0,1.0,1.0,2.0,4,2
UBCV,2016,W,MTRL,359,,OVERALL,Hydrometallurgy I Laboratory,,51,80.84313726,9.285198003,93.0,50.0,0,2.0,0.0,0,1.0,4.0,5.0,7.0,8.0,17,7
UBCV,2016,W,MTRL,361,,101,Modelling of Materials Processes,Ali Khajezade;David Dixon;Hatef Khadivinassab,50,74.48,13.50470817,97.0,34.0,1,3.0,5.0,3,3.0,2.0,3.0,10.0,9.0,7,4
UBCV,2016,W,MTRL,361,,OVERALL,Modelling of Materials Processes,,50,74.48,13.50470817,97.0,34.0,1,3.0,5.0,3,3.0,2.0,3.0,10.0,9.0,7,4
UBCV,2016,W,MTRL,363,,101,Transport Phenomena III - Mass Transport,Guangnan Zhou;Guangrui Xia,47,66.14893617,13.26482554,92.0,34.0,4,2.0,7.0,6,6.0,5.0,6.0,4.0,3.0,3,1
UBCV,2016,W,MTRL,363,,OVERALL,Transport Phenomena III - Mass Transport,,47,66.14893617,13.26482554,92.0,34.0,4,2.0,7.0,6,6.0,5.0,6.0,4.0,3.0,3,1
UBCV,2016,W,MTRL,365,,201,Mechanical Behaviour of Materials,Chadwick Sinclair;Fariba Sheykhjaberi,53,62.0754717,15.96492436,93.0,28.0,12,6.0,5.0,6,5.0,5.0,1.0,2.0,6.0,3,2
UBCV,2016,W,MTRL,365,,OVERALL,Mechanical Behaviour of Materials,,53,62.0754717,15.96492436,93.0,28.0,12,6.0,5.0,6,5.0,5.0,1.0,2.0,6.0,3,2
UBCV,2016,W,MTRL,378,,201,Phase Transformations,Brian Tran;Matthias Militzer,49,60.32653061,18.02936003,93.0,12.0,11,4.0,5.0,5,4.0,7.0,3.0,0.0,8.0,1,1
UBCV,2016,W,MTRL,378,,OVERALL,Phase Transformations,,49,60.32653061,18.02936003,93.0,12.0,11,4.0,5.0,5,4.0,7.0,3.0,0.0,8.0,1,1
UBCV,2016,W,MTRL,381,,201,Structure and Properties Laboratory,Madhumanti Mandal;Mariana Mendes Rodrigues;Nicolas Romualdi,11,79.27272727,7.484529499,90.0,68.0,0,0.0,0.0,0,0.0,1.0,4.0,2.0,1.0,2,1
UBCV,2016,W,MTRL,381,,202,Structure and Properties Laboratory,Madhumanti Mandal,14,76.28571429,7.779940394,88.0,65.0,0,0.0,0.0,0,3.0,2.0,1.0,3.0,2.0,3,0
UBCV,2016,W,MTRL,381,,203,Structure and Properties Laboratory,Madhumanti Mandal,16,76.0625,5.994094316,84.0,66.0,0,0.0,0.0,0,3.0,1.0,2.0,4.0,6.0,0,0
UBCV,2016,W,MTRL,381,,OVERALL,Structure and Properties Laboratory,,41,77.0,7.007139217,90.0,65.0,0,0.0,0.0,0,6.0,4.0,7.0,9.0,9.0,5,1
UBCV,2016,W,MTRL,382,,201,Ceramics,Maryam Mohammadi;Shubham Jain;Tom Troczynski;William Sparling,45,69.62222222,7.193080289,85.0,53.0,0,1.0,3.0,3,7.0,13.0,7.0,6.0,4.0,1,0
UBCV,2016,W,MTRL,382,,OVERALL,Ceramics,,45,69.62222222,7.193080289,85.0,53.0,0,1.0,3.0,3,7.0,13.0,7.0,6.0,4.0,1,0
UBCV,2016,W,MTRL,392,,201,Engineering Technical Communication,Pamela Rogalski;Pamela Wolf;Wenying Liu,41,78.31707317,9.537921745,94.0,58.0,0,0.0,1.0,1,6.0,3.0,3.0,6.0,8.0,7,6
UBCV,2016,W,MTRL,392,,OVERALL,Engineering Technical Communication,,41,78.31707317,9.537921745,94.0,58.0,0,0.0,1.0,1,6.0,3.0,3.0,6.0,8.0,7,6
UBCV,2016,W,MTRL,394,,201,Polymer and Polymer Matrix Composites,Christophe Mobuchon;Frank Ko;Shuo Zhang,52,70.90384615,13.80573853,97.0,33.0,2,4.0,5.0,4,6.0,5.0,6.0,5.0,5.0,6,4
UBCV,2016,W,MTRL,394,,OVERALL,Polymer and Polymer Matrix Composites,,52,70.90384615,13.80573853,97.0,33.0,2,4.0,5.0,4,6.0,5.0,6.0,5.0,5.0,6,4
UBCV,2016,W,MTRL,442,,101,Coatings and Surface Modification,Hamed Karimi Sharif;Xin Lin,45,77.44444444,7.284964452,90.0,62.0,0,0.0,0.0,1,3.0,6.0,9.0,9.0,7.0,7,3
UBCV,2016,W,MTRL,442,,OVERALL,Coatings and Surface Modification,,45,77.44444444,7.284964452,90.0,62.0,0,0.0,0.0,1,3.0,6.0,9.0,9.0,7.0,7,3
UBCV,2016,W,MTRL,451,,101,Microstructural Analysis Laboratory,Qiong Wang;Rizhi Wang;Sijia Chen,39,75.69230769,11.21829766,92.0,39.0,2,0.0,0.0,2,2.0,3.0,8.0,8.0,6.0,4,4
UBCV,2016,W,MTRL,451,,OVERALL,Microstructural Analysis Laboratory,,39,75.69230769,11.21829766,92.0,39.0,2,0.0,0.0,2,2.0,3.0,8.0,8.0,6.0,4,4
UBCV,2016,W,MTRL,455,,101,Economic Aspects of Materials Engineering,David Dreisinger;Zi Zheng Zhou,57,75.57894737,9.217505412,94.0,42.0,1,0.0,0.0,5,5.0,4.0,10.0,12.0,13.0,6,1
UBCV,2016,W,MTRL,455,,OVERALL,Economic Aspects of Materials Engineering,,57,75.57894737,9.217505412,94.0,42.0,1,0.0,0.0,5,5.0,4.0,10.0,12.0,13.0,6,1
UBCV,2016,W,MTRL,456,,201,Environmental Degradation of Materials,Brighty Dutta;Victor Padilla Perez,49,72.69387755,11.19003292,91.0,37.0,1,4.0,0.0,3,8.0,4.0,7.0,8.0,7.0,6,1
UBCV,2016,W,MTRL,456,,OVERALL,Environmental Degradation of Materials,,49,72.69387755,11.19003292,91.0,37.0,1,4.0,0.0,3,8.0,4.0,7.0,8.0,7.0,6,1
UBCV,2016,W,MTRL,458,,201,Hydrometallurgy II,Edouard Asselin;Zi Zheng Zhou,6,72.16666667,21.57235886,91.0,40.0,1,1.0,0.0,0,0.0,0.0,0.0,0.0,2.0,1,1
UBCV,2016,W,MTRL,458,,OVERALL,Hydrometallurgy II,,6,72.16666667,21.57235886,91.0,40.0,1,1.0,0.0,0,0.0,0.0,0.0,0.0,2.0,1,1
UBCV,2016,W,MTRL,460,,101,Monitoring and Optimization of Materials Processing,Hamed Karimi Sharif;Luis Quiroz Castillo,46,80.89130435,7.613520899,94.0,66.0,0,0.0,0.0,0,4.0,3.0,2.0,8.0,12.0,11,6
UBCV,2016,W,MTRL,460,,OVERALL,Monitoring and Optimization of Materials Processing,,46,80.89130435,7.613520899,94.0,66.0,0,0.0,0.0,0,4.0,3.0,2.0,8.0,12.0,11,6
UBCV,2016,W,MTRL,466,,101,Engineering Project I,Daan Maijer;David Dixon;David Dreisinger;Guangrui Xia;Rizhi Wang,45,78.77777778,15.72474727,96.0,36.0,2,1.0,3.0,2,1.0,3.0,5.0,4.0,6.0,3,15
UBCV,2016,W,MTRL,466,,OVERALL,Engineering Project I,,45,78.77777778,15.72474727,96.0,36.0,2,1.0,3.0,2,1.0,3.0,5.0,4.0,6.0,3,15
UBCV,2016,W,MTRL,467,,201,Engineering Project II,Berend Wassink;Daan Maijer;Hamed Karimi Sharif;Leili Tafaghodikhajavi;Matthias Militzer;Rizhi Wang;Wenying Liu,38,81.97368421,10.85154577,96.0,50.0,0,1.0,1.0,1,1.0,0.0,4.0,8.0,4.0,5,13
UBCV,2016,W,MTRL,467,,OVERALL,Engineering Project II,,38,81.97368421,10.85154577,96.0,50.0,0,1.0,1.0,1,1.0,0.0,4.0,8.0,4.0,5,13
UBCV,2016,W,MTRL,471,,201,Nanofibre Technology,Ardeshir Bahi;Sahand Sarbishei,30,73.23333333,7.757902904,87.0,54.0,0,1.0,0.0,2,4.0,4.0,8.0,7.0,0.0,4,0
UBCV,2016,W,MTRL,471,,OVERALL,Nanofibre Technology,,30,73.23333333,7.757902904,87.0,54.0,0,1.0,0.0,2,4.0,4.0,8.0,7.0,0.0,4,0
UBCV,2016,W,MTRL,472,,101,Welding and Joining of Materials,Madhumanti Mandal;Mandal Madhumanti;Thomas Garcin,29,80.17241379,7.531215826,93.0,63.0,0,0.0,0.0,2,0.0,1.0,3.0,6.0,10.0,3,4
