Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,JRNL,100,A,227,New Media and Society,Brittany Duggan;Peter Klein;Zoe Ducklow,98,78.10204082,9.197141864,96.0,38.0,2,0,0,3,5,9,16,15,24.0,21,3
UBCV,2016,W,JRNL,100,A,OVERALL,New Media and Society,,98,78.10204082,9.197141864,96.0,38.0,2,0,0,3,5,9,16,15,24.0,21,3
UBCV,2016,W,JRNL,503,B,001,Journalism Practice and Standards,Christopher Brown;Eva Uguen-Csenge;Frances Bula;Kathryn Gretsinger;Stefan Labbe,29,83.55172414,7.59504635,90.0,54.0,0,,,1,,,,,8.0,18,1
UBCV,2016,W,JRNL,503,B,OVERALL,Journalism Practice and Standards,,29,83.55172414,7.59504635,90.0,54.0,0,,,1,,,,,8.0,18,1
UBCV,2016,W,JRNL,515,C,001,Integrated Journalism,Christopher Brown;Eva Uguen-Csenge;Frances Bula;Kathryn Gretsinger;Stefan Labbe,30,82.63333333,9.03816938,88.0,40.0,1,0,0,0,1,0,0,1,9.0,18,0
UBCV,2016,W,JRNL,515,C,OVERALL,Integrated Journalism,,30,82.63333333,9.03816938,88.0,40.0,1,0,0,0,1,0,0,1,9.0,18,0
UBCV,2016,W,JRNL,520,A,002,Special Topics in Contemporary Journalism,Alfred Hermida;Meena Sandhu,14,87.57142857,3.610120086,92.0,78.0,0,0,0,0,0,0,0,1,0.0,9,4
UBCV,2016,W,JRNL,520,A,OVERALL,Special Topics in Contemporary Journalism,,14,87.57142857,3.610120086,92.0,78.0,0,0,0,0,0,0,0,1,0.0,9,4
UBCV,2016,W,JRNL,520,D,002,Special Topics in Contemporary Journalism,Duncan Mccue;Kathryn Gretsinger,12,81.91666667,4.832810839,89.0,73.0,0,0,0,0,0,0,1,4,2.0,5,0
UBCV,2016,W,JRNL,520,D,OVERALL,Special Topics in Contemporary Journalism,,12,81.91666667,4.832810839,89.0,73.0,0,0,0,0,0,0,1,4,2.0,5,0
UBCV,2016,W,JRNL,520,H,001,Special Topics in Contemporary Journalism,Caitlin Millar;Tamara Munzner,15,91.26666667,3.514595418,97.0,85.0,0,0,0,0,0,0,0,0,0.0,6,9
UBCV,2016,W,JRNL,520,H,OVERALL,Special Topics in Contemporary Journalism,,15,91.26666667,3.514595418,97.0,85.0,0,0,0,0,0,0,0,0,0.0,6,9
UBCV,2016,W,JRNL,520,I,001,Special Topics in Contemporary Journalism,Kathryn Gretsinger,17,85.29411765,4.23917306,90.0,75.0,0,0,0,0,0,0,2,0.0,2.0,12,1
UBCV,2016,W,JRNL,520,I,OVERALL,Special Topics in Contemporary Journalism,,17,85.29411765,4.23917306,90.0,75.0,0,0,0,0,0,0,2,0.0,2.0,12,1
UBCV,2016,W,JRNL,520,J,001,Special Topics in Contemporary Journalism,Olivier Leroux;Taylor Owen,12,87.58333333,3.146667309,91.0,82.0,0,0,0,0,0,0,0,0,3.0,7,2
UBCV,2016,W,JRNL,520,J,OVERALL,Special Topics in Contemporary Journalism,,12,87.58333333,3.146667309,91.0,82.0,0,0,0,0,0,0,0,0,3.0,7,2
UBCV,2016,W,JRNL,520,K,001,Special Topics in Contemporary Journalism,Daniel Mckinney,13,82.84615385,2.640901167,86.0,79.0,0,0,0,0,0,0,0,2,6.0,5,0
UBCV,2016,W,JRNL,520,K,OVERALL,Special Topics in Contemporary Journalism,,13,82.84615385,2.640901167,86.0,79.0,0,0,0,0,0,0,0,2,6.0,5,0
UBCV,2016,W,JRNL,520,L,001,Special Topics in Contemporary Journalism,Sandra Bartlett,17,86.64705882,2.44798837,90.0,82.0,0,0,0,0,0,0,0,0,2.0,12,3
UBCV,2016,W,JRNL,520,L,OVERALL,Special Topics in Contemporary Journalism,,17,86.64705882,2.44798837,90.0,82.0,0,0,0,0,0,0,0,0,2.0,12,3
UBCV,2016,W,JRNL,533,,002,Media Ethics & Leadership,Candis Callison;Kirk Lapointe,30,82.7,8.367218464,93.0,50.0,0,,,,,1,2,2,8.0,12,4
UBCV,2016,W,JRNL,533,,OVERALL,Media Ethics & Leadership,,30,82.7,8.367218464,93.0,50.0,0,,,,,1,2,2,8.0,12,4
UBCV,2016,W,JRNL,534,,001,Media Law,Daniel Burnett;Daniel William Burnett,29,87.48275862,3.823056833,93.0,76.0,0,0,0,0,0,0,0,1,4.0,15,9
UBCV,2016,W,JRNL,534,,OVERALL,Media Law,,29,87.48275862,3.823056833,93.0,76.0,0,0,0,0,0,0,0,1,4.0,15,9
UBCV,2016,W,JRNL,550,,001,Feature Writing,David Beers;James Mackinnon,19,83.10526316,4.507952687,89.0,68.0,0,0,0,0,0,1,0,0,11.0,7,0
UBCV,2016,W,JRNL,550,,OVERALL,Feature Writing,,19,83.10526316,4.507952687,89.0,68.0,0,0,0,0,0,1,0,0,11.0,7,0
UBCV,2016,W,JRNL,555,A,002,International Reporting,Kathryn Gretsinger;Peter Klein;Taylor Owen,10,86.9,1.663329993,89.0,85.0,0,0,0,0,0,0,0,0,0.0,10,0
UBCV,2016,W,JRNL,555,A,OVERALL,International Reporting,,10,86.9,1.663329993,89.0,85.0,0,0,0,0,0,0,0,0,0.0,10,0
