Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,ENGL,100,,001,Reading and Writing about Literature,Mandy Catron,31,71.29032258,9.498047338,86.0,42.0,1,0.0,3.0,1.0,4.0,3.0,9.0,4.0,3.0,3,0
UBCV,2016,W,ENGL,100,,002,Reading and Writing about Literature,Adam Frank,28,77.67857143,4.51379426,88.0,67.0,0,0.0,0.0,0.0,1.0,2.0,4.0,14.0,5.0,2,0
UBCV,2016,W,ENGL,100,,003,Reading and Writing about Literature,Gregory Mackie,29,75.65517241,10.14282245,90.0,40.0,1,0.0,0.0,1.0,3.0,5.0,3.0,3.0,8.0,4,1
UBCV,2016,W,ENGL,100,,004,Reading and Writing about Literature,Kevin Mcneilly,29,77.20689655,5.387679797,87.0,68.0,0,0.0,0.0,0.0,0.0,3.0,10.0,8.0,3.0,5,0
UBCV,2016,W,ENGL,100,,005,Reading and Writing about Literature,Marissa Pareles;Mo Pareles,28,65.82142857,23.02985755,97.0,0.0,3,2.0,3.0,1.0,5.0,4.0,0.0,2.0,3.0,1,4
UBCV,2016,W,ENGL,100,,006,Reading and Writing about Literature,Judith Paltin,31,71.64516129,14.94110301,86.0,0.0,1,0.0,1.0,1.0,2.0,8.0,5.0,5.0,6.0,2,0
UBCV,2016,W,ENGL,100,,007,Reading and Writing about Literature,Pamela Dalziel,26,72.0,16.85941873,94.0,29.0,2,2.0,1.0,1.0,3.0,1.0,1.0,6.0,4.0,2,3
UBCV,2016,W,ENGL,100,,008,Reading and Writing about Literature,Miranda Burgess,24,66.16666667,22.77998104,86.0,0.0,4,0.0,1.0,1.0,1.0,4.0,1.0,4.0,7.0,1,0
UBCV,2016,W,ENGL,100,,010,Reading and Writing about Literature,Tara Lee,29,70.55172414,15.20945713,90.0,5.0,1,0.0,1.0,4.0,3.0,7.0,1.0,3.0,7.0,1,1
UBCV,2016,W,ENGL,100,,011,Reading and Writing about Literature,Gillian Jerome,29,72.68965517,5.701525161,85.0,62.0,0,0.0,0.0,2.0,5.0,4.0,10.0,5.0,2.0,1,0
UBCV,2016,W,ENGL,100,,012,Reading and Writing about Literature,Lorcan Francis Fox,30,70.7,15.64068523,85.0,10.0,2,0.0,0.0,1.0,3.0,3.0,9.0,5.0,3.0,4,0
